                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   8.6400             5.007411E-08             1.109825E+02             3.156322E+02             3.457952E+05             1.225197E+00             4.420150E+05             3.911659E+03             1.928382E-05             1.007175E+03             2.753869E-02             6.014088E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.109732E+02             3.156253E+02             3.457954E+05             1.225121E+00             4.420080E+05             3.911661E+03             1.928350E-05             1.007174E+03             2.753818E-02             6.016307E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.109622E+02             3.156164E+02             3.457951E+05             1.225034E+00             4.419990E+05             3.911661E+03             1.928307E-05             1.007174E+03             2.753753E-02             6.018945E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.109494E+02             3.156055E+02             3.457944E+05             1.224935E+00             4.419881E+05             3.911659E+03             1.928256E-05             1.007173E+03             2.753673E-02             6.022022E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.109349E+02             3.155926E+02             3.457932E+05             1.224825E+00             4.419751E+05             3.911656E+03             1.928195E-05             1.007172E+03             2.753578E-02             6.025557E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.109185E+02             3.155775E+02             3.457915E+05             1.224703E+00             4.419599E+05             3.911650E+03             1.928123E-05             1.007171E+03             2.753467E-02             6.029570E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.109002E+02             3.155601E+02             3.457894E+05             1.224568E+00             4.419425E+05             3.911642E+03             1.928041E-05             1.007170E+03             2.753340E-02             6.034082E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.108799E+02             3.155405E+02             3.457867E+05             1.224421E+00             4.419228E+05             3.911632E+03             1.927949E-05             1.007169E+03             2.753196E-02             6.039112E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.108576E+02             3.155185E+02             3.457835E+05             1.224260E+00             4.419007E+05             3.911620E+03             1.927845E-05             1.007167E+03             2.753035E-02             6.044681E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.108332E+02             3.154941E+02             3.457798E+05             1.224085E+00             4.418761E+05             3.911605E+03             1.927729E-05             1.007166E+03             2.752856E-02             6.050808E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.108066E+02             3.154672E+02             3.457755E+05             1.223896E+00             4.418491E+05             3.911588E+03             1.927602E-05             1.007164E+03             2.752658E-02             6.057514E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.107778E+02             3.154377E+02             3.457706E+05             1.223693E+00             4.418195E+05             3.911569E+03             1.927462E-05             1.007162E+03             2.752442E-02             6.064817E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.107468E+02             3.154056E+02             3.457651E+05             1.223475E+00             4.417872E+05             3.911547E+03             1.927310E-05             1.007160E+03             2.752207E-02             6.072740E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.107135E+02             3.153709E+02             3.457591E+05             1.223242E+00             4.417523E+05             3.911523E+03             1.927146E-05             1.007158E+03             2.751952E-02             6.081300E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.106779E+02             3.153335E+02             3.457524E+05             1.222994E+00             4.417147E+05             3.911496E+03             1.926969E-05             1.007156E+03             2.751678E-02             6.090519E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.106399E+02             3.152933E+02             3.457451E+05             1.222731E+00             4.416743E+05             3.911466E+03             1.926779E-05             1.007154E+03             2.751383E-02             6.100416E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.105996E+02             3.152504E+02             3.457372E+05             1.222451E+00             4.416312E+05             3.911434E+03             1.926576E-05             1.007151E+03             2.751068E-02             6.111011E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.105568E+02             3.152047E+02             3.457287E+05             1.222156E+00             4.415852E+05             3.911399E+03             1.926360E-05             1.007148E+03             2.750733E-02             6.122325E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.105116E+02             3.151561E+02             3.457196E+05             1.221845E+00             4.415364E+05             3.911362E+03             1.926130E-05             1.007145E+03             2.750377E-02             6.134378E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.104640E+02             3.151047E+02             3.457098E+05             1.221518E+00             4.414848E+05             3.911322E+03             1.925887E-05             1.007142E+03             2.750000E-02             6.147189E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.104139E+02             3.150505E+02             3.456993E+05             1.221175E+00             4.414303E+05             3.911279E+03             1.925630E-05             1.007139E+03             2.749602E-02             6.160779E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.103613E+02             3.149935E+02             3.456883E+05             1.220815E+00             4.413729E+05             3.911233E+03             1.925360E-05             1.007135E+03             2.749184E-02             6.175167E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.103063E+02             3.149336E+02             3.456766E+05             1.220439E+00             4.413127E+05             3.911185E+03             1.925077E-05             1.007132E+03             2.748744E-02             6.190375E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.102488E+02             3.148708E+02             3.456643E+05             1.220046E+00             4.412496E+05             3.911135E+03             1.924780E-05             1.007128E+03             2.748284E-02             6.206421E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.101888E+02             3.148052E+02             3.456513E+05             1.219637E+00             4.411837E+05             3.911081E+03             1.924469E-05             1.007124E+03             2.747802E-02             6.223326E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.101264E+02             3.147368E+02             3.456377E+05             1.219212E+00             4.411149E+05             3.911025E+03             1.924146E-05             1.007120E+03             2.747301E-02             6.241111E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.100616E+02             3.146657E+02             3.456235E+05             1.218770E+00             4.410434E+05             3.910967E+03             1.923809E-05             1.007116E+03             2.746778E-02             6.259795E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.099944E+02             3.145917E+02             3.456087E+05             1.218312E+00             4.409691E+05             3.910906E+03             1.923459E-05             1.007111E+03             2.746236E-02             6.279398E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.099248E+02             3.145151E+02             3.455933E+05             1.217839E+00             4.408920E+05             3.910843E+03             1.923096E-05             1.007107E+03             2.745674E-02             6.299942E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.098528E+02             3.144358E+02             3.455773E+05             1.217349E+00             4.408123E+05             3.910777E+03             1.922720E-05             1.007102E+03             2.745092E-02             6.321445E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.097786E+02             3.143539E+02             3.455607E+05             1.216844E+00             4.407300E+05             3.910710E+03             1.922332E-05             1.007097E+03             2.744490E-02             6.343929E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.097021E+02             3.142694E+02             3.455435E+05             1.216323E+00             4.406451E+05             3.910640E+03             1.921932E-05             1.007092E+03             2.743870E-02             6.367413E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.096233E+02             3.141825E+02             3.455258E+05             1.215788E+00             4.405576E+05             3.910567E+03             1.921520E-05             1.007087E+03             2.743232E-02             6.391918E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.095425E+02             3.140931E+02             3.455076E+05             1.215237E+00             4.404678E+05             3.910493E+03             1.921097E-05             1.007081E+03             2.742575E-02             6.417464E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.094595E+02             3.140013E+02             3.454889E+05             1.214672E+00             4.403755E+05             3.910417E+03             1.920662E-05             1.007076E+03             2.741901E-02             6.444071E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.093744E+02             3.139073E+02             3.454696E+05             1.214092E+00             4.402810E+05             3.910339E+03             1.920216E-05             1.007070E+03             2.741211E-02             6.471760E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.092874E+02             3.138110E+02             3.454499E+05             1.213499E+00             4.401843E+05             3.910259E+03             1.919760E-05             1.007065E+03             2.740504E-02             6.500551E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.091985E+02             3.137127E+02             3.454298E+05             1.212893E+00             4.400854E+05             3.910178E+03             1.919294E-05             1.007059E+03             2.739782E-02             6.530464E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.091077E+02             3.136123E+02             3.454092E+05             1.212273E+00             4.399845E+05             3.910095E+03             1.918818E-05             1.007053E+03             2.739044E-02             6.561520E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.090152E+02             3.135100E+02             3.453882E+05             1.211641E+00             4.398817E+05             3.910010E+03             1.918333E-05             1.007047E+03             2.738293E-02             6.593738E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.089209E+02             3.134059E+02             3.453668E+05             1.210997E+00             4.397770E+05             3.909924E+03             1.917839E-05             1.007041E+03             2.737527E-02             6.627140E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.088251E+02             3.133000E+02             3.453451E+05             1.210341E+00             4.396706E+05             3.909837E+03             1.917337E-05             1.007034E+03             2.736750E-02             6.661746E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.087277E+02             3.131925E+02             3.453230E+05             1.209674E+00             4.395626E+05             3.909749E+03             1.916827E-05             1.007028E+03             2.735960E-02             6.697575E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.086290E+02             3.130835E+02             3.453006E+05             1.208996E+00             4.394530E+05             3.909660E+03             1.916310E-05             1.007022E+03             2.735159E-02             6.734650E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.085288E+02             3.129731E+02             3.452780E+05             1.208309E+00             4.393420E+05             3.909571E+03             1.915786E-05             1.007015E+03             2.734347E-02             6.772989E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.084274E+02             3.128615E+02             3.452551E+05             1.207612E+00             4.392298E+05             3.909480E+03             1.915256E-05             1.007009E+03             2.733526E-02             6.812613E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.083249E+02             3.127486E+02             3.452320E+05             1.206906E+00             4.391164E+05             3.909389E+03             1.914721E-05             1.007002E+03             2.732696E-02             6.853543E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.082213E+02             3.126347E+02             3.452087E+05             1.206192E+00             4.390019E+05             3.909297E+03             1.914180E-05             1.006995E+03             2.731858E-02             6.895799E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.081167E+02             3.125198E+02             3.451852E+05             1.205470E+00             4.388864E+05             3.909206E+03             1.913634E-05             1.006988E+03             2.731014E-02             6.939401E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.080112E+02             3.124041E+02             3.451616E+05             1.204741E+00             4.387701E+05             3.909113E+03             1.913085E-05             1.006982E+03             2.730163E-02             6.984370E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.079050E+02             3.122877E+02             3.451378E+05             1.204005E+00             4.386531E+05             3.909021E+03             1.912532E-05             1.006975E+03             2.729306E-02             7.030727E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.077981E+02             3.121707E+02             3.451140E+05             1.203264E+00             4.385355E+05             3.908929E+03             1.911976E-05             1.006968E+03             2.728445E-02             7.078491E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.076906E+02             3.120533E+02             3.450902E+05             1.202517E+00             4.384175E+05             3.908837E+03             1.911418E-05             1.006961E+03             2.727581E-02             7.127683E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.075825E+02             3.119354E+02             3.450663E+05             1.201765E+00             4.382991E+05             3.908746E+03             1.910858E-05             1.006954E+03             2.726714E-02             7.178324E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.074741E+02             3.118174E+02             3.450424E+05             1.201010E+00             4.381804E+05             3.908655E+03             1.910297E-05             1.006947E+03             2.725845E-02             7.230433E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.073654E+02             3.116991E+02             3.450186E+05             1.200251E+00             4.380616E+05             3.908564E+03             1.909735E-05             1.006940E+03             2.724975E-02             7.284031E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.072565E+02             3.115809E+02             3.449948E+05             1.199489E+00             4.379428E+05             3.908474E+03             1.909173E-05             1.006934E+03             2.724104E-02             7.339139E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.071475E+02             3.114628E+02             3.449711E+05             1.198725E+00             4.378240E+05             3.908385E+03             1.908611E-05             1.006927E+03             2.723234E-02             7.395776E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.070384E+02             3.113448E+02             3.449475E+05             1.197959E+00             4.377055E+05             3.908296E+03             1.908051E-05             1.006920E+03             2.722366E-02             7.453963E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.069294E+02             3.112272E+02             3.449241E+05             1.197193E+00             4.375873E+05             3.908209E+03             1.907491E-05             1.006913E+03             2.721499E-02             7.513721E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.068205E+02             3.111100E+02             3.449008E+05             1.196425E+00             4.374695E+05             3.908123E+03             1.906933E-05             1.006906E+03             2.720636E-02             7.575069E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.067119E+02             3.109932E+02             3.448777E+05             1.195658E+00             4.373522E+05             3.908037E+03             1.906378E-05             1.006899E+03             2.719776E-02             7.638027E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.066036E+02             3.108771E+02             3.448548E+05             1.194892E+00             4.372355E+05             3.907954E+03             1.905825E-05             1.006893E+03             2.718920E-02             7.702617E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.064957E+02             3.107617E+02             3.448322E+05             1.194126E+00             4.371195E+05             3.907871E+03             1.905276E-05             1.006886E+03             2.718069E-02             7.768857E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.063883E+02             3.106471E+02             3.448098E+05             1.193363E+00             4.370043E+05             3.907790E+03             1.904730E-05             1.006879E+03             2.717225E-02             7.836769E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.062814E+02             3.105333E+02             3.447877E+05             1.192601E+00             4.368900E+05             3.907710E+03             1.904188E-05             1.006873E+03             2.716386E-02             7.906372E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.061751E+02             3.104205E+02             3.447659E+05             1.191842E+00             4.367766E+05             3.907632E+03             1.903651E-05             1.006866E+03             2.715554E-02             7.977686E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.060695E+02             3.103088E+02             3.447445E+05             1.191087E+00             4.366643E+05             3.907556E+03             1.903119E-05             1.006860E+03             2.714730E-02             8.050732E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.059647E+02             3.101981E+02             3.447234E+05             1.190335E+00             4.365532E+05             3.907482E+03             1.902592E-05             1.006853E+03             2.713915E-02             8.125528E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.058607E+02             3.100887E+02             3.447026E+05             1.189587E+00             4.364432E+05             3.907409E+03             1.902071E-05             1.006847E+03             2.713108E-02             8.202096E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.057575E+02             3.099805E+02             3.446822E+05             1.188844E+00             4.363345E+05             3.907338E+03             1.901555E-05             1.006841E+03             2.712310E-02             8.280455E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.056554E+02             3.098737E+02             3.446622E+05             1.188105E+00             4.362271E+05             3.907269E+03             1.901046E-05             1.006835E+03             2.711521E-02             8.360625E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.055541E+02             3.097682E+02             3.446427E+05             1.187372E+00             4.361211E+05             3.907202E+03             1.900543E-05             1.006828E+03             2.710743E-02             8.442626E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.054540E+02             3.096642E+02             3.446235E+05             1.186644E+00             4.360166E+05             3.907137E+03             1.900047E-05             1.006822E+03             2.709976E-02             8.526477E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.053549E+02             3.095617E+02             3.446048E+05             1.185923E+00             4.359136E+05             3.907074E+03             1.899559E-05             1.006817E+03             2.709219E-02             8.612198E-08             0.000000E+00             0.000000E+00
