                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 157.5000             8.828183E+00            -1.036938E+01             0.000000E+00             3.712999E+00             5.916178E+03
                 157.6800             8.826629E+00            -1.041629E+01             0.000000E+00             3.716201E+00             5.916177E+03
                 157.8600             8.825082E+00            -1.046330E+01             0.000000E+00             3.719403E+00             5.916176E+03
                 158.0400             8.823545E+00            -1.051041E+01             0.000000E+00             3.722606E+00             5.916175E+03
                 158.2200             8.822017E+00            -1.055762E+01             0.000000E+00             3.725811E+00             5.916174E+03
                 158.4000             8.820500E+00            -1.060494E+01             0.000000E+00             3.729016E+00             5.916174E+03
                 158.5800             8.818992E+00            -1.065236E+01             0.000000E+00             3.732222E+00             5.916173E+03
                 158.7600             8.817496E+00            -1.069988E+01             0.000000E+00             3.735429E+00             5.916172E+03
                 158.9400             8.816011E+00            -1.074752E+01             0.000000E+00             3.738637E+00             5.916171E+03
                 159.1200             8.814539E+00            -1.079526E+01             0.000000E+00             3.741846E+00             5.916170E+03
                 159.3000             8.813079E+00            -1.084311E+01             0.000000E+00             3.745056E+00             5.916169E+03
                 159.4800             8.811632E+00            -1.089108E+01             0.000000E+00             3.748267E+00             5.916168E+03
                 159.6600             8.810199E+00            -1.093915E+01             0.000000E+00             3.751480E+00             5.916168E+03
                 159.8400             8.808781E+00            -1.098735E+01             0.000000E+00             3.754693E+00             5.916167E+03
                 160.0200             8.807376E+00            -1.103566E+01             0.000000E+00             3.757908E+00             5.916166E+03
                 160.2000             8.805988E+00            -1.108408E+01             0.000000E+00             3.761123E+00             5.916165E+03
                 160.3800             8.804616E+00            -1.113263E+01             0.000000E+00             3.764340E+00             5.916164E+03
                 160.5600             8.803259E+00            -1.118130E+01             0.000000E+00             3.767559E+00             5.916163E+03
                 160.7400             8.801919E+00            -1.123009E+01             0.000000E+00             3.770778E+00             5.916162E+03
                 160.9200             8.800597E+00            -1.127900E+01             0.000000E+00             3.773999E+00             5.916161E+03
                 161.1000             8.799293E+00            -1.132804E+01             0.000000E+00             3.777221E+00             5.916160E+03
                 161.2800             8.798007E+00            -1.137721E+01             0.000000E+00             3.780445E+00             5.916160E+03
                 161.4600             8.796742E+00            -1.142651E+01             0.000000E+00             3.783670E+00             5.916159E+03
                 161.6400             8.795494E+00            -1.147593E+01             0.000000E+00             3.786896E+00             5.916158E+03
                 161.8200             8.794268E+00            -1.152549E+01             0.000000E+00             3.790124E+00             5.916157E+03
                 162.0000             8.793062E+00            -1.157519E+01             0.000000E+00             3.793353E+00             5.916156E+03
                 162.1800             8.791877E+00            -1.162502E+01             0.000000E+00             3.796584E+00             5.916155E+03
                 162.3600             8.790714E+00            -1.167499E+01             0.000000E+00             3.799816E+00             5.916154E+03
                 162.5400             8.789574E+00            -1.172509E+01             0.000000E+00             3.803050E+00             5.916153E+03
                 162.7200             8.788455E+00            -1.177534E+01             0.000000E+00             3.806285E+00             5.916152E+03
                 162.9000             8.787361E+00            -1.182574E+01             0.000000E+00             3.809522E+00             5.916151E+03
                 163.0800             8.786289E+00            -1.187627E+01             0.000000E+00             3.812761E+00             5.916151E+03
                 163.2600             8.785243E+00            -1.192696E+01             0.000000E+00             3.816001E+00             5.916150E+03
                 163.4400             8.784221E+00            -1.197779E+01             0.000000E+00             3.819243E+00             5.916149E+03
                 163.6200             8.783224E+00            -1.202877E+01             0.000000E+00             3.822487E+00             5.916148E+03
                 163.8000             8.782254E+00            -1.207990E+01             0.000000E+00             3.825732E+00             5.916147E+03
                 163.9800             8.781309E+00            -1.213119E+01             0.000000E+00             3.828980E+00             5.916146E+03
                 164.1600             8.780392E+00            -1.218264E+01             0.000000E+00             3.832229E+00             5.916145E+03
                 164.3400             8.779502E+00            -1.223424E+01             0.000000E+00             3.835480E+00             5.916144E+03
                 164.5200             8.778640E+00            -1.228600E+01             0.000000E+00             3.838732E+00             5.916143E+03
                 164.7000             8.777807E+00            -1.233792E+01             0.000000E+00             3.841987E+00             5.916142E+03
                 164.8800             8.777001E+00            -1.239001E+01             0.000000E+00             3.845244E+00             5.916141E+03
                 165.0600             8.776228E+00            -1.244227E+01             0.000000E+00             3.848502E+00             5.916140E+03
                 165.2400             8.775481E+00            -1.249468E+01             0.000000E+00             3.851763E+00             5.916139E+03
                 165.4200             8.774768E+00            -1.254728E+01             0.000000E+00             3.855026E+00             5.916138E+03
                 165.6000             8.774082E+00            -1.260004E+01             0.000000E+00             3.858291E+00             5.916137E+03
                 165.7800             8.773431E+00            -1.265297E+01             0.000000E+00             3.861557E+00             5.916136E+03
                 165.9600             8.772808E+00            -1.270608E+01             0.000000E+00             3.864826E+00             5.916135E+03
                 166.1400             8.772222E+00            -1.275937E+01             0.000000E+00             3.868097E+00             5.916134E+03
                 166.3200             8.771665E+00            -1.281284E+01             0.000000E+00             3.871371E+00             5.916134E+03
                 166.5000             8.771144E+00            -1.286649E+01             0.000000E+00             3.874646E+00             5.916133E+03
                 166.6800             8.770654E+00            -1.292032E+01             0.000000E+00             3.877924E+00             5.916132E+03
                 166.8600             8.770202E+00            -1.297434E+01             0.000000E+00             3.881203E+00             5.916131E+03
                 167.0400             8.769780E+00            -1.302855E+01             0.000000E+00             3.884486E+00             5.916130E+03
                 167.2200             8.769397E+00            -1.308295E+01             0.000000E+00             3.887770E+00             5.916129E+03
                 167.4000             8.769047E+00            -1.313754E+01             0.000000E+00             3.891057E+00             5.916128E+03
                 167.5800             8.768736E+00            -1.319232E+01             0.000000E+00             3.894346E+00             5.916127E+03
                 167.7600             8.768459E+00            -1.324730E+01             0.000000E+00             3.897638E+00             5.916126E+03
                 167.9400             8.768220E+00            -1.330248E+01             0.000000E+00             3.900932E+00             5.916125E+03
                 168.1200             8.768019E+00            -1.335787E+01             0.000000E+00             3.904228E+00             5.916124E+03
                 168.3000             8.767855E+00            -1.341345E+01             0.000000E+00             3.907527E+00             5.916123E+03
                 168.4800             8.767732E+00            -1.346924E+01             0.000000E+00             3.910828E+00             5.916122E+03
                 168.6600             8.767643E+00            -1.352524E+01             0.000000E+00             3.914133E+00             5.916121E+03
                 168.8400             8.767598E+00            -1.358145E+01             0.000000E+00             3.917439E+00             5.916120E+03
                 169.0200             8.767589E+00            -1.363787E+01             0.000000E+00             3.920748E+00             5.916119E+03
                 169.2000             8.767621E+00            -1.369450E+01             0.000000E+00             3.924060E+00             5.916118E+03
                 169.3800             8.767697E+00            -1.375136E+01             0.000000E+00             3.927374E+00             5.916117E+03
                 169.5600             8.767807E+00            -1.380843E+01             0.000000E+00             3.930691E+00             5.916116E+03
                 169.7400             8.767965E+00            -1.386572E+01             0.000000E+00             3.934011E+00             5.916115E+03
                 169.9200             8.768160E+00            -1.392324E+01             0.000000E+00             3.937334E+00             5.916114E+03
                 170.1000             8.768398E+00            -1.398098E+01             0.000000E+00             3.940659E+00             5.916113E+03
                 170.2800             8.768683E+00            -1.403895E+01             0.000000E+00             3.943986E+00             5.916112E+03
                 170.4600             8.769004E+00            -1.409715E+01             0.000000E+00             3.947317E+00             5.916111E+03
                 170.6400             8.769371E+00            -1.415559E+01             0.000000E+00             3.950651E+00             5.916110E+03
                 170.8200             8.769786E+00            -1.421427E+01             0.000000E+00             3.953987E+00             5.916109E+03
                 171.0000             8.770236E+00            -1.427317E+01             0.000000E+00             3.957327E+00             5.916107E+03
                 171.1800             8.770735E+00            -1.433232E+01             0.000000E+00             3.960669E+00             5.916106E+03
                 171.3600             8.771285E+00            -1.439172E+01             0.000000E+00             3.964014E+00             5.916105E+03
                 171.5400             8.771868E+00            -1.445135E+01             0.000000E+00             3.967362E+00             5.916104E+03
                 171.7200             8.772503E+00            -1.451124E+01             0.000000E+00             3.970713E+00             5.916103E+03
                 171.9000             8.773186E+00            -1.457138E+01             0.000000E+00             3.974067E+00             5.916102E+03
                 172.0800             8.773910E+00            -1.463176E+01             0.000000E+00             3.977424E+00             5.916101E+03
                 172.2600             8.774680E+00            -1.469240E+01             0.000000E+00             3.980784E+00             5.916100E+03
                 172.4400             8.775502E+00            -1.475331E+01             0.000000E+00             3.984147E+00             5.916099E+03
                 172.6200             8.776374E+00            -1.481447E+01             0.000000E+00             3.987512E+00             5.916098E+03
                 172.8000             8.777281E+00            -1.487589E+01             0.000000E+00             3.990882E+00             5.916097E+03
                 172.9800             8.778242E+00            -1.493758E+01             0.000000E+00             3.994254E+00             5.916096E+03
                 173.1600             8.779255E+00            -1.499954E+01             0.000000E+00             3.997629E+00             5.916095E+03
                 173.3400             8.780320E+00            -1.506178E+01             0.000000E+00             4.001008E+00             5.916094E+03
                 173.5200             8.781417E+00            -1.512427E+01             0.000000E+00             4.004390E+00             5.916093E+03
                 173.7000             8.782570E+00            -1.518704E+01             0.000000E+00             4.007775E+00             5.916092E+03
                 173.8800             8.783778E+00            -1.525010E+01             0.000000E+00             4.011163E+00             5.916091E+03
                 174.0600             8.785041E+00            -1.531344E+01             0.000000E+00             4.014553E+00             5.916090E+03
                 174.2400             8.786341E+00            -1.537705E+01             0.000000E+00             4.017948E+00             5.916089E+03
                 174.4200             8.787687E+00            -1.544095E+01             0.000000E+00             4.021347E+00             5.916087E+03
                 174.6000             8.789090E+00            -1.550514E+01             0.000000E+00             4.024748E+00             5.916086E+03
                 174.7800             8.790549E+00            -1.556963E+01             0.000000E+00             4.028152E+00             5.916629E+03
                 174.9600             8.792066E+00            -1.563441E+01             0.000000E+00             4.031558E+00             5.916626E+03
                 175.1400             8.793638E+00            -1.569950E+01             0.000000E+00             4.034968E+00             5.916624E+03
                 175.3200             8.795229E+00            -1.576485E+01             0.000000E+00             4.038384E+00             5.916622E+03
                 175.5000             8.796880E+00            -1.583052E+01             0.000000E+00             4.041802E+00             5.916619E+03
                 175.6800             8.798588E+00            -1.589649E+01             0.000000E+00             4.045223E+00             5.916617E+03
                 175.8600             8.800356E+00            -1.596278E+01             0.000000E+00             4.048647E+00             5.916614E+03
                 176.0400             8.802181E+00            -1.602938E+01             0.000000E+00             4.052074E+00             5.916612E+03
                 176.2200             8.804065E+00            -1.609630E+01             0.000000E+00             4.055504E+00             5.916609E+03
                 176.4000             8.806006E+00            -1.616354E+01             0.000000E+00             4.058937E+00             5.916607E+03
                 176.5800             8.808006E+00            -1.623110E+01             0.000000E+00             4.062373E+00             5.916604E+03
                 176.7600             8.810063E+00            -1.629899E+01             0.000000E+00             4.065813E+00             5.916602E+03
                 176.9400             8.812174E+00            -1.636721E+01             0.000000E+00             4.069256E+00             5.916599E+03
                 177.1200             8.814273E+00            -1.643569E+01             0.000000E+00             4.072707E+00             5.916597E+03
                 177.3000             8.816435E+00            -1.650451E+01             0.000000E+00             4.076161E+00             5.916594E+03
                 177.4800             8.818663E+00            -1.657366E+01             0.000000E+00             4.079617E+00             5.916592E+03
                 177.6600             8.820951E+00            -1.664316E+01             0.000000E+00             4.083076E+00             5.916589E+03
                 177.8400             8.823303E+00            -1.671300E+01             0.000000E+00             4.086537E+00             5.916587E+03
                 178.0200             8.825718E+00            -1.678319E+01             0.000000E+00             4.090002E+00             5.916584E+03
                 178.2000             8.828192E+00            -1.685373E+01             0.000000E+00             4.093470E+00             5.916582E+03
                 178.3800             8.830730E+00            -1.692462E+01             0.000000E+00             4.096941E+00             5.916580E+03
                 178.5600             8.833327E+00            -1.699586E+01             0.000000E+00             4.100415E+00             5.916577E+03
                 178.7400             8.835985E+00            -1.706747E+01             0.000000E+00             4.103892E+00             5.916575E+03
                 178.9200             8.838705E+00            -1.713943E+01             0.000000E+00             4.107372E+00             5.916572E+03
                 179.1000             8.841484E+00            -1.721176E+01             0.000000E+00             4.110856E+00             5.916570E+03
                 179.2800             8.844325E+00            -1.728445E+01             0.000000E+00             4.114343E+00             5.916567E+03
                 179.4600             8.847223E+00            -1.735751E+01             0.000000E+00             4.117834E+00             5.916565E+03
                 179.6400             8.850183E+00            -1.743094E+01             0.000000E+00             4.121328E+00             5.916562E+03
                 179.8200             8.853203E+00            -1.750475E+01             0.000000E+00             4.124825E+00             5.916560E+03
                 180.0000             8.856282E+00            -1.757893E+01             0.000000E+00             4.128326E+00             5.916558E+03
                 180.1800             8.859423E+00            -1.765350E+01             0.000000E+00             4.131830E+00             5.916555E+03
                 180.3600             8.862621E+00            -1.772844E+01             0.000000E+00             4.135338E+00             5.916553E+03
                 180.5400             8.865880E+00            -1.780377E+01             0.000000E+00             4.138849E+00             5.916550E+03
                 180.7200             8.869199E+00            -1.787950E+01             0.000000E+00             4.142364E+00             5.916548E+03
                 180.9000             8.872576E+00            -1.795561E+01             0.000000E+00             4.145882E+00             5.916545E+03
                 181.0800             8.876014E+00            -1.803211E+01             0.000000E+00             4.149403E+00             5.916543E+03
                 181.2600             8.879510E+00            -1.810901E+01             0.000000E+00             4.152929E+00             5.916540E+03
                 181.4400             8.883066E+00            -1.818631E+01             0.000000E+00             4.156457E+00             5.916538E+03
                 181.6200             8.886682E+00            -1.826401E+01             0.000000E+00             4.159989E+00             5.916536E+03
                 181.8000             8.890354E+00            -1.834212E+01             0.000000E+00             4.163525E+00             5.916533E+03
                 181.9800             8.894075E+00            -1.842062E+01             0.000000E+00             4.167065E+00             5.916531E+03
                 182.1600             8.897813E+00            -1.849949E+01             0.000000E+00             4.170611E+00             5.916528E+03
                 182.3400             8.901613E+00            -1.857878E+01             0.000000E+00             4.174160E+00             5.916526E+03
                 182.5200             8.905477E+00            -1.865848E+01             0.000000E+00             4.177712E+00             5.916524E+03
                 182.7000             8.909397E+00            -1.873860E+01             0.000000E+00             4.181267E+00             5.916521E+03
                 182.8800             8.913380E+00            -1.881914E+01             0.000000E+00             4.184826E+00             5.916519E+03
                 183.0600             8.917423E+00            -1.890010E+01             0.000000E+00             4.188387E+00             5.916516E+03
                 183.2400             8.921523E+00            -1.898149E+01             0.000000E+00             4.191952E+00             5.916514E+03
                 183.4200             8.925686E+00            -1.906332E+01             0.000000E+00             4.195519E+00             5.916511E+03
                 183.6000             8.929905E+00            -1.914557E+01             0.000000E+00             4.199090E+00             5.916509E+03
                 183.7800             8.934182E+00            -1.922825E+01             0.000000E+00             4.202665E+00             5.916507E+03
                 183.9600             8.938521E+00            -1.931138E+01             0.000000E+00             4.206242E+00             5.916504E+03
                 184.1400             8.942912E+00            -1.939494E+01             0.000000E+00             4.209823E+00             5.916502E+03
                 184.3200             8.947364E+00            -1.947895E+01             0.000000E+00             4.213407E+00             5.916499E+03
                 184.5000             8.951874E+00            -1.956341E+01             0.000000E+00             4.216994E+00             5.916497E+03
                 184.6800             8.956437E+00            -1.964831E+01             0.000000E+00             4.220585E+00             5.916495E+03
                 184.8600             8.961061E+00            -1.973366E+01             0.000000E+00             4.224179E+00             5.916492E+03
                 185.0400             8.965739E+00            -1.981947E+01             0.000000E+00             4.227776E+00             5.916490E+03
                 185.2200             8.970472E+00            -1.990573E+01             0.000000E+00             4.231376E+00             5.916487E+03
                 185.4000             8.975264E+00            -1.999246E+01             0.000000E+00             4.234979E+00             5.916485E+03
                 185.5800             8.980109E+00            -2.007964E+01             0.000000E+00             4.238586E+00             5.916483E+03
                 185.7600             8.985010E+00            -2.016729E+01             0.000000E+00             4.242196E+00             5.916480E+03
                 185.9400             8.989968E+00            -2.025541E+01             0.000000E+00             4.245809E+00             5.916478E+03
                 186.1200             8.994978E+00            -2.034400E+01             0.000000E+00             4.249425E+00             5.916475E+03
                 186.3000             9.000043E+00            -2.043306E+01             0.000000E+00             4.253044E+00             5.916473E+03
                 186.4800             9.005164E+00            -2.052260E+01             0.000000E+00             4.256667E+00             5.916471E+03
                 186.6600             9.010335E+00            -2.061261E+01             0.000000E+00             4.260292E+00             5.916468E+03
                 186.8400             9.015562E+00            -2.070311E+01             0.000000E+00             4.263921E+00             5.916466E+03
                 187.0200             9.020843E+00            -2.079409E+01             0.000000E+00             4.267552E+00             5.916464E+03
                 187.2000             9.026174E+00            -2.088555E+01             0.000000E+00             4.271187E+00             5.916461E+03
                 187.3800             9.031559E+00            -2.097751E+01             0.000000E+00             4.274824E+00             5.916459E+03
                 187.5600             9.036997E+00            -2.106995E+01             0.000000E+00             4.278465E+00             5.916456E+03
                 187.7400             9.042482E+00            -2.116289E+01             0.000000E+00             4.282108E+00             5.916454E+03
                 187.9200             9.048023E+00            -2.125633E+01             0.000000E+00             4.285755E+00             5.916452E+03
                 188.1000             9.053615E+00            -2.135027E+01             0.000000E+00             4.289404E+00             5.916449E+03
                 188.2800             9.059254E+00            -2.144471E+01             0.000000E+00             4.293056E+00             5.916447E+03
                 188.4600             9.064945E+00            -2.153965E+01             0.000000E+00             4.296711E+00             5.916445E+03
                 188.6400             9.070689E+00            -2.163510E+01             0.000000E+00             4.300369E+00             5.916442E+03
                 188.8200             9.076477E+00            -2.173106E+01             0.000000E+00             4.304030E+00             5.916440E+03
                 189.0000             9.082317E+00            -2.182754E+01             0.000000E+00             4.307693E+00             5.916437E+03
                 189.1800             9.088208E+00            -2.192453E+01             0.000000E+00             4.311359E+00             5.916435E+03
                 189.3600             9.094142E+00            -2.202203E+01             0.000000E+00             4.315028E+00             5.916433E+03
                 189.5400             9.100126E+00            -2.212006E+01             0.000000E+00             4.318699E+00             5.916430E+03
                 189.7200             9.106160E+00            -2.221861E+01             0.000000E+00             4.322373E+00             5.916428E+03
                 189.9000             9.112237E+00            -2.231769E+01             0.000000E+00             4.326050E+00             5.916426E+03
                 190.0800             9.118360E+00            -2.241729E+01             0.000000E+00             4.329729E+00             5.916423E+03
                 190.2600             9.124532E+00            -2.251743E+01             0.000000E+00             4.333411E+00             5.916421E+03
                 190.4400             9.130748E+00            -2.261810E+01             0.000000E+00             4.337095E+00             5.916419E+03
                 190.6200             9.137007E+00            -2.271930E+01             0.000000E+00             4.340782E+00             5.916416E+03
                 190.8000             9.143313E+00            -2.282104E+01             0.000000E+00             4.344471E+00             5.916414E+03
                 190.9800             9.149664E+00            -2.292333E+01             0.000000E+00             4.348162E+00             5.916411E+03
                 191.1600             9.156054E+00            -2.302615E+01             0.000000E+00             4.351856E+00             5.916409E+03
                 191.3400             9.162491E+00            -2.312952E+01             0.000000E+00             4.355552E+00             5.916407E+03
                 191.5200             9.168973E+00            -2.323345E+01             0.000000E+00             4.359250E+00             5.916404E+03
                 191.7000             9.175490E+00            -2.333792E+01             0.000000E+00             4.362951E+00             5.916402E+03
                 191.8800             9.182051E+00            -2.344294E+01             0.000000E+00             4.366654E+00             5.916400E+03
                 192.0600             9.188658E+00            -2.354853E+01             0.000000E+00             4.370359E+00             5.916397E+03
                 192.2400             9.195301E+00            -2.365467E+01             0.000000E+00             4.374067E+00             5.916395E+03
                 192.4200             9.201982E+00            -2.376136E+01             0.000000E+00             4.377776E+00             5.916393E+03
                 192.6000             9.208708E+00            -2.386863E+01             0.000000E+00             4.381487E+00             5.916390E+03
                 192.7800             9.215473E+00            -2.397646E+01             0.000000E+00             4.385201E+00             5.916388E+03
                 192.9600             9.222269E+00            -2.408486E+01             0.000000E+00             4.388916E+00             5.916386E+03
                 193.1400             9.229107E+00            -2.419383E+01             0.000000E+00             4.392634E+00             5.916383E+03
                 193.3200             9.235987E+00            -2.430337E+01             0.000000E+00             4.396353E+00             5.916381E+03
                 193.5000             9.242896E+00            -2.441349E+01             0.000000E+00             4.400074E+00             5.916379E+03
                 193.6800             9.249843E+00            -2.452418E+01             0.000000E+00             4.403797E+00             5.916376E+03
                 193.8600             9.256829E+00            -2.463546E+01             0.000000E+00             4.407522E+00             5.916374E+03
                 194.0400             9.263850E+00            -2.474732E+01             0.000000E+00             4.411248E+00             5.916372E+03
                 194.2200             9.270898E+00            -2.485976E+01             0.000000E+00             4.414977E+00             5.916369E+03
                 194.4000             9.277985E+00            -2.497279E+01             0.000000E+00             4.418706E+00             5.916367E+03
                 194.5800             9.285108E+00            -2.508642E+01             0.000000E+00             4.422438E+00             5.916365E+03
                 194.7600             9.292258E+00            -2.520063E+01             0.000000E+00             4.426171E+00             5.916362E+03
                 194.9400             9.299439E+00            -2.531544E+01             0.000000E+00             4.429906E+00             5.916360E+03
                 195.1200             9.306656E+00            -2.543084E+01             0.000000E+00             4.433642E+00             5.916358E+03
                 195.3000             9.313905E+00            -2.554685E+01             0.000000E+00             4.437379E+00             5.916355E+03
                 195.4800             9.321177E+00            -2.566345E+01             0.000000E+00             4.441118E+00             5.916353E+03
                 195.6600             9.328482E+00            -2.578066E+01             0.000000E+00             4.444859E+00             5.916351E+03
                 195.8400             9.335816E+00            -2.589848E+01             0.000000E+00             4.448600E+00             5.916348E+03
                 196.0200             9.343181E+00            -2.601691E+01             0.000000E+00             4.452343E+00             5.916346E+03
                 196.2000             9.350566E+00            -2.613594E+01             0.000000E+00             4.456088E+00             5.916344E+03
                 196.3800             9.357982E+00            -2.625559E+01             0.000000E+00             4.459833E+00             5.916341E+03
                 196.5600             9.365425E+00            -2.637586E+01             0.000000E+00             4.463580E+00             5.916339E+03
                 196.7400             9.372895E+00            -2.649674E+01             0.000000E+00             4.467327E+00             5.916337E+03
                 196.9200             9.380383E+00            -2.661824E+01             0.000000E+00             4.471076E+00             5.916334E+03
                 197.1000             9.387897E+00            -2.674037E+01             0.000000E+00             4.474826E+00             5.916332E+03
                 197.2800             9.395441E+00            -2.686312E+01             0.000000E+00             4.478577E+00             5.916330E+03
                 197.4600             9.403005E+00            -2.698650E+01             0.000000E+00             4.482328E+00             5.916328E+03
                 197.6400             9.410584E+00            -2.711050E+01             0.000000E+00             4.486081E+00             5.916325E+03
                 197.8200             9.418188E+00            -2.723513E+01             0.000000E+00             4.489835E+00             5.916323E+03
                 198.0000             9.425818E+00            -2.736041E+01             0.000000E+00             4.493589E+00             5.916321E+03
                 198.1800             9.433468E+00            -2.748632E+01             0.000000E+00             4.497344E+00             5.916318E+03
                 198.3600             9.441126E+00            -2.761285E+01             0.000000E+00             4.501100E+00             5.916316E+03
                 198.5400             9.448808E+00            -2.774004E+01             0.000000E+00             4.504856E+00             5.916314E+03
                 198.7200             9.456514E+00            -2.786787E+01             0.000000E+00             4.508613E+00             5.916311E+03
                 198.9000             9.464240E+00            -2.799635E+01             0.000000E+00             4.512370E+00             5.916309E+03
                 199.0800             9.471967E+00            -2.812546E+01             0.000000E+00             4.516129E+00             5.916307E+03
                 199.2600             9.479717E+00            -2.825522E+01             0.000000E+00             4.519888E+00             5.916304E+03
                 199.4400             9.487485E+00            -2.838564E+01             0.000000E+00             4.523647E+00             5.916302E+03
                 199.6200             9.495270E+00            -2.851672E+01             0.000000E+00             4.527406E+00             5.916300E+03
                 199.8000             9.503061E+00            -2.864844E+01             0.000000E+00             4.531166E+00             5.916297E+03
                 199.9800             9.510865E+00            -2.878082E+01             0.000000E+00             4.534926E+00             5.916295E+03
                 200.1600             9.518684E+00            -2.891386E+01             0.000000E+00             4.538687E+00             5.916293E+03
                 200.3400             9.526518E+00            -2.904757E+01             0.000000E+00             4.542447E+00             5.916291E+03
                 200.5200             9.534363E+00            -2.918195E+01             0.000000E+00             4.546208E+00             5.916288E+03
                 200.7000             9.542207E+00            -2.931697E+01             0.000000E+00             4.549969E+00             5.916286E+03
                 200.8800             9.550064E+00            -2.945267E+01             0.000000E+00             4.553730E+00             5.916284E+03
                 201.0600             9.557935E+00            -2.958905E+01             0.000000E+00             4.557491E+00             5.916281E+03
                 201.2400             9.565821E+00            -2.972611E+01             0.000000E+00             4.561252E+00             5.916279E+03
                 201.4200             9.573697E+00            -2.986382E+01             0.000000E+00             4.565013E+00             5.916277E+03
                 201.6000             9.581580E+00            -3.000221E+01             0.000000E+00             4.568775E+00             5.916275E+03
                 201.7800             9.589475E+00            -3.014129E+01             0.000000E+00             4.572536E+00             5.916272E+03
                 201.9600             9.597376E+00            -3.028104E+01             0.000000E+00             4.576296E+00             5.916270E+03
                 202.1400             9.605289E+00            -3.042149E+01             0.000000E+00             4.580056E+00             5.916268E+03
                 202.3200             9.613184E+00            -3.056261E+01             0.000000E+00             4.583817E+00             5.916265E+03
                 202.5000             9.621092E+00            -3.070442E+01             0.000000E+00             4.587577E+00             5.916263E+03
                 202.6800             9.629000E+00            -3.084691E+01             0.000000E+00             4.591336E+00             5.916261E+03
                 202.8600             9.636917E+00            -3.099011E+01             0.000000E+00             4.595095E+00             5.916258E+03
                 203.0400             9.644840E+00            -3.113401E+01             0.000000E+00             4.598853E+00             5.916256E+03
                 203.2200             9.652736E+00            -3.127857E+01             0.000000E+00             4.602612E+00             5.916254E+03
                 203.4000             9.660638E+00            -3.142384E+01             0.000000E+00             4.606370E+00             5.916252E+03
                 203.5800             9.668546E+00            -3.156981E+01             0.000000E+00             4.610127E+00             5.916249E+03
                 203.7600             9.676447E+00            -3.171648E+01             0.000000E+00             4.613884E+00             5.916247E+03
                 203.9400             9.684357E+00            -3.186387E+01             0.000000E+00             4.617639E+00             5.916245E+03
                 204.1200             9.692239E+00            -3.201194E+01             0.000000E+00             4.621395E+00             5.916242E+03
                 204.3000             9.700119E+00            -3.216072E+01             0.000000E+00             4.625150E+00             5.916240E+03
                 204.4800             9.708004E+00            -3.231022E+01             0.000000E+00             4.628903E+00             5.916238E+03
                 204.6600             9.715883E+00            -3.246043E+01             0.000000E+00             4.632656E+00             5.916236E+03
                 204.8400             9.723759E+00            -3.261136E+01             0.000000E+00             4.636407E+00             5.916233E+03
                 205.0200             9.731617E+00            -3.276300E+01             0.000000E+00             4.640158E+00             5.916231E+03
                 205.2000             9.739454E+00            -3.291534E+01             0.000000E+00             4.643909E+00             5.916229E+03
                 205.3800             9.747292E+00            -3.306840E+01             0.000000E+00             4.647658E+00             5.916226E+03
                 205.5600             9.755121E+00            -3.322220E+01             0.000000E+00             4.651406E+00             5.916224E+03
                 205.7400             9.762948E+00            -3.337672E+01             0.000000E+00             4.655153E+00             5.916222E+03
                 205.9200             9.770775E+00            -3.353199E+01             0.000000E+00             4.658897E+00             5.916220E+03
                 206.1000             9.778565E+00            -3.368795E+01             0.000000E+00             4.662642E+00             5.916217E+03
                 206.2800             9.786346E+00            -3.384465E+01             0.000000E+00             4.666385E+00             5.916215E+03
                 206.4600             9.794118E+00            -3.400209E+01             0.000000E+00             4.670127E+00             5.916213E+03
                 206.6400             9.801884E+00            -3.416027E+01             0.000000E+00             4.673867E+00             5.916211E+03
                 206.8200             9.809637E+00            -3.431919E+01             0.000000E+00             4.677605E+00             5.916208E+03
                 207.0000             9.817382E+00            -3.447886E+01             0.000000E+00             4.681342E+00             5.916206E+03
                 207.1800             9.825116E+00            -3.463928E+01             0.000000E+00             4.685076E+00             5.916204E+03
                 207.3600             9.832815E+00            -3.480042E+01             0.000000E+00             4.688811E+00             5.916201E+03
                 207.5400             9.840483E+00            -3.496229E+01             0.000000E+00             4.692545E+00             5.916199E+03
                 207.7200             9.848168E+00            -3.512495E+01             0.000000E+00             4.696274E+00             5.916197E+03
                 207.9000             9.855785E+00            -3.528830E+01             0.000000E+00             4.700006E+00             5.916195E+03
                 208.0800             9.863447E+00            -3.545248E+01             0.000000E+00             4.703731E+00             5.916192E+03
                 208.2600             9.871049E+00            -3.561736E+01             0.000000E+00             4.707458E+00             5.916190E+03
                 208.4400             9.878598E+00            -3.578296E+01             0.000000E+00             4.711185E+00             5.916188E+03
                 208.6200             9.886157E+00            -3.594936E+01             0.000000E+00             4.714907E+00             5.916186E+03
                 208.8000             9.893764E+00            -3.611660E+01             0.000000E+00             4.718624E+00             5.916183E+03
                 208.9800             9.901289E+00            -3.628453E+01             0.000000E+00             4.722342E+00             5.916181E+03
                 209.1600             9.908845E+00            -3.645330E+01             0.000000E+00             4.726055E+00             5.916179E+03
                 209.3400             9.916403E+00            -3.662287E+01             0.000000E+00             4.729765E+00             5.916177E+03
                 209.5200             9.923878E+00            -3.679314E+01             0.000000E+00             4.733477E+00             5.916174E+03
