                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             9.491712E+01             3.045911E+02             3.466808E+05             1.085881E+00             4.309326E+05             3.920793E+03             1.875695E-05             1.006451E+03             2.672262E-02             5.531467E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             9.491997E+01             3.046062E+02             3.466902E+05             1.085860E+00             4.309478E+05             3.920835E+03             1.875768E-05             1.006452E+03             2.672374E-02             5.532460E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             9.492212E+01             3.046179E+02             3.466975E+05             1.085842E+00             4.309595E+05             3.920867E+03             1.875824E-05             1.006453E+03             2.672460E-02             5.533148E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             9.492356E+01             3.046275E+02             3.467038E+05             1.085825E+00             4.309692E+05             3.920894E+03             1.875870E-05             1.006453E+03             2.672531E-02             5.533526E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             9.492433E+01             3.046359E+02             3.467096E+05             1.085803E+00             4.309777E+05             3.920920E+03             1.875910E-05             1.006453E+03             2.672594E-02             5.533598E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             9.492445E+01             3.046437E+02             3.467153E+05             1.085777E+00             4.309855E+05             3.920945E+03             1.875947E-05             1.006454E+03             2.672651E-02             5.533376E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             9.492398E+01             3.046510E+02             3.467211E+05             1.085745E+00             4.309929E+05             3.920971E+03             1.875982E-05             1.006454E+03             2.672705E-02             5.532878E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             9.492294E+01             3.046582E+02             3.467270E+05             1.085708E+00             4.310001E+05             3.920997E+03             1.876017E-05             1.006454E+03             2.672758E-02             5.532120E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.492138E+01             3.046653E+02             3.467331E+05             1.085665E+00             4.310072E+05             3.921026E+03             1.876050E-05             1.006455E+03             2.672811E-02             5.531123E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.491934E+01             3.046723E+02             3.467394E+05             1.085616E+00             4.310143E+05             3.921055E+03             1.876084E-05             1.006455E+03             2.672862E-02             5.529908E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.491687E+01             3.046793E+02             3.467459E+05             1.085563E+00             4.310214E+05             3.921086E+03             1.876118E-05             1.006455E+03             2.672914E-02             5.528496E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.491400E+01             3.046864E+02             3.467527E+05             1.085505E+00             4.310285E+05             3.921118E+03             1.876151E-05             1.006455E+03             2.672966E-02             5.526907E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.491079E+01             3.046934E+02             3.467596E+05             1.085443E+00             4.310356E+05             3.921151E+03             1.876185E-05             1.006456E+03             2.673018E-02             5.525165E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.490728E+01             3.047005E+02             3.467667E+05             1.085378E+00             4.310427E+05             3.921185E+03             1.876219E-05             1.006456E+03             2.673070E-02             5.523291E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.490350E+01             3.047076E+02             3.467739E+05             1.085309E+00             4.310499E+05             3.921219E+03             1.876253E-05             1.006456E+03             2.673123E-02             5.521306E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.489952E+01             3.047147E+02             3.467813E+05             1.085238E+00             4.310570E+05             3.921255E+03             1.876287E-05             1.006456E+03             2.673175E-02             5.519233E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.489536E+01             3.047218E+02             3.467887E+05             1.085165E+00             4.310642E+05             3.921291E+03             1.876321E-05             1.006456E+03             2.673228E-02             5.517094E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.489108E+01             3.047289E+02             3.467962E+05             1.085091E+00             4.310714E+05             3.921328E+03             1.876355E-05             1.006457E+03             2.673280E-02             5.514909E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.488672E+01             3.047360E+02             3.468037E+05             1.085016E+00             4.310786E+05             3.921364E+03             1.876389E-05             1.006457E+03             2.673333E-02             5.512702E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.488232E+01             3.047432E+02             3.468112E+05             1.084940E+00             4.310857E+05             3.921401E+03             1.876423E-05             1.006457E+03             2.673385E-02             5.510494E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.487794E+01             3.047503E+02             3.468187E+05             1.084864E+00             4.310929E+05             3.921438E+03             1.876457E-05             1.006457E+03             2.673438E-02             5.508307E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.487361E+01             3.047575E+02             3.468262E+05             1.084789E+00             4.311001E+05             3.921475E+03             1.876491E-05             1.006458E+03             2.673490E-02             5.506163E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.486938E+01             3.047646E+02             3.468336E+05             1.084715E+00             4.311073E+05             3.921511E+03             1.876525E-05             1.006458E+03             2.673543E-02             5.504083E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.486530E+01             3.047718E+02             3.468409E+05             1.084643E+00             4.311145E+05             3.921547E+03             1.876559E-05             1.006458E+03             2.673596E-02             5.502090E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.486142E+01             3.047789E+02             3.468480E+05             1.084573E+00             4.311217E+05             3.921583E+03             1.876594E-05             1.006458E+03             2.673648E-02             5.500205E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.485777E+01             3.047860E+02             3.468550E+05             1.084506E+00             4.311289E+05             3.921617E+03             1.876628E-05             1.006459E+03             2.673701E-02             5.498451E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.485441E+01             3.047931E+02             3.468619E+05             1.084442E+00             4.311361E+05             3.921651E+03             1.876662E-05             1.006459E+03             2.673754E-02             5.496848E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.485139E+01             3.048003E+02             3.468685E+05             1.084382E+00             4.311433E+05             3.921684E+03             1.876696E-05             1.006459E+03             2.673806E-02             5.495420E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.484874E+01             3.048074E+02             3.468749E+05             1.084327E+00             4.311504E+05             3.921715E+03             1.876730E-05             1.006459E+03             2.673858E-02             5.494188E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.484652E+01             3.048144E+02             3.468810E+05             1.084276E+00             4.311575E+05             3.921745E+03             1.876763E-05             1.006459E+03             2.673911E-02             5.493174E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.484477E+01             3.048215E+02             3.468869E+05             1.084231E+00             4.311646E+05             3.921774E+03             1.876797E-05             1.006460E+03             2.673963E-02             5.492399E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.484354E+01             3.048285E+02             3.468924E+05             1.084192E+00             4.311717E+05             3.921801E+03             1.876831E-05             1.006460E+03             2.674015E-02             5.491885E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.484287E+01             3.048356E+02             3.468976E+05             1.084159E+00             4.311788E+05             3.921826E+03             1.876865E-05             1.006460E+03             2.674067E-02             5.491655E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.484282E+01             3.048426E+02             3.469025E+05             1.084134E+00             4.311858E+05             3.921849E+03             1.876898E-05             1.006461E+03             2.674118E-02             5.491730E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.484341E+01             3.048495E+02             3.469069E+05             1.084116E+00             4.311929E+05             3.921870E+03             1.876931E-05             1.006461E+03             2.674170E-02             5.492132E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.484471E+01             3.048565E+02             3.469109E+05             1.084106E+00             4.311998E+05             3.921889E+03             1.876965E-05             1.006461E+03             2.674221E-02             5.492883E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.484676E+01             3.048634E+02             3.469145E+05             1.084104E+00             4.312068E+05             3.921906E+03             1.876998E-05             1.006462E+03             2.674272E-02             5.494003E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.484959E+01             3.048703E+02             3.469177E+05             1.084112E+00             4.312137E+05             3.921920E+03             1.877031E-05             1.006462E+03             2.674323E-02             5.495516E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.485326E+01             3.048771E+02             3.469203E+05             1.084130E+00             4.312206E+05             3.921932E+03             1.877064E-05             1.006462E+03             2.674374E-02             5.497443E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.485780E+01             3.048839E+02             3.469224E+05             1.084157E+00             4.312275E+05             3.921940E+03             1.877096E-05             1.006463E+03             2.674425E-02             5.499806E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.486326E+01             3.048907E+02             3.469240E+05             1.084196E+00             4.312343E+05             3.921946E+03             1.877129E-05             1.006463E+03             2.674475E-02             5.502626E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.486968E+01             3.048975E+02             3.469250E+05             1.084245E+00             4.312411E+05             3.921949E+03             1.877161E-05             1.006463E+03             2.674525E-02             5.505924E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.487710E+01             3.049042E+02             3.469254E+05             1.084306E+00             4.312478E+05             3.921949E+03             1.877193E-05             1.006464E+03             2.674575E-02             5.509724E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.488555E+01             3.049108E+02             3.469252E+05             1.084379E+00             4.312545E+05             3.921945E+03             1.877225E-05             1.006464E+03             2.674624E-02             5.514045E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.489508E+01             3.049175E+02             3.469244E+05             1.084464E+00             4.312611E+05             3.921938E+03             1.877257E-05             1.006464E+03             2.674673E-02             5.518909E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.490572E+01             3.049241E+02             3.469229E+05             1.084562E+00             4.312677E+05             3.921928E+03             1.877289E-05             1.006465E+03             2.674722E-02             5.524339E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.491750E+01             3.049306E+02             3.469208E+05             1.084673E+00             4.312743E+05             3.921913E+03             1.877320E-05             1.006465E+03             2.674771E-02             5.530356E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.493046E+01             3.049371E+02             3.469180E+05             1.084798E+00             4.312808E+05             3.921896E+03             1.877352E-05             1.006466E+03             2.674820E-02             5.536980E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.494463E+01             3.049436E+02             3.469145E+05             1.084937E+00             4.312873E+05             3.921874E+03             1.877383E-05             1.006466E+03             2.674868E-02             5.544234E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.496003E+01             3.049500E+02             3.469102E+05             1.085090E+00             4.312937E+05             3.921849E+03             1.877414E-05             1.006467E+03             2.674916E-02             5.552138E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.497670E+01             3.049564E+02             3.469053E+05             1.085258E+00             4.313001E+05             3.921819E+03             1.877445E-05             1.006467E+03             2.674963E-02             5.560714E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.499467E+01             3.049627E+02             3.468995E+05             1.085441E+00             4.313065E+05             3.921786E+03             1.877475E-05             1.006468E+03             2.675011E-02             5.569983E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.501394E+01             3.049690E+02             3.468931E+05             1.085639E+00             4.313128E+05             3.921748E+03             1.877506E-05             1.006468E+03             2.675058E-02             5.579966E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.503455E+01             3.049753E+02             3.468858E+05             1.085852E+00             4.313190E+05             3.921706E+03             1.877536E-05             1.006469E+03             2.675105E-02             5.590684E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.505652E+01             3.049815E+02             3.468778E+05             1.086081E+00             4.313252E+05             3.921660E+03             1.877566E-05             1.006470E+03             2.675152E-02             5.602159E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.507985E+01             3.049877E+02             3.468690E+05             1.086325E+00             4.313314E+05             3.921610E+03             1.877596E-05             1.006470E+03             2.675198E-02             5.614411E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.510456E+01             3.049939E+02             3.468595E+05             1.086586E+00             4.313376E+05             3.921556E+03             1.877626E-05             1.006471E+03             2.675244E-02             5.627461E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.513067E+01             3.050000E+02             3.468491E+05             1.086862E+00             4.313437E+05             3.921497E+03             1.877655E-05             1.006471E+03             2.675290E-02             5.641330E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.515819E+01             3.050061E+02             3.468379E+05             1.087155E+00             4.313497E+05             3.921434E+03             1.877685E-05             1.006472E+03             2.675336E-02             5.656039E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.518711E+01             3.050121E+02             3.468260E+05             1.087464E+00             4.313558E+05             3.921367E+03             1.877714E-05             1.006473E+03             2.675382E-02             5.671608E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.521744E+01             3.050182E+02             3.468132E+05             1.087789E+00             4.313618E+05             3.921295E+03             1.877744E-05             1.006473E+03             2.675427E-02             5.688058E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.524919E+01             3.050242E+02             3.467997E+05             1.088130E+00             4.313678E+05             3.921219E+03             1.877773E-05             1.006474E+03             2.675473E-02             5.705409E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.528234E+01             3.050302E+02             3.467853E+05             1.088487E+00             4.313738E+05             3.921139E+03             1.877802E-05             1.006475E+03             2.675518E-02             5.723682E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.531689E+01             3.050362E+02             3.467702E+05             1.088861E+00             4.313797E+05             3.921054E+03             1.877831E-05             1.006476E+03             2.675564E-02             5.742897E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.535285E+01             3.050422E+02             3.467543E+05             1.089250E+00             4.313857E+05             3.920965E+03             1.877861E-05             1.006477E+03             2.675609E-02             5.763075E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.539018E+01             3.050482E+02             3.467377E+05             1.089655E+00             4.313916E+05             3.920872E+03             1.877890E-05             1.006477E+03             2.675654E-02             5.784236E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.542888E+01             3.050541E+02             3.467203E+05             1.090076E+00             4.313975E+05             3.920776E+03             1.877919E-05             1.006478E+03             2.675700E-02             5.806399E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.546894E+01             3.050601E+02             3.467021E+05             1.090512E+00             4.314035E+05             3.920675E+03             1.877948E-05             1.006479E+03             2.675745E-02             5.829585E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.551032E+01             3.050661E+02             3.466833E+05             1.090964E+00             4.314094E+05             3.920570E+03             1.877977E-05             1.006480E+03             2.675791E-02             5.853814E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.555302E+01             3.050721E+02             3.466637E+05             1.091430E+00             4.314154E+05             3.920461E+03             1.878007E-05             1.006481E+03             2.675836E-02             5.879105E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.559700E+01             3.050782E+02             3.466435E+05             1.091911E+00             4.314213E+05             3.920348E+03             1.878036E-05             1.006482E+03             2.675882E-02             5.905479E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.564224E+01             3.050842E+02             3.466226E+05             1.092406E+00             4.314274E+05             3.920232E+03             1.878066E-05             1.006483E+03             2.675929E-02             5.932954E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.568870E+01             3.050904E+02             3.466010E+05             1.092915E+00             4.314334E+05             3.920113E+03             1.878096E-05             1.006484E+03             2.675975E-02             5.961552E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.573636E+01             3.050965E+02             3.465789E+05             1.093437E+00             4.314395E+05             3.919990E+03             1.878126E-05             1.006485E+03             2.676022E-02             5.991290E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.578517E+01             3.051027E+02             3.465561E+05             1.093972E+00             4.314456E+05             3.919864E+03             1.878156E-05             1.006486E+03             2.676069E-02             6.022189E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.583510E+01             3.051089E+02             3.465327E+05             1.094520E+00             4.314518E+05             3.919734E+03             1.878187E-05             1.006487E+03             2.676117E-02             6.054268E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.588611E+01             3.051152E+02             3.465088E+05             1.095080E+00             4.314580E+05             3.919602E+03             1.878218E-05             1.006488E+03             2.676165E-02             6.087547E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.593816E+01             3.051216E+02             3.464844E+05             1.095652E+00             4.314643E+05             3.919467E+03             1.878249E-05             1.006489E+03             2.676214E-02             6.122043E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.599120E+01             3.051281E+02             3.464596E+05             1.096235E+00             4.314707E+05             3.919329E+03             1.878280E-05             1.006490E+03             2.676263E-02             6.157777E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.604519E+01             3.051346E+02             3.464343E+05             1.096828E+00             4.314772E+05             3.919189E+03             1.878313E-05             1.006491E+03             2.676313E-02             6.194768E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.610007E+01             3.051413E+02             3.464085E+05             1.097431E+00             4.314837E+05             3.919047E+03             1.878345E-05             1.006492E+03             2.676364E-02             6.233033E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.615581E+01             3.051480E+02             3.463824E+05             1.098043E+00             4.314904E+05             3.918902E+03             1.878378E-05             1.006493E+03             2.676415E-02             6.272593E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.621235E+01             3.051549E+02             3.463559E+05             1.098664E+00             4.314972E+05             3.918756E+03             1.878412E-05             1.006494E+03             2.676468E-02             6.313466E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.626964E+01             3.051619E+02             3.463292E+05             1.099293E+00             4.315042E+05             3.918608E+03             1.878446E-05             1.006495E+03             2.676522E-02             6.355670E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.632763E+01             3.051691E+02             3.463021E+05             1.099930E+00             4.315112E+05             3.918458E+03             1.878481E-05             1.006496E+03             2.676576E-02             6.399225E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.638626E+01             3.051763E+02             3.462748E+05             1.100573E+00             4.315184E+05             3.918307E+03             1.878517E-05             1.006498E+03             2.676632E-02             6.444149E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.644548E+01             3.051838E+02             3.462473E+05             1.101222E+00             4.315258E+05             3.918155E+03             1.878553E-05             1.006499E+03             2.676688E-02             6.490461E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.650524E+01             3.051914E+02             3.462196E+05             1.101877E+00             4.315333E+05             3.918002E+03             1.878591E-05             1.006500E+03             2.676746E-02             6.538179E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.656548E+01             3.051991E+02             3.461918E+05             1.102537E+00             4.315410E+05             3.917848E+03             1.878629E-05             1.006501E+03             2.676806E-02             6.587321E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.662614E+01             3.052071E+02             3.461639E+05             1.103201E+00             4.315488E+05             3.917693E+03             1.878667E-05             1.006503E+03             2.676866E-02             6.637905E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.668718E+01             3.052152E+02             3.461360E+05             1.103869E+00             4.315569E+05             3.917539E+03             1.878707E-05             1.006504E+03             2.676928E-02             6.689951E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.674853E+01             3.052236E+02             3.461080E+05             1.104539E+00             4.315652E+05             3.917384E+03             1.878748E-05             1.006505E+03             2.676992E-02             6.743476E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.681014E+01             3.052321E+02             3.460800E+05             1.105212E+00             4.315736E+05             3.917229E+03             1.878790E-05             1.006506E+03             2.677057E-02             6.798499E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.687195E+01             3.052409E+02             3.460521E+05             1.105886E+00             4.315823E+05             3.917074E+03             1.878833E-05             1.006508E+03             2.677123E-02             6.855037E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.693392E+01             3.052499E+02             3.460243E+05             1.106561E+00             4.315912E+05             3.916920E+03             1.878876E-05             1.006509E+03             2.677192E-02             6.913109E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.699599E+01             3.052591E+02             3.459966E+05             1.107236E+00             4.316004E+05             3.916766E+03             1.878921E-05             1.006510E+03             2.677262E-02             6.972732E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.705811E+01             3.052686E+02             3.459691E+05             1.107911E+00             4.316098E+05             3.916613E+03             1.878968E-05             1.006512E+03             2.677334E-02             7.033926E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.712022E+01             3.052783E+02             3.459417E+05             1.108585E+00             4.316194E+05             3.916461E+03             1.879015E-05             1.006513E+03             2.677407E-02             7.096707E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.718228E+01             3.052883E+02             3.459146E+05             1.109257E+00             4.316293E+05             3.916310E+03             1.879064E-05             1.006514E+03             2.677483E-02             7.161094E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.724424E+01             3.052985E+02             3.458877E+05             1.109927E+00             4.316395E+05             3.916161E+03             1.879114E-05             1.006516E+03             2.677561E-02             7.227104E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.730604E+01             3.053091E+02             3.458612E+05             1.110594E+00             4.316500E+05             3.916013E+03             1.879165E-05             1.006517E+03             2.677640E-02             7.294756E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.736765E+01             3.053199E+02             3.458349E+05             1.111258E+00             4.316608E+05             3.915866E+03             1.879218E-05             1.006518E+03             2.677722E-02             7.364067E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.742901E+01             3.053310E+02             3.458091E+05             1.111917E+00             4.316718E+05             3.915722E+03             1.879272E-05             1.006520E+03             2.677806E-02             7.435056E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.749008E+01             3.053425E+02             3.457836E+05             1.112573E+00             4.316832E+05             3.915579E+03             1.879327E-05             1.006521E+03             2.677893E-02             7.507739E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.755083E+01             3.053542E+02             3.457585E+05             1.113223E+00             4.316949E+05             3.915439E+03             1.879384E-05             1.006523E+03             2.677981E-02             7.582135E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.761121E+01             3.053663E+02             3.457338E+05             1.113869E+00             4.317069E+05             3.915300E+03             1.879443E-05             1.006524E+03             2.678072E-02             7.658261E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.767118E+01             3.053787E+02             3.457097E+05             1.114508E+00             4.317192E+05             3.915165E+03             1.879503E-05             1.006525E+03             2.678165E-02             7.736135E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.773070E+01             3.053914E+02             3.456860E+05             1.115141E+00             4.317319E+05             3.915031E+03             1.879564E-05             1.006527E+03             2.678261E-02             7.815775E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.778974E+01             3.054044E+02             3.456628E+05             1.115767E+00             4.317449E+05             3.914900E+03             1.879628E-05             1.006528E+03             2.678359E-02             7.897199E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.784827E+01             3.054178E+02             3.456402E+05             1.116385E+00             4.317583E+05             3.914773E+03             1.879693E-05             1.006530E+03             2.678460E-02             7.980424E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.790626E+01             3.054316E+02             3.456181E+05             1.116997E+00             4.317720E+05             3.914647E+03             1.879759E-05             1.006531E+03             2.678564E-02             8.065467E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.796366E+01             3.054457E+02             3.455966E+05             1.117600E+00             4.317861E+05             3.914525E+03             1.879828E-05             1.006533E+03             2.678670E-02             8.152347E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.802047E+01             3.054602E+02             3.455757E+05             1.118195E+00             4.318006E+05             3.914406E+03             1.879898E-05             1.006534E+03             2.678778E-02             8.241081E-08             0.000000E+00             0.000000E+00
