                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           285.8400                       3.045506E-05                       1.009454E+02                       3.036782E+02                       3.527747E-05
                           286.0200                       3.046891E-05                       1.009454E+02                       3.036782E+02                       3.529351E-05
                           286.2000                       3.048271E-05                       1.009454E+02                       3.036782E+02                       3.530950E-05
                           286.3800                       3.049646E-05                       1.009454E+02                       3.036782E+02                       3.532543E-05
                           286.5600                       3.051016E-05                       1.009454E+02                       3.036782E+02                       3.534130E-05
                           286.7400                       3.052381E-05                       1.009454E+02                       3.036782E+02                       3.535711E-05
                           286.9200                       3.053742E-05                       1.009454E+02                       3.036782E+02                       3.537287E-05
                           287.1000                       3.055097E-05                       1.009454E+02                       3.036782E+02                       3.538857E-05
                           287.2800                       3.056447E-05                       1.009454E+02                       3.036782E+02                       3.540421E-05
                           287.4600                       3.057793E-05                       1.009454E+02                       3.036782E+02                       3.541980E-05
                           287.6400                       3.059133E-05                       1.009454E+02                       3.036782E+02                       3.543532E-05
                           287.8200                       3.060469E-05                       1.009454E+02                       3.036782E+02                       3.545079E-05
                           288.0000                       3.061800E-05                       1.009454E+02                       3.036782E+02                       3.546621E-05
                           288.1800                       3.063125E-05                       1.009454E+02                       3.036782E+02                       3.548156E-05
                           288.3600                       3.064446E-05                       1.009454E+02                       3.036782E+02                       3.549686E-05
                           288.5400                       3.065762E-05                       1.009454E+02                       3.036782E+02                       3.551210E-05
                           288.7200                       3.067073E-05                       1.009454E+02                       3.036782E+02                       3.552729E-05
                           288.9000                       3.068378E-05                       1.009454E+02                       3.036782E+02                       3.554241E-05
                           289.0800                       3.069679E-05                       1.009454E+02                       3.036782E+02                       3.555748E-05
                           289.2600                       3.070975E-05                       1.009454E+02                       3.036782E+02                       3.557249E-05
                           289.4400                       3.072266E-05                       1.009454E+02                       3.036782E+02                       3.558745E-05
                           289.6200                       3.073553E-05                       1.009454E+02                       3.036782E+02                       3.560235E-05
                           289.8000                       3.074834E-05                       1.009454E+02                       3.036782E+02                       3.561719E-05
                           289.9800                       3.076110E-05                       1.009454E+02                       3.036782E+02                       3.563197E-05
                           290.1600                       3.077382E-05                       1.009454E+02                       3.036782E+02                       3.564670E-05
                           290.3400                       3.078648E-05                       1.009454E+02                       3.036782E+02                       3.566137E-05
                           290.5200                       3.079909E-05                       1.009454E+02                       3.036782E+02                       3.567598E-05
                           290.7000                       3.081166E-05                       1.009454E+02                       3.036782E+02                       3.569054E-05
                           290.8800                       3.082418E-05                       1.009454E+02                       3.036782E+02                       3.570504E-05
                           291.0600                       3.083665E-05                       1.009454E+02                       3.036782E+02                       3.571948E-05
                           291.2400                       3.084906E-05                       1.009454E+02                       3.036782E+02                       3.573386E-05
                           291.4200                       3.086143E-05                       1.009454E+02                       3.036782E+02                       3.574819E-05
                           291.6000                       3.087375E-05                       1.009454E+02                       3.036782E+02                       3.576246E-05
                           291.7800                       3.088602E-05                       1.009454E+02                       3.036782E+02                       3.577668E-05
                           291.9600                       3.089825E-05                       1.009454E+02                       3.036782E+02                       3.579083E-05
                           292.1400                       3.091042E-05                       1.009454E+02                       3.036782E+02                       3.580493E-05
                           292.3200                       3.092254E-05                       1.009454E+02                       3.036782E+02                       3.581898E-05
                           292.5000                       3.093462E-05                       1.009454E+02                       3.036782E+02                       3.583297E-05
                           292.6800                       3.094665E-05                       1.009454E+02                       3.036782E+02                       3.584690E-05
                           292.8600                       3.095862E-05                       1.009454E+02                       3.036782E+02                       3.586077E-05
                           293.0400                       3.097055E-05                       1.009454E+02                       3.036782E+02                       3.587459E-05
                           293.2200                       3.098243E-05                       1.009454E+02                       3.036782E+02                       3.588835E-05
                           293.4000                       3.099426E-05                       1.009454E+02                       3.036782E+02                       3.590205E-05
                           293.5800                       3.100604E-05                       1.009454E+02                       3.036782E+02                       3.591570E-05
                           293.7600                       3.101778E-05                       1.009454E+02                       3.036782E+02                       3.592929E-05
                           293.9400                       3.102946E-05                       1.009454E+02                       3.036782E+02                       3.594283E-05
                           294.1200                       3.104110E-05                       1.009454E+02                       3.036782E+02                       3.595631E-05
                           294.3000                       3.105269E-05                       1.009454E+02                       3.036782E+02                       3.596973E-05
                           294.4800                       3.106422E-05                       1.009454E+02                       3.036782E+02                       3.598309E-05
                           294.6600                       3.107571E-05                       1.009454E+02                       3.036782E+02                       3.599640E-05
                           294.8400                       3.108716E-05                       1.009454E+02                       3.036782E+02                       3.600966E-05
                           295.0200                       3.109855E-05                       1.009454E+02                       3.036782E+02                       3.602285E-05
                           295.2000                       3.110989E-05                       1.009454E+02                       3.036782E+02                       3.603599E-05
                           295.3800                       3.112119E-05                       1.009454E+02                       3.036782E+02                       3.604908E-05
                           295.5600                       3.113244E-05                       1.009454E+02                       3.036782E+02                       3.606211E-05
                           295.7400                       3.114364E-05                       1.009454E+02                       3.036782E+02                       3.607508E-05
                           295.9200                       3.115479E-05                       1.009454E+02                       3.036782E+02                       3.608800E-05
                           296.1000                       3.116589E-05                       1.009454E+02                       3.036782E+02                       3.610086E-05
                           296.2800                       3.117694E-05                       1.009454E+02                       3.036782E+02                       3.611366E-05
                           296.4600                       3.118795E-05                       1.009454E+02                       3.036782E+02                       3.612641E-05
                           296.6400                       3.119891E-05                       1.009454E+02                       3.036782E+02                       3.613910E-05
                           296.8200                       3.120982E-05                       1.009454E+02                       3.036782E+02                       3.615174E-05
                           297.0000                       3.122068E-05                       1.009454E+02                       3.036782E+02                       3.616432E-05
                           297.1800                       3.123149E-05                       1.009454E+02                       3.036782E+02                       3.617685E-05
                           297.3600                       3.124226E-05                       1.009454E+02                       3.036782E+02                       3.618932E-05
                           297.5400                       3.125298E-05                       1.009454E+02                       3.036782E+02                       3.620173E-05
                           297.7200                       3.126364E-05                       1.009454E+02                       3.036782E+02                       3.621409E-05
                           297.9000                       3.127427E-05                       1.009454E+02                       3.036782E+02                       3.622639E-05
                           298.0800                       3.128484E-05                       1.009454E+02                       3.036782E+02                       3.623864E-05
                           298.2600                       3.129537E-05                       1.009454E+02                       3.036782E+02                       3.625084E-05
                           298.4400                       3.130584E-05                       1.009454E+02                       3.036782E+02                       3.626297E-05
                           298.6200                       3.131627E-05                       1.009454E+02                       3.036782E+02                       3.627505E-05
                           298.8000                       3.132666E-05                       1.009454E+02                       3.036782E+02                       3.628708E-05
                           298.9800                       3.133699E-05                       1.009454E+02                       3.036782E+02                       3.629905E-05
                           299.1600                       3.134728E-05                       1.009454E+02                       3.036782E+02                       3.631097E-05
                           299.3400                       3.135752E-05                       1.009454E+02                       3.036782E+02                       3.632283E-05
                           299.5200                       3.136771E-05                       1.009454E+02                       3.036782E+02                       3.633464E-05
                           299.7000                       3.137786E-05                       1.009454E+02                       3.036782E+02                       3.634639E-05
                           299.8800                       3.138795E-05                       1.009454E+02                       3.036782E+02                       3.635808E-05
                           300.0600                       3.139800E-05                       1.009454E+02                       3.036782E+02                       3.636973E-05
                           300.2400                       3.140801E-05                       1.009454E+02                       3.036782E+02                       3.638131E-05
                           300.4200                       3.141796E-05                       1.009454E+02                       3.036782E+02                       3.639284E-05
                           300.6000                       3.142787E-05                       1.009454E+02                       3.036782E+02                       3.640432E-05
                           300.7800                       3.143773E-05                       1.009454E+02                       3.036782E+02                       3.641574E-05
                           300.9600                       3.144755E-05                       1.009454E+02                       3.036782E+02                       3.642711E-05
                           301.1400                       3.145731E-05                       1.009454E+02                       3.036782E+02                       3.643843E-05
                           301.3200                       3.146703E-05                       1.009454E+02                       3.036782E+02                       3.644968E-05
                           301.5000                       3.147671E-05                       1.009454E+02                       3.036782E+02                       3.646089E-05
                           301.6800                       3.148633E-05                       1.009454E+02                       3.036782E+02                       3.647204E-05
                           301.8600                       3.149591E-05                       1.009454E+02                       3.036782E+02                       3.648314E-05
                           302.0400                       3.150544E-05                       1.009454E+02                       3.036782E+02                       3.649418E-05
                           302.2200                       3.151493E-05                       1.009454E+02                       3.036782E+02                       3.650517E-05
                           302.4000                       3.152437E-05                       1.009454E+02                       3.036782E+02                       3.651610E-05
                           302.5800                       3.153376E-05                       1.009454E+02                       3.036782E+02                       3.652698E-05
                           302.7600                       3.154311E-05                       1.009454E+02                       3.036782E+02                       3.653780E-05
                           302.9400                       3.155241E-05                       1.009454E+02                       3.036782E+02                       3.654858E-05
                           303.1200                       3.156166E-05                       1.009454E+02                       3.036782E+02                       3.655929E-05
                           303.3000                       3.157087E-05                       1.009454E+02                       3.036782E+02                       3.656996E-05
                           303.4800                       3.158003E-05                       1.009454E+02                       3.036782E+02                       3.658057E-05
                           303.6600                       3.158914E-05                       1.009454E+02                       3.036782E+02                       3.659113E-05
                           303.8400                       3.159821E-05                       1.009454E+02                       3.036782E+02                       3.660163E-05
                           304.0200                       3.160723E-05                       1.009454E+02                       3.036782E+02                       3.661208E-05
                           304.2000                       3.161620E-05                       1.009454E+02                       3.036782E+02                       3.662248E-05
                           304.3800                       3.162513E-05                       1.009454E+02                       3.036782E+02                       3.663282E-05
                           304.5600                       3.163402E-05                       1.009454E+02                       3.036782E+02                       3.664311E-05
                           304.7400                       3.164285E-05                       1.009454E+02                       3.036782E+02                       3.665335E-05
                           304.9200                       3.165165E-05                       1.009454E+02                       3.036782E+02                       3.666353E-05
                           305.1000                       3.166039E-05                       1.009454E+02                       3.036782E+02                       3.667366E-05
                           305.2800                       3.166909E-05                       1.009454E+02                       3.036782E+02                       3.668374E-05
                           305.4600                       3.167775E-05                       1.009454E+02                       3.036782E+02                       3.669376E-05
                           305.6400                       3.168635E-05                       1.009454E+02                       3.036782E+02                       3.670373E-05
                           305.8200                       3.169492E-05                       1.009454E+02                       3.036782E+02                       3.671365E-05
                           306.0000                       3.170344E-05                       1.009454E+02                       3.036782E+02                       3.672352E-05
                           306.1800                       3.171191E-05                       1.009454E+02                       3.036782E+02                       3.673333E-05
                           306.3600                       3.172033E-05                       1.009454E+02                       3.036782E+02                       3.674310E-05
                           306.5400                       3.172872E-05                       1.009454E+02                       3.036782E+02                       3.675280E-05
                           306.7200                       3.173705E-05                       1.009454E+02                       3.036782E+02                       3.676246E-05
                           306.9000                       3.174534E-05                       1.009454E+02                       3.036782E+02                       3.677207E-05
                           307.0800                       3.175359E-05                       1.009454E+02                       3.036782E+02                       3.678162E-05
                           307.2600                       3.176179E-05                       1.009454E+02                       3.036782E+02                       3.679112E-05
                           307.4400                       3.176995E-05                       1.009454E+02                       3.036782E+02                       3.680057E-05
                           307.6200                       3.177806E-05                       1.009454E+02                       3.036782E+02                       3.680996E-05
                           307.8000                       3.178613E-05                       1.009454E+02                       3.036782E+02                       3.681931E-05
                           307.9800                       3.179415E-05                       1.009454E+02                       3.036782E+02                       3.682860E-05
                           308.1600                       3.180213E-05                       1.009454E+02                       3.036782E+02                       3.683784E-05
                           308.3400                       3.181006E-05                       1.009454E+02                       3.036782E+02                       3.684703E-05
                           308.5200                       3.181795E-05                       1.009454E+02                       3.036782E+02                       3.685617E-05
                           308.7000                       3.182579E-05                       1.009454E+02                       3.036782E+02                       3.686525E-05
                           308.8800                       3.183359E-05                       1.009454E+02                       3.036782E+02                       3.687429E-05
                           309.0600                       3.184135E-05                       1.009454E+02                       3.036782E+02                       3.688327E-05
                           309.2400                       3.184906E-05                       1.009454E+02                       3.036782E+02                       3.689220E-05
                           309.4200                       3.185673E-05                       1.009454E+02                       3.036782E+02                       3.690108E-05
                           309.6000                       3.186435E-05                       1.009454E+02                       3.036782E+02                       3.690991E-05
                           309.7800                       3.187193E-05                       1.009454E+02                       3.036782E+02                       3.691869E-05
                           309.9600                       3.187946E-05                       1.009454E+02                       3.036782E+02                       3.692742E-05
                           310.1400                       3.188695E-05                       1.009454E+02                       3.036782E+02                       3.693610E-05
                           310.3200                       3.189440E-05                       1.009454E+02                       3.036782E+02                       3.694473E-05
                           310.5000                       3.190181E-05                       1.009454E+02                       3.036782E+02                       3.695330E-05
                           310.6800                       3.190917E-05                       1.009454E+02                       3.036782E+02                       3.696183E-05
                           310.8600                       3.191648E-05                       1.009454E+02                       3.036782E+02                       3.697030E-05
                           311.0400                       3.192376E-05                       1.009454E+02                       3.036782E+02                       3.697873E-05
                           311.2200                       3.193099E-05                       1.009454E+02                       3.036782E+02                       3.698710E-05
                           311.4000                       3.193817E-05                       1.009454E+02                       3.036782E+02                       3.699543E-05
                           311.5800                       3.194532E-05                       1.009454E+02                       3.036782E+02                       3.700370E-05
                           311.7600                       3.195242E-05                       1.009454E+02                       3.036782E+02                       3.701193E-05
                           311.9400                       3.195948E-05                       1.009454E+02                       3.036782E+02                       3.702010E-05
                           312.1200                       3.196649E-05                       1.009454E+02                       3.036782E+02                       3.702823E-05
                           312.3000                       3.197346E-05                       1.009454E+02                       3.036782E+02                       3.703631E-05
                           312.4800                       3.198039E-05                       1.009454E+02                       3.036782E+02                       3.704433E-05
                           312.6600                       3.198728E-05                       1.009454E+02                       3.036782E+02                       3.705231E-05
                           312.8400                       3.199412E-05                       1.009454E+02                       3.036782E+02                       3.706024E-05
                           313.0200                       3.200093E-05                       1.009454E+02                       3.036782E+02                       3.706812E-05
                           313.2000                       3.200768E-05                       1.009454E+02                       3.036782E+02                       3.707595E-05
                           313.3800                       3.201440E-05                       1.009454E+02                       3.036782E+02                       3.708373E-05
                           313.5600                       3.202108E-05                       1.009454E+02                       3.036782E+02                       3.709146E-05
                           313.7400                       3.202771E-05                       1.009454E+02                       3.036782E+02                       3.709914E-05
                           313.9200                       3.203430E-05                       1.009454E+02                       3.036782E+02                       3.710677E-05
                           314.1000                       3.204085E-05                       1.009454E+02                       3.036782E+02                       3.711436E-05
                           314.2800                       3.204735E-05                       1.009454E+02                       3.036782E+02                       3.712190E-05
                           314.4600                       3.205382E-05                       1.009454E+02                       3.036782E+02                       3.712939E-05
                           314.6400                       3.206024E-05                       1.009454E+02                       3.036782E+02                       3.713683E-05
                           314.8200                       3.206662E-05                       1.009454E+02                       3.036782E+02                       3.714422E-05
                           315.0000                       3.207296E-05                       1.009454E+02                       3.036782E+02                       3.715156E-05
                           315.1800                       3.207926E-05                       1.009454E+02                       3.036782E+02                       3.715886E-05
                           315.3600                       3.208552E-05                       1.009454E+02                       3.036782E+02                       3.716611E-05
                           315.5400                       3.209174E-05                       1.009454E+02                       3.036782E+02                       3.717331E-05
                           315.7200                       3.209791E-05                       1.009454E+02                       3.036782E+02                       3.718046E-05
                           315.9000                       3.210405E-05                       1.009454E+02                       3.036782E+02                       3.718756E-05
                           316.0800                       3.211014E-05                       1.009454E+02                       3.036782E+02                       3.719462E-05
                           316.2600                       3.211619E-05                       1.009454E+02                       3.036782E+02                       3.720163E-05
                           316.4400                       3.212220E-05                       1.009454E+02                       3.036782E+02                       3.720860E-05
                           316.6200                       3.212817E-05                       1.009454E+02                       3.036782E+02                       3.721551E-05
                           316.8000                       3.213410E-05                       1.009454E+02                       3.036782E+02                       3.722238E-05
                           316.9800                       3.213999E-05                       1.009454E+02                       3.036782E+02                       3.722920E-05
                           317.1600                       3.214584E-05                       1.009454E+02                       3.036782E+02                       3.723598E-05
                           317.3400                       3.215165E-05                       1.009454E+02                       3.036782E+02                       3.724271E-05
                           317.5200                       3.215742E-05                       1.009454E+02                       3.036782E+02                       3.724939E-05
                           317.7000                       3.216315E-05                       1.009454E+02                       3.036782E+02                       3.725603E-05
                           317.8800                       3.216884E-05                       1.009454E+02                       3.036782E+02                       3.726262E-05
                           318.0600                       3.217449E-05                       1.009454E+02                       3.036782E+02                       3.726916E-05
                           318.2400                       3.218010E-05                       1.009454E+02                       3.036782E+02                       3.727566E-05
                           318.4200                       3.218567E-05                       1.009454E+02                       3.036782E+02                       3.728211E-05
                           318.6000                       3.219120E-05                       1.009454E+02                       3.036782E+02                       3.728852E-05
                           318.7800                       3.219669E-05                       1.009454E+02                       3.036782E+02                       3.729488E-05
                           318.9600                       3.220214E-05                       1.009454E+02                       3.036782E+02                       3.730119E-05
                           319.1400                       3.220755E-05                       1.009454E+02                       3.036782E+02                       3.730746E-05
                           319.3200                       3.221293E-05                       1.009454E+02                       3.036782E+02                       3.731369E-05
                           319.5000                       3.221826E-05                       1.009454E+02                       3.036782E+02                       3.731986E-05
                           319.6800                       3.222355E-05                       1.009454E+02                       3.036782E+02                       3.732600E-05
                           319.8600                       3.222881E-05                       1.009454E+02                       3.036782E+02                       3.733209E-05
                           320.0400                       3.223403E-05                       1.009454E+02                       3.036782E+02                       3.733813E-05
                           320.2200                       3.223921E-05                       1.009454E+02                       3.036782E+02                       3.734413E-05
                           320.4000                       3.224435E-05                       1.009454E+02                       3.036782E+02                       3.735008E-05
                           320.5800                       3.224945E-05                       1.009454E+02                       3.036782E+02                       3.735599E-05
                           320.7600                       3.225451E-05                       1.009454E+02                       3.036782E+02                       3.736186E-05
                           320.9400                       3.225954E-05                       1.009454E+02                       3.036782E+02                       3.736768E-05
                           321.1200                       3.226453E-05                       1.009454E+02                       3.036782E+02                       3.737346E-05
                           321.3000                       3.226948E-05                       1.009454E+02                       3.036782E+02                       3.737919E-05
                           321.4800                       3.227439E-05                       1.009454E+02                       3.036782E+02                       3.738488E-05
                           321.6600                       3.227926E-05                       1.009454E+02                       3.036782E+02                       3.739053E-05
                           321.8400                       3.228410E-05                       1.009454E+02                       3.036782E+02                       3.739613E-05
                           322.0200                       3.228890E-05                       1.009454E+02                       3.036782E+02                       3.740169E-05
                           322.2000                       3.229366E-05                       1.009454E+02                       3.036782E+02                       3.740720E-05
                           322.3800                       3.229838E-05                       1.009454E+02                       3.036782E+02                       3.741268E-05
                           322.5600                       3.230307E-05                       1.009454E+02                       3.036782E+02                       3.741811E-05
                           322.7400                       3.230772E-05                       1.009454E+02                       3.036782E+02                       3.742349E-05
                           322.9200                       3.231233E-05                       1.009454E+02                       3.036782E+02                       3.742884E-05
                           323.1000                       3.231691E-05                       1.009454E+02                       3.036782E+02                       3.743414E-05
                           323.2800                       3.232145E-05                       1.009454E+02                       3.036782E+02                       3.743940E-05
                           323.4600                       3.232595E-05                       1.009454E+02                       3.036782E+02                       3.744461E-05
                           323.6400                       3.233042E-05                       1.009454E+02                       3.036782E+02                       3.744979E-05
                           323.8200                       3.233485E-05                       1.009454E+02                       3.036782E+02                       3.745492E-05
                           324.0000                       3.233924E-05                       1.009454E+02                       3.036782E+02                       3.746001E-05
                           324.1800                       3.234360E-05                       1.009454E+02                       3.036782E+02                       3.746505E-05
                           324.3600                       3.234792E-05                       1.009454E+02                       3.036782E+02                       3.747006E-05
                           324.5400                       3.235221E-05                       1.009454E+02                       3.036782E+02                       3.747503E-05
                           324.7200                       3.235646E-05                       1.009454E+02                       3.036782E+02                       3.747995E-05
                           324.9000                       3.236067E-05                       1.009454E+02                       3.036782E+02                       3.748483E-05
                           325.0800                       3.236485E-05                       1.009454E+02                       3.036782E+02                       3.748967E-05
                           325.2600                       3.236900E-05                       1.009454E+02                       3.036782E+02                       3.749447E-05
                           325.4400                       3.237311E-05                       1.009454E+02                       3.036782E+02                       3.749923E-05
                           325.6200                       3.237718E-05                       1.009454E+02                       3.036782E+02                       3.750395E-05
                           325.8000                       3.238122E-05                       1.009454E+02                       3.036782E+02                       3.750862E-05
                           325.9800                       3.238522E-05                       1.009454E+02                       3.036782E+02                       3.751326E-05
                           326.1600                       3.238919E-05                       1.009454E+02                       3.036782E+02                       3.751786E-05
                           326.3400                       3.239312E-05                       1.009454E+02                       3.036782E+02                       3.752241E-05
                           326.5200                       3.239702E-05                       1.009454E+02                       3.036782E+02                       3.752693E-05
                           326.7000                       3.240089E-05                       1.009454E+02                       3.036782E+02                       3.753141E-05
                           326.8800                       3.240472E-05                       1.009454E+02                       3.036782E+02                       3.753584E-05
                           327.0600                       3.240851E-05                       1.009454E+02                       3.036782E+02                       3.754024E-05
                           327.2400                       3.241227E-05                       1.009454E+02                       3.036782E+02                       3.754460E-05
                           327.4200                       3.241600E-05                       1.009454E+02                       3.036782E+02                       3.754892E-05
                           327.6000                       3.241970E-05                       1.009454E+02                       3.036782E+02                       3.755320E-05
                           327.7800                       3.242336E-05                       1.009454E+02                       3.036782E+02                       3.755744E-05
                           327.9600                       3.242698E-05                       1.009454E+02                       3.036782E+02                       3.756164E-05
                           328.1400                       3.243058E-05                       1.009454E+02                       3.036782E+02                       3.756580E-05
                           328.3200                       3.243414E-05                       1.009454E+02                       3.036782E+02                       3.756993E-05
                           328.5000                       3.243767E-05                       1.009454E+02                       3.036782E+02                       3.757401E-05
                           328.6800                       3.244116E-05                       1.009454E+02                       3.036782E+02                       3.757806E-05
                           328.8600                       3.244462E-05                       1.009454E+02                       3.036782E+02                       3.758207E-05
                           329.0400                       3.244805E-05                       1.009454E+02                       3.036782E+02                       3.758604E-05
                           329.2200                       3.245145E-05                       1.009454E+02                       3.036782E+02                       3.758998E-05
                           329.4000                       3.245481E-05                       1.009454E+02                       3.036782E+02                       3.759387E-05
                           329.5800                       3.245814E-05                       1.009454E+02                       3.036782E+02                       3.759773E-05
                           329.7600                       3.246144E-05                       1.009454E+02                       3.036782E+02                       3.760155E-05
                           329.9400                       3.246471E-05                       1.009454E+02                       3.036782E+02                       3.760534E-05
                           330.1200                       3.246794E-05                       1.009454E+02                       3.036782E+02                       3.760908E-05
                           330.3000                       3.247114E-05                       1.009454E+02                       3.036782E+02                       3.761279E-05
                           330.4800                       3.247432E-05                       1.009454E+02                       3.036782E+02                       3.761647E-05
                           330.6600                       3.247746E-05                       1.009454E+02                       3.036782E+02                       3.762010E-05
                           330.8400                       3.248056E-05                       1.009454E+02                       3.036782E+02                       3.762370E-05
                           331.0200                       3.248364E-05                       1.009454E+02                       3.036782E+02                       3.762727E-05
                           331.2000                       3.248669E-05                       1.009454E+02                       3.036782E+02                       3.763080E-05
                           331.3800                       3.248970E-05                       1.009454E+02                       3.036782E+02                       3.763429E-05
                           331.5600                       3.249268E-05                       1.009454E+02                       3.036782E+02                       3.763774E-05
                           331.7400                       3.249564E-05                       1.009454E+02                       3.036782E+02                       3.764116E-05
