                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.6000             5.029743E-08             9.046568E+01             3.049696E+02             3.494780E+05             1.033656E+00             4.313232E+05             3.935860E+03             1.877444E-05             1.006399E+03             2.674922E-02             5.319383E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.046022E+01             3.049698E+02             3.494813E+05             1.033592E+00             4.313235E+05             3.935878E+03             1.877445E-05             1.006399E+03             2.674924E-02             5.317846E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.045413E+01             3.049702E+02             3.494851E+05             1.033521E+00             4.313239E+05             3.935899E+03             1.877447E-05             1.006399E+03             2.674926E-02             5.316145E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.044749E+01             3.049707E+02             3.494892E+05             1.033444E+00             4.313244E+05             3.935921E+03             1.877449E-05             1.006399E+03             2.674930E-02             5.314304E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.044039E+01             3.049713E+02             3.494937E+05             1.033361E+00             4.313251E+05             3.935946E+03             1.877452E-05             1.006399E+03             2.674934E-02             5.312345E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.043291E+01             3.049720E+02             3.494984E+05             1.033273E+00             4.313258E+05             3.935972E+03             1.877455E-05             1.006399E+03             2.674939E-02             5.310291E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.042513E+01             3.049728E+02             3.495034E+05             1.033181E+00             4.313266E+05             3.935999E+03             1.877459E-05             1.006399E+03             2.674945E-02             5.308166E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.041713E+01             3.049737E+02             3.495085E+05             1.033087E+00             4.313275E+05             3.936028E+03             1.877463E-05             1.006399E+03             2.674951E-02             5.305992E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.040902E+01             3.049746E+02             3.495136E+05             1.032991E+00             4.313284E+05             3.936057E+03             1.877468E-05             1.006399E+03             2.674957E-02             5.303793E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.040085E+01             3.049756E+02             3.495189E+05             1.032894E+00             4.313295E+05             3.936086E+03             1.877472E-05             1.006399E+03             2.674965E-02             5.301591E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.039273E+01             3.049767E+02             3.495241E+05             1.032798E+00             4.313306E+05             3.936115E+03             1.877477E-05             1.006399E+03             2.674972E-02             5.299411E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.038474E+01             3.049777E+02             3.495293E+05             1.032703E+00             4.313317E+05             3.936144E+03             1.877482E-05             1.006399E+03             2.674980E-02             5.297274E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.037697E+01             3.049789E+02             3.495344E+05             1.032610E+00             4.313328E+05             3.936173E+03             1.877488E-05             1.006398E+03             2.674988E-02             5.295205E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.036950E+01             3.049800E+02             3.495393E+05             1.032521E+00             4.313340E+05             3.936200E+03             1.877493E-05             1.006398E+03             2.674996E-02             5.293227E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.036242E+01             3.049812E+02             3.495439E+05             1.032436E+00             4.313352E+05             3.936227E+03             1.877498E-05             1.006398E+03             2.675005E-02             5.291361E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.035581E+01             3.049823E+02             3.495483E+05             1.032357E+00             4.313364E+05             3.936251E+03             1.877504E-05             1.006398E+03             2.675013E-02             5.289633E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.034977E+01             3.049835E+02             3.495524E+05             1.032284E+00             4.313375E+05             3.936275E+03             1.877509E-05             1.006398E+03             2.675021E-02             5.288064E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.034438E+01             3.049847E+02             3.495561E+05             1.032218E+00             4.313387E+05             3.936295E+03             1.877515E-05             1.006398E+03             2.675030E-02             5.286678E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.033973E+01             3.049858E+02             3.495593E+05             1.032161E+00             4.313398E+05             3.936314E+03             1.877520E-05             1.006398E+03             2.675038E-02             5.285499E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.033591E+01             3.049869E+02             3.495621E+05             1.032114E+00             4.313409E+05             3.936330E+03             1.877525E-05             1.006398E+03             2.675046E-02             5.284548E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.033301E+01             3.049879E+02             3.495643E+05             1.032077E+00             4.313420E+05             3.936342E+03             1.877530E-05             1.006398E+03             2.675053E-02             5.283850E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.033110E+01             3.049889E+02             3.495658E+05             1.032052E+00             4.313430E+05             3.936352E+03             1.877535E-05             1.006398E+03             2.675061E-02             5.283428E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.033029E+01             3.049898E+02             3.495668E+05             1.032039E+00             4.313440E+05             3.936357E+03             1.877539E-05             1.006398E+03             2.675068E-02             5.283304E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.033066E+01             3.049907E+02             3.495669E+05             1.032041E+00             4.313448E+05             3.936359E+03             1.877543E-05             1.006398E+03             2.675074E-02             5.283502E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.033228E+01             3.049915E+02             3.495664E+05             1.032057E+00             4.313456E+05             3.936356E+03             1.877547E-05             1.006398E+03             2.675080E-02             5.284045E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.033526E+01             3.049922E+02             3.495650E+05             1.032088E+00             4.313463E+05             3.936349E+03             1.877551E-05             1.006398E+03             2.675085E-02             5.284956E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.033966E+01             3.049927E+02             3.495627E+05             1.032137E+00             4.313469E+05             3.936337E+03             1.877553E-05             1.006398E+03             2.675089E-02             5.286258E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.034558E+01             3.049932E+02             3.495595E+05             1.032203E+00             4.313473E+05             3.936320E+03             1.877556E-05             1.006399E+03             2.675093E-02             5.287973E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.035310E+01             3.049936E+02             3.495553E+05             1.032287E+00             4.313477E+05             3.936297E+03             1.877558E-05             1.006399E+03             2.675096E-02             5.290126E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.036229E+01             3.049938E+02             3.495500E+05             1.032392E+00             4.313479E+05             3.936269E+03             1.877559E-05             1.006399E+03             2.675098E-02             5.292738E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.037324E+01             3.049939E+02             3.495437E+05             1.032516E+00             4.313479E+05             3.936234E+03             1.877559E-05             1.006399E+03             2.675099E-02             5.295833E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.038601E+01             3.049938E+02             3.495362E+05             1.032663E+00             4.313479E+05             3.936193E+03             1.877559E-05             1.006399E+03             2.675099E-02             5.299434E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.040070E+01             3.049936E+02             3.495276E+05             1.032831E+00             4.313476E+05             3.936146E+03             1.877559E-05             1.006399E+03             2.675098E-02             5.303563E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.041735E+01             3.049933E+02             3.495178E+05             1.033023E+00             4.313472E+05             3.936092E+03             1.877557E-05             1.006400E+03             2.675096E-02             5.308243E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.043606E+01             3.049927E+02             3.495066E+05             1.033238E+00             4.313466E+05             3.936030E+03             1.877555E-05             1.006400E+03             2.675092E-02             5.313497E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.045688E+01             3.049920E+02             3.494942E+05             1.033479E+00             4.313458E+05             3.935962E+03             1.877551E-05             1.006400E+03             2.675087E-02             5.319347E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.047987E+01             3.049911E+02             3.494804E+05             1.033745E+00             4.313449E+05             3.935886E+03             1.877547E-05             1.006401E+03             2.675081E-02             5.325816E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.050510E+01             3.049900E+02             3.494652E+05             1.034037E+00             4.313437E+05             3.935802E+03             1.877542E-05             1.006401E+03             2.675074E-02             5.332926E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.053263E+01             3.049886E+02             3.494486E+05             1.034356E+00             4.313423E+05             3.935710E+03             1.877536E-05             1.006401E+03             2.675065E-02             5.340699E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.056250E+01             3.049871E+02             3.494306E+05             1.034702E+00             4.313407E+05             3.935610E+03             1.877530E-05             1.006402E+03             2.675055E-02             5.349159E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.059476E+01             3.049854E+02             3.494110E+05             1.035077E+00             4.313389E+05             3.935502E+03             1.877522E-05             1.006402E+03             2.675043E-02             5.358326E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.062946E+01             3.049834E+02             3.493900E+05             1.035480E+00             4.313368E+05             3.935385E+03             1.877513E-05             1.006402E+03             2.675029E-02             5.368224E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.066665E+01             3.049812E+02             3.493674E+05             1.035913E+00             4.313346E+05             3.935260E+03             1.877503E-05             1.006403E+03             2.675014E-02             5.378873E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.070635E+01             3.049788E+02             3.493432E+05             1.036375E+00             4.313320E+05             3.935126E+03             1.877492E-05             1.006403E+03             2.674998E-02             5.390297E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.074861E+01             3.049761E+02             3.493174E+05             1.036867E+00             4.313293E+05             3.934983E+03             1.877480E-05             1.006404E+03             2.674979E-02             5.402516E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.079343E+01             3.049732E+02             3.492901E+05             1.037389E+00             4.313262E+05             3.934832E+03             1.877466E-05             1.006405E+03             2.674959E-02             5.415552E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.084086E+01             3.049701E+02             3.492611E+05             1.037942E+00             4.313230E+05             3.934671E+03             1.877452E-05             1.006405E+03             2.674937E-02             5.429427E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.089090E+01             3.049667E+02             3.492305E+05             1.038525E+00             4.313194E+05             3.934501E+03             1.877436E-05             1.006406E+03             2.674914E-02             5.444162E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.094356E+01             3.049630E+02             3.491983E+05             1.039139E+00             4.313156E+05             3.934323E+03             1.877420E-05             1.006406E+03             2.674888E-02             5.459778E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.099886E+01             3.049591E+02             3.491644E+05             1.039785E+00             4.313116E+05             3.934135E+03             1.877402E-05             1.006407E+03             2.674861E-02             5.476297E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.105679E+01             3.049549E+02             3.491289E+05             1.040461E+00             4.313073E+05             3.933938E+03             1.877383E-05             1.006408E+03             2.674832E-02             5.493739E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.111735E+01             3.049505E+02             3.490917E+05             1.041168E+00             4.313027E+05             3.933732E+03             1.877362E-05             1.006408E+03             2.674801E-02             5.512126E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.118052E+01             3.049458E+02             3.490530E+05             1.041907E+00             4.312978E+05             3.933518E+03             1.877341E-05             1.006409E+03             2.674769E-02             5.531478E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.124630E+01             3.049409E+02             3.490126E+05             1.042675E+00             4.312927E+05             3.933294E+03             1.877318E-05             1.006410E+03             2.674734E-02             5.551815E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.131465E+01             3.049357E+02             3.489706E+05             1.043474E+00             4.312873E+05             3.933061E+03             1.877294E-05             1.006411E+03             2.674698E-02             5.573158E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.138556E+01             3.049302E+02             3.489270E+05             1.044304E+00             4.312816E+05             3.932820E+03             1.877269E-05             1.006412E+03             2.674659E-02             5.595527E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.145899E+01             3.049245E+02             3.488818E+05             1.045163E+00             4.312757E+05             3.932570E+03             1.877242E-05             1.006413E+03             2.674619E-02             5.618943E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.153490E+01             3.049185E+02             3.488351E+05             1.046051E+00             4.312695E+05             3.932312E+03             1.877215E-05             1.006414E+03             2.674578E-02             5.643425E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.161324E+01             3.049123E+02             3.487869E+05             1.046968E+00             4.312631E+05             3.932045E+03             1.877186E-05             1.006414E+03             2.674534E-02             5.668993E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.169398E+01             3.049058E+02             3.487373E+05             1.047913E+00             4.312564E+05             3.931770E+03             1.877156E-05             1.006415E+03             2.674488E-02             5.695667E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.177706E+01             3.048990E+02             3.486861E+05             1.048886E+00             4.312494E+05             3.931487E+03             1.877125E-05             1.006416E+03             2.674441E-02             5.723467E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.186241E+01             3.048921E+02             3.486336E+05             1.049886E+00             4.312422E+05             3.931197E+03             1.877093E-05             1.006417E+03             2.674392E-02             5.752411E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.194998E+01             3.048849E+02             3.485796E+05             1.050912E+00             4.312348E+05             3.930899E+03             1.877060E-05             1.006418E+03             2.674342E-02             5.782520E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.203969E+01             3.048774E+02             3.485244E+05             1.051963E+00             4.312271E+05             3.930594E+03             1.877025E-05             1.006419E+03             2.674290E-02             5.813812E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.213148E+01             3.048698E+02             3.484678E+05             1.053039E+00             4.312192E+05             3.930282E+03             1.876990E-05             1.006421E+03             2.674236E-02             5.846306E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.222527E+01             3.048619E+02             3.484101E+05             1.054138E+00             4.312110E+05             3.929963E+03             1.876954E-05             1.006422E+03             2.674180E-02             5.880022E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.232097E+01             3.048538E+02             3.483511E+05             1.055261E+00             4.312027E+05             3.929638E+03             1.876916E-05             1.006423E+03             2.674124E-02             5.914977E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.241850E+01             3.048455E+02             3.482910E+05             1.056405E+00             4.311941E+05             3.929307E+03             1.876878E-05             1.006424E+03             2.674065E-02             5.951191E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.251778E+01             3.048370E+02             3.482298E+05             1.057569E+00             4.311853E+05             3.928970E+03             1.876839E-05             1.006425E+03             2.674005E-02             5.988683E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.261872E+01             3.048283E+02             3.481676E+05             1.058754E+00             4.311764E+05             3.928628E+03             1.876798E-05             1.006426E+03             2.673944E-02             6.027469E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.272122E+01             3.048194E+02             3.481045E+05             1.059957E+00             4.311672E+05             3.928281E+03             1.876757E-05             1.006427E+03             2.673882E-02             6.067570E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.282518E+01             3.048104E+02             3.480404E+05             1.061177E+00             4.311579E+05             3.927928E+03             1.876716E-05             1.006429E+03             2.673818E-02             6.109003E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.293051E+01             3.048012E+02             3.479755E+05             1.062413E+00             4.311484E+05             3.927572E+03             1.876673E-05             1.006430E+03             2.673754E-02             6.151786E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.303710E+01             3.047918E+02             3.479098E+05             1.063665E+00             4.311387E+05             3.927211E+03             1.876630E-05             1.006431E+03             2.673688E-02             6.195937E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.314487E+01             3.047823E+02             3.478434E+05             1.064931E+00             4.311289E+05             3.926847E+03             1.876586E-05             1.006432E+03             2.673621E-02             6.241474E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.325370E+01             3.047727E+02             3.477763E+05             1.066209E+00             4.311190E+05             3.926479E+03             1.876541E-05             1.006434E+03             2.673553E-02             6.288416E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.336349E+01             3.047629E+02             3.477087E+05             1.067499E+00             4.311089E+05             3.926108E+03             1.876496E-05             1.006435E+03             2.673484E-02             6.336779E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.347413E+01             3.047530E+02             3.476405E+05             1.068799E+00             4.310987E+05             3.925735E+03             1.876450E-05             1.006436E+03             2.673415E-02             6.386581E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.358553E+01             3.047431E+02             3.475719E+05             1.070108E+00             4.310885E+05             3.925359E+03             1.876404E-05             1.006437E+03             2.673344E-02             6.437841E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.369758E+01             3.047330E+02             3.475028E+05             1.071425E+00             4.310781E+05             3.924982E+03             1.876357E-05             1.006439E+03             2.673273E-02             6.490576E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.381017E+01             3.047228E+02             3.474335E+05             1.072749E+00             4.310676E+05             3.924603E+03             1.876310E-05             1.006440E+03             2.673202E-02             6.544803E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.392320E+01             3.047126E+02             3.473638E+05             1.074078E+00             4.310570E+05             3.924223E+03             1.876263E-05             1.006441E+03             2.673129E-02             6.600540E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.403657E+01             3.047023E+02             3.472940E+05             1.075411E+00             4.310464E+05             3.923842E+03             1.876215E-05             1.006443E+03             2.673057E-02             6.657804E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.415018E+01             3.046919E+02             3.472240E+05             1.076747E+00             4.310358E+05             3.923460E+03             1.876167E-05             1.006444E+03             2.672984E-02             6.716613E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.426393E+01             3.046815E+02             3.471539E+05             1.078086E+00             4.310251E+05             3.923079E+03             1.876119E-05             1.006445E+03             2.672911E-02             6.776984E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.437772E+01             3.046711E+02             3.470839E+05             1.079424E+00             4.310143E+05             3.922697E+03             1.876071E-05             1.006447E+03             2.672837E-02             6.838935E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.449145E+01             3.046606E+02             3.470138E+05             1.080763E+00             4.310035E+05             3.922316E+03             1.876022E-05             1.006448E+03             2.672763E-02             6.902482E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.460504E+01             3.046502E+02             3.469439E+05             1.082099E+00             4.309928E+05             3.921936E+03             1.875974E-05             1.006449E+03             2.672689E-02             6.967644E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.471838E+01             3.046397E+02             3.468741E+05             1.083433E+00             4.309820E+05             3.921557E+03             1.875925E-05             1.006450E+03             2.672615E-02             7.034438E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.483139E+01             3.046292E+02             3.468045E+05             1.084764E+00             4.309712E+05             3.921179E+03             1.875877E-05             1.006452E+03             2.672542E-02             7.102881E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.494399E+01             3.046188E+02             3.467351E+05             1.086089E+00             4.309604E+05             3.920804E+03             1.875828E-05             1.006453E+03             2.672468E-02             7.172990E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.505609E+01             3.046084E+02             3.466661E+05             1.087409E+00             4.309497E+05             3.920430E+03             1.875780E-05             1.006454E+03             2.672394E-02             7.244783E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.516761E+01             3.045980E+02             3.465975E+05             1.088723E+00             4.309390E+05             3.920058E+03             1.875732E-05             1.006456E+03             2.672321E-02             7.318278E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.527847E+01             3.045876E+02             3.465292E+05             1.090028E+00             4.309283E+05             3.919689E+03             1.875684E-05             1.006457E+03             2.672248E-02             7.393491E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.538860E+01             3.045773E+02             3.464614E+05             1.091326E+00             4.309177E+05             3.919322E+03             1.875636E-05             1.006458E+03             2.672175E-02             7.470440E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.549793E+01             3.045670E+02             3.463941E+05             1.092614E+00             4.309071E+05             3.918959E+03             1.875588E-05             1.006459E+03             2.672102E-02             7.549142E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.560639E+01             3.045569E+02             3.463274E+05             1.093892E+00             4.308966E+05             3.918599E+03             1.875541E-05             1.006461E+03             2.672030E-02             7.629615E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.571391E+01             3.045467E+02             3.462612E+05             1.095159E+00             4.308862E+05             3.918242E+03             1.875494E-05             1.006462E+03             2.671959E-02             7.711877E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.582044E+01             3.045367E+02             3.461956E+05             1.096414E+00             4.308759E+05             3.917889E+03             1.875448E-05             1.006463E+03             2.671888E-02             7.795945E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.592592E+01             3.045267E+02             3.461307E+05             1.097657E+00             4.308656E+05             3.917540E+03             1.875401E-05             1.006464E+03             2.671818E-02             7.881836E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.603029E+01             3.045169E+02             3.460665E+05             1.098888E+00             4.308555E+05             3.917194E+03             1.875356E-05             1.006465E+03             2.671748E-02             7.969567E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.613350E+01             3.045071E+02             3.460030E+05             1.100104E+00             4.308454E+05             3.916853E+03             1.875310E-05             1.006467E+03             2.671679E-02             8.059158E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.623551E+01             3.044974E+02             3.459403E+05             1.101307E+00             4.308354E+05             3.916516E+03             1.875265E-05             1.006468E+03             2.671611E-02             8.150624E-08             0.000000E+00             0.000000E+00
