                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           197.2800                       1.847846E-05                       1.006106E+02                       3.051763E+02                       2.122844E-05
                           197.4600                       1.850982E-05                       1.006106E+02                       3.051763E+02                       2.126446E-05
                           197.6400                       1.854117E-05                       1.006106E+02                       3.051763E+02                       2.130048E-05
                           197.8200                       1.857251E-05                       1.006106E+02                       3.051763E+02                       2.133648E-05
                           198.0000                       1.860384E-05                       1.006106E+02                       3.051763E+02                       2.137248E-05
                           198.1800                       1.863516E-05                       1.006106E+02                       3.051763E+02                       2.140846E-05
                           198.3600                       1.866647E-05                       1.006106E+02                       3.051763E+02                       2.144443E-05
                           198.5400                       1.869777E-05                       1.006106E+02                       3.051763E+02                       2.148039E-05
                           198.7200                       1.872906E-05                       1.006106E+02                       3.051763E+02                       2.151633E-05
                           198.9000                       1.876034E-05                       1.006106E+02                       3.051763E+02                       2.155227E-05
                           199.0800                       1.879161E-05                       1.006106E+02                       3.051763E+02                       2.158819E-05
                           199.2600                       1.882287E-05                       1.006106E+02                       3.051763E+02                       2.162410E-05
                           199.4400                       1.885411E-05                       1.006106E+02                       3.051763E+02                       2.166000E-05
                           199.6200                       1.888535E-05                       1.006106E+02                       3.051763E+02                       2.169589E-05
                           199.8000                       1.891658E-05                       1.006106E+02                       3.051763E+02                       2.173176E-05
                           199.9800                       1.894779E-05                       1.006106E+02                       3.051763E+02                       2.176762E-05
                           200.1600                       1.897899E-05                       1.006106E+02                       3.051763E+02                       2.180346E-05
                           200.3400                       1.901019E-05                       1.006106E+02                       3.051763E+02                       2.183930E-05
                           200.5200                       1.904137E-05                       1.006106E+02                       3.051763E+02                       2.187512E-05
                           200.7000                       1.907253E-05                       1.006106E+02                       3.051763E+02                       2.191093E-05
                           200.8800                       1.910369E-05                       1.006106E+02                       3.051763E+02                       2.194672E-05
                           201.0600                       1.913483E-05                       1.006106E+02                       3.051763E+02                       2.198250E-05
                           201.2400                       1.916597E-05                       1.006106E+02                       3.051763E+02                       2.201826E-05
                           201.4200                       1.919709E-05                       1.006106E+02                       3.051763E+02                       2.205401E-05
                           201.6000                       1.922819E-05                       1.006106E+02                       3.051763E+02                       2.208975E-05
                           201.7800                       1.925929E-05                       1.006106E+02                       3.051763E+02                       2.212547E-05
                           201.9600                       1.929037E-05                       1.006106E+02                       3.051763E+02                       2.216118E-05
                           202.1400                       1.932144E-05                       1.006106E+02                       3.051763E+02                       2.219687E-05
                           202.3200                       1.935250E-05                       1.006106E+02                       3.051763E+02                       2.223255E-05
                           202.5000                       1.938354E-05                       1.006106E+02                       3.051763E+02                       2.226821E-05
                           202.6800                       1.941457E-05                       1.006106E+02                       3.051763E+02                       2.230386E-05
                           202.8600                       1.944558E-05                       1.006106E+02                       3.051763E+02                       2.233949E-05
                           203.0400                       1.947659E-05                       1.006106E+02                       3.051763E+02                       2.237511E-05
                           203.2200                       1.950758E-05                       1.006106E+02                       3.051763E+02                       2.241071E-05
                           203.4000                       1.953855E-05                       1.006106E+02                       3.051763E+02                       2.244630E-05
                           203.5800                       1.956951E-05                       1.006106E+02                       3.051763E+02                       2.248187E-05
                           203.7600                       1.960046E-05                       1.006106E+02                       3.051763E+02                       2.251742E-05
                           203.9400                       1.963139E-05                       1.006106E+02                       3.051763E+02                       2.255296E-05
                           204.1200                       1.966231E-05                       1.006106E+02                       3.051763E+02                       2.258848E-05
                           204.3000                       1.969322E-05                       1.006106E+02                       3.051763E+02                       2.262398E-05
                           204.4800                       1.972411E-05                       1.006106E+02                       3.051763E+02                       2.265947E-05
                           204.6600                       1.975498E-05                       1.006106E+02                       3.051763E+02                       2.269494E-05
                           204.8400                       1.978584E-05                       1.006106E+02                       3.051763E+02                       2.273039E-05
                           205.0200                       1.981669E-05                       1.006106E+02                       3.051763E+02                       2.276582E-05
                           205.2000                       1.984752E-05                       1.006106E+02                       3.051763E+02                       2.280124E-05
                           205.3800                       1.987833E-05                       1.006106E+02                       3.051763E+02                       2.283664E-05
                           205.5600                       1.990913E-05                       1.006106E+02                       3.051763E+02                       2.287203E-05
                           205.7400                       1.993991E-05                       1.006106E+02                       3.051763E+02                       2.290739E-05
                           205.9200                       1.997068E-05                       1.006106E+02                       3.051763E+02                       2.294274E-05
                           206.1000                       2.000143E-05                       1.006106E+02                       3.051763E+02                       2.297807E-05
                           206.2800                       2.003217E-05                       1.006106E+02                       3.051763E+02                       2.301338E-05
                           206.4600                       2.006289E-05                       1.006106E+02                       3.051763E+02                       2.304867E-05
                           206.6400                       2.009359E-05                       1.006106E+02                       3.051763E+02                       2.308394E-05
                           206.8200                       2.012428E-05                       1.006106E+02                       3.051763E+02                       2.311920E-05
                           207.0000                       2.015495E-05                       1.006106E+02                       3.051763E+02                       2.315443E-05
                           207.1800                       2.018561E-05                       1.006106E+02                       3.051763E+02                       2.318965E-05
                           207.3600                       2.021624E-05                       1.006106E+02                       3.051763E+02                       2.322484E-05
                           207.5400                       2.024687E-05                       1.006106E+02                       3.051763E+02                       2.326002E-05
                           207.7200                       2.027747E-05                       1.006106E+02                       3.051763E+02                       2.329518E-05
                           207.9000                       2.030806E-05                       1.006106E+02                       3.051763E+02                       2.333032E-05
                           208.0800                       2.033862E-05                       1.006106E+02                       3.051763E+02                       2.336544E-05
                           208.2600                       2.036918E-05                       1.006106E+02                       3.051763E+02                       2.340054E-05
                           208.4400                       2.039971E-05                       1.006106E+02                       3.051763E+02                       2.343561E-05
                           208.6200                       2.043023E-05                       1.006106E+02                       3.051763E+02                       2.347067E-05
                           208.8000                       2.046073E-05                       1.006106E+02                       3.051763E+02                       2.350571E-05
                           208.9800                       2.049121E-05                       1.006106E+02                       3.051763E+02                       2.354073E-05
                           209.1600                       2.052167E-05                       1.006106E+02                       3.051763E+02                       2.357572E-05
                           209.3400                       2.055212E-05                       1.006106E+02                       3.051763E+02                       2.361070E-05
                           209.5200                       2.058254E-05                       1.006106E+02                       3.051763E+02                       2.364565E-05
                           209.7000                       2.061295E-05                       1.006106E+02                       3.051763E+02                       2.368059E-05
                           209.8800                       2.064334E-05                       1.006106E+02                       3.051763E+02                       2.371550E-05
                           210.0600                       2.067371E-05                       1.006106E+02                       3.051763E+02                       2.375039E-05
                           210.2400                       2.070406E-05                       1.006106E+02                       3.051763E+02                       2.378526E-05
                           210.4200                       2.073439E-05                       1.006106E+02                       3.051763E+02                       2.382010E-05
                           210.6000                       2.076471E-05                       1.006106E+02                       3.051763E+02                       2.385493E-05
                           210.7800                       2.079500E-05                       1.006106E+02                       3.051763E+02                       2.388973E-05
                           210.9600                       2.082528E-05                       1.006106E+02                       3.051763E+02                       2.392451E-05
                           211.1400                       2.085553E-05                       1.006106E+02                       3.051763E+02                       2.395927E-05
                           211.3200                       2.088577E-05                       1.006106E+02                       3.051763E+02                       2.399401E-05
                           211.5000                       2.091598E-05                       1.006106E+02                       3.051763E+02                       2.402872E-05
                           211.6800                       2.094618E-05                       1.006106E+02                       3.051763E+02                       2.406341E-05
                           211.8600                       2.097636E-05                       1.006106E+02                       3.051763E+02                       2.409808E-05
                           212.0400                       2.100651E-05                       1.006106E+02                       3.051763E+02                       2.413272E-05
                           212.2200                       2.103665E-05                       1.006106E+02                       3.051763E+02                       2.416734E-05
                           212.4000                       2.106676E-05                       1.006106E+02                       3.051763E+02                       2.420194E-05
                           212.5800                       2.109686E-05                       1.006106E+02                       3.051763E+02                       2.423651E-05
                           212.7600                       2.112693E-05                       1.006106E+02                       3.051763E+02                       2.427106E-05
                           212.9400                       2.115698E-05                       1.006106E+02                       3.051763E+02                       2.430559E-05
                           213.1200                       2.118702E-05                       1.006106E+02                       3.051763E+02                       2.434009E-05
                           213.3000                       2.121703E-05                       1.006106E+02                       3.051763E+02                       2.437457E-05
                           213.4800                       2.124702E-05                       1.006106E+02                       3.051763E+02                       2.440902E-05
                           213.6600                       2.127699E-05                       1.006106E+02                       3.051763E+02                       2.444345E-05
                           213.8400                       2.130693E-05                       1.006106E+02                       3.051763E+02                       2.447785E-05
                           214.0200                       2.133686E-05                       1.006106E+02                       3.051763E+02                       2.451223E-05
                           214.2000                       2.136676E-05                       1.006106E+02                       3.051763E+02                       2.454659E-05
                           214.3800                       2.139665E-05                       1.006106E+02                       3.051763E+02                       2.458092E-05
                           214.5600                       2.142651E-05                       1.006106E+02                       3.051763E+02                       2.461522E-05
                           214.7400                       2.145635E-05                       1.006106E+02                       3.051763E+02                       2.464950E-05
                           214.9200                       2.148616E-05                       1.006106E+02                       3.051763E+02                       2.468375E-05
                           215.1000                       2.151596E-05                       1.006106E+02                       3.051763E+02                       2.471798E-05
                           215.2800                       2.154573E-05                       1.006106E+02                       3.051763E+02                       2.475218E-05
                           215.4600                       2.157548E-05                       1.006106E+02                       3.051763E+02                       2.478636E-05
                           215.6400                       2.160520E-05                       1.006106E+02                       3.051763E+02                       2.482051E-05
                           215.8200                       2.163490E-05                       1.006106E+02                       3.051763E+02                       2.485463E-05
                           216.0000                       2.166458E-05                       1.006106E+02                       3.051763E+02                       2.488873E-05
                           216.1800                       2.169424E-05                       1.006106E+02                       3.051763E+02                       2.492280E-05
                           216.3600                       2.172388E-05                       1.006106E+02                       3.051763E+02                       2.495684E-05
                           216.5400                       2.175349E-05                       1.006106E+02                       3.051763E+02                       2.499086E-05
                           216.7200                       2.178307E-05                       1.006106E+02                       3.051763E+02                       2.502485E-05
                           216.9000                       2.181264E-05                       1.006106E+02                       3.051763E+02                       2.505881E-05
                           217.0800                       2.184218E-05                       1.006106E+02                       3.051763E+02                       2.509275E-05
                           217.2600                       2.187169E-05                       1.006106E+02                       3.051763E+02                       2.512666E-05
                           217.4400                       2.190119E-05                       1.006106E+02                       3.051763E+02                       2.516054E-05
                           217.6200                       2.193065E-05                       1.006106E+02                       3.051763E+02                       2.519439E-05
                           217.8000                       2.196010E-05                       1.006106E+02                       3.051763E+02                       2.522822E-05
                           217.9800                       2.198952E-05                       1.006106E+02                       3.051763E+02                       2.526202E-05
                           218.1600                       2.201891E-05                       1.006106E+02                       3.051763E+02                       2.529579E-05
                           218.3400                       2.204828E-05                       1.006106E+02                       3.051763E+02                       2.532953E-05
                           218.5200                       2.207763E-05                       1.006106E+02                       3.051763E+02                       2.536324E-05
                           218.7000                       2.210695E-05                       1.006106E+02                       3.051763E+02                       2.539693E-05
                           218.8800                       2.213625E-05                       1.006106E+02                       3.051763E+02                       2.543058E-05
                           219.0600                       2.216552E-05                       1.006106E+02                       3.051763E+02                       2.546421E-05
                           219.2400                       2.219476E-05                       1.006106E+02                       3.051763E+02                       2.549781E-05
                           219.4200                       2.222398E-05                       1.006106E+02                       3.051763E+02                       2.553138E-05
                           219.6000                       2.225318E-05                       1.006106E+02                       3.051763E+02                       2.556492E-05
                           219.7800                       2.228235E-05                       1.006106E+02                       3.051763E+02                       2.559843E-05
                           219.9600                       2.231149E-05                       1.006106E+02                       3.051763E+02                       2.563191E-05
                           220.1400                       2.234061E-05                       1.006106E+02                       3.051763E+02                       2.566536E-05
                           220.3200                       2.236970E-05                       1.006106E+02                       3.051763E+02                       2.569878E-05
                           220.5000                       2.239877E-05                       1.006106E+02                       3.051763E+02                       2.573217E-05
                           220.6800                       2.242781E-05                       1.006106E+02                       3.051763E+02                       2.576554E-05
                           220.8600                       2.245682E-05                       1.006106E+02                       3.051763E+02                       2.579887E-05
                           221.0400                       2.248581E-05                       1.006106E+02                       3.051763E+02                       2.583217E-05
                           221.2200                       2.251477E-05                       1.006106E+02                       3.051763E+02                       2.586544E-05
                           221.4000                       2.254371E-05                       1.006106E+02                       3.051763E+02                       2.589868E-05
                           221.5800                       2.257261E-05                       1.006106E+02                       3.051763E+02                       2.593189E-05
                           221.7600                       2.260149E-05                       1.006106E+02                       3.051763E+02                       2.596507E-05
                           221.9400                       2.263035E-05                       1.006106E+02                       3.051763E+02                       2.599822E-05
                           222.1200                       2.265917E-05                       1.006106E+02                       3.051763E+02                       2.603133E-05
                           222.3000                       2.268797E-05                       1.006106E+02                       3.051763E+02                       2.606442E-05
                           222.4800                       2.271675E-05                       1.006106E+02                       3.051763E+02                       2.609747E-05
                           222.6600                       2.274549E-05                       1.006106E+02                       3.051763E+02                       2.613050E-05
                           222.8400                       2.277421E-05                       1.006106E+02                       3.051763E+02                       2.616349E-05
                           223.0200                       2.280290E-05                       1.006106E+02                       3.051763E+02                       2.619645E-05
                           223.2000                       2.283156E-05                       1.006106E+02                       3.051763E+02                       2.622937E-05
                           223.3800                       2.286019E-05                       1.006106E+02                       3.051763E+02                       2.626227E-05
                           223.5600                       2.288880E-05                       1.006106E+02                       3.051763E+02                       2.629513E-05
                           223.7400                       2.291738E-05                       1.006106E+02                       3.051763E+02                       2.632796E-05
                           223.9200                       2.294592E-05                       1.006106E+02                       3.051763E+02                       2.636076E-05
                           224.1000                       2.297444E-05                       1.006106E+02                       3.051763E+02                       2.639352E-05
                           224.2800                       2.300294E-05                       1.006106E+02                       3.051763E+02                       2.642626E-05
                           224.4600                       2.303140E-05                       1.006106E+02                       3.051763E+02                       2.645895E-05
                           224.6400                       2.305984E-05                       1.006106E+02                       3.051763E+02                       2.649162E-05
                           224.8200                       2.308824E-05                       1.006106E+02                       3.051763E+02                       2.652425E-05
                           225.0000                       2.311662E-05                       1.006106E+02                       3.051763E+02                       2.655685E-05
                           225.1800                       2.314497E-05                       1.006106E+02                       3.051763E+02                       2.658942E-05
                           225.3600                       2.317328E-05                       1.006106E+02                       3.051763E+02                       2.662195E-05
                           225.5400                       2.320157E-05                       1.006106E+02                       3.051763E+02                       2.665445E-05
                           225.7200                       2.322983E-05                       1.006106E+02                       3.051763E+02                       2.668692E-05
                           225.9000                       2.325806E-05                       1.006106E+02                       3.051763E+02                       2.671935E-05
                           226.0800                       2.328627E-05                       1.006106E+02                       3.051763E+02                       2.675175E-05
                           226.2600                       2.331444E-05                       1.006106E+02                       3.051763E+02                       2.678411E-05
                           226.4400                       2.334258E-05                       1.006106E+02                       3.051763E+02                       2.681644E-05
                           226.6200                       2.337069E-05                       1.006106E+02                       3.051763E+02                       2.684874E-05
                           226.8000                       2.339877E-05                       1.006106E+02                       3.051763E+02                       2.688100E-05
                           226.9800                       2.342682E-05                       1.006106E+02                       3.051763E+02                       2.691322E-05
                           227.1600                       2.345484E-05                       1.006106E+02                       3.051763E+02                       2.694541E-05
                           227.3400                       2.348283E-05                       1.006106E+02                       3.051763E+02                       2.697757E-05
                           227.5200                       2.351079E-05                       1.006106E+02                       3.051763E+02                       2.700969E-05
                           227.7000                       2.353872E-05                       1.006106E+02                       3.051763E+02                       2.704177E-05
                           227.8800                       2.356662E-05                       1.006106E+02                       3.051763E+02                       2.707382E-05
                           228.0600                       2.359448E-05                       1.006106E+02                       3.051763E+02                       2.710583E-05
                           228.2400                       2.362232E-05                       1.006106E+02                       3.051763E+02                       2.713781E-05
                           228.4200                       2.365012E-05                       1.006106E+02                       3.051763E+02                       2.716976E-05
                           228.6000                       2.367790E-05                       1.006106E+02                       3.051763E+02                       2.720166E-05
                           228.7800                       2.370564E-05                       1.006106E+02                       3.051763E+02                       2.723353E-05
                           228.9600                       2.373335E-05                       1.006106E+02                       3.051763E+02                       2.726537E-05
                           229.1400                       2.376103E-05                       1.006106E+02                       3.051763E+02                       2.729717E-05
                           229.3200                       2.378868E-05                       1.006106E+02                       3.051763E+02                       2.732893E-05
                           229.5000                       2.381629E-05                       1.006106E+02                       3.051763E+02                       2.736065E-05
                           229.6800                       2.384388E-05                       1.006106E+02                       3.051763E+02                       2.739234E-05
                           229.8600                       2.387143E-05                       1.006106E+02                       3.051763E+02                       2.742399E-05
                           230.0400                       2.389895E-05                       1.006106E+02                       3.051763E+02                       2.745561E-05
                           230.2200                       2.392643E-05                       1.006106E+02                       3.051763E+02                       2.748719E-05
                           230.4000                       2.395389E-05                       1.006106E+02                       3.051763E+02                       2.751873E-05
                           230.5800                       2.398131E-05                       1.006106E+02                       3.051763E+02                       2.755023E-05
                           230.7600                       2.400870E-05                       1.006106E+02                       3.051763E+02                       2.758170E-05
                           230.9400                       2.403606E-05                       1.006106E+02                       3.051763E+02                       2.761313E-05
                           231.1200                       2.406338E-05                       1.006106E+02                       3.051763E+02                       2.764452E-05
                           231.3000                       2.409068E-05                       1.006106E+02                       3.051763E+02                       2.767587E-05
                           231.4800                       2.411793E-05                       1.006106E+02                       3.051763E+02                       2.770719E-05
                           231.6600                       2.414516E-05                       1.006106E+02                       3.051763E+02                       2.773847E-05
                           231.8400                       2.417235E-05                       1.006106E+02                       3.051763E+02                       2.776970E-05
                           232.0200                       2.419951E-05                       1.006106E+02                       3.051763E+02                       2.780091E-05
                           232.2000                       2.422664E-05                       1.006106E+02                       3.051763E+02                       2.783207E-05
                           232.3800                       2.425373E-05                       1.006106E+02                       3.051763E+02                       2.786319E-05
                           232.5600                       2.428079E-05                       1.006106E+02                       3.051763E+02                       2.789428E-05
                           232.7400                       2.430781E-05                       1.006106E+02                       3.051763E+02                       2.792533E-05
                           232.9200                       2.433481E-05                       1.006106E+02                       3.051763E+02                       2.795633E-05
                           233.1000                       2.436176E-05                       1.006106E+02                       3.051763E+02                       2.798730E-05
                           233.2800                       2.438869E-05                       1.006106E+02                       3.051763E+02                       2.801823E-05
                           233.4600                       2.441557E-05                       1.006106E+02                       3.051763E+02                       2.804912E-05
                           233.6400                       2.444243E-05                       1.006106E+02                       3.051763E+02                       2.807997E-05
                           233.8200                       2.446925E-05                       1.006106E+02                       3.051763E+02                       2.811079E-05
                           234.0000                       2.449604E-05                       1.006106E+02                       3.051763E+02                       2.814156E-05
                           234.1800                       2.452279E-05                       1.006106E+02                       3.051763E+02                       2.817229E-05
                           234.3600                       2.454950E-05                       1.006106E+02                       3.051763E+02                       2.820298E-05
                           234.5400                       2.457619E-05                       1.006106E+02                       3.051763E+02                       2.823364E-05
                           234.7200                       2.460283E-05                       1.006106E+02                       3.051763E+02                       2.826425E-05
                           234.9000                       2.462945E-05                       1.006106E+02                       3.051763E+02                       2.829482E-05
                           235.0800                       2.465602E-05                       1.006106E+02                       3.051763E+02                       2.832536E-05
                           235.2600                       2.468257E-05                       1.006106E+02                       3.051763E+02                       2.835585E-05
                           235.4400                       2.470907E-05                       1.006106E+02                       3.051763E+02                       2.838630E-05
                           235.6200                       2.473554E-05                       1.006106E+02                       3.051763E+02                       2.841671E-05
                           235.8000                       2.476198E-05                       1.006106E+02                       3.051763E+02                       2.844708E-05
                           235.9800                       2.478838E-05                       1.006106E+02                       3.051763E+02                       2.847741E-05
                           236.1600                       2.481474E-05                       1.006106E+02                       3.051763E+02                       2.850770E-05
                           236.3400                       2.484107E-05                       1.006106E+02                       3.051763E+02                       2.853795E-05
                           236.5200                       2.486737E-05                       1.006106E+02                       3.051763E+02                       2.856815E-05
                           236.7000                       2.489362E-05                       1.006106E+02                       3.051763E+02                       2.859832E-05
                           236.8800                       2.491985E-05                       1.006106E+02                       3.051763E+02                       2.862844E-05
                           237.0600                       2.494603E-05                       1.006106E+02                       3.051763E+02                       2.865852E-05
                           237.2400                       2.497218E-05                       1.006106E+02                       3.051763E+02                       2.868856E-05
                           237.4200                       2.499829E-05                       1.006106E+02                       3.051763E+02                       2.871856E-05
                           237.6000                       2.502437E-05                       1.006106E+02                       3.051763E+02                       2.874852E-05
                           237.7800                       2.505041E-05                       1.006106E+02                       3.051763E+02                       2.877843E-05
                           237.9600                       2.507641E-05                       1.006106E+02                       3.051763E+02                       2.880830E-05
                           238.1400                       2.510237E-05                       1.006106E+02                       3.051763E+02                       2.883813E-05
                           238.3200                       2.512830E-05                       1.006106E+02                       3.051763E+02                       2.886792E-05
                           238.5000                       2.515420E-05                       1.006106E+02                       3.051763E+02                       2.889767E-05
                           238.6800                       2.518005E-05                       1.006106E+02                       3.051763E+02                       2.892737E-05
                           238.8600                       2.520587E-05                       1.006106E+02                       3.051763E+02                       2.895703E-05
                           239.0400                       2.523165E-05                       1.006106E+02                       3.051763E+02                       2.898665E-05
                           239.2200                       2.525739E-05                       1.006106E+02                       3.051763E+02                       2.901622E-05
                           239.4000                       2.528310E-05                       1.006106E+02                       3.051763E+02                       2.904575E-05
                           239.5800                       2.530877E-05                       1.006106E+02                       3.051763E+02                       2.907524E-05
                           239.7600                       2.533440E-05                       1.006106E+02                       3.051763E+02                       2.910469E-05
                           239.9400                       2.535999E-05                       1.006106E+02                       3.051763E+02                       2.913409E-05
                           240.1200                       2.538555E-05                       1.006106E+02                       3.051763E+02                       2.916345E-05
                           240.3000                       2.541107E-05                       1.006106E+02                       3.051763E+02                       2.919276E-05
                           240.4800                       2.543654E-05                       1.006106E+02                       3.051763E+02                       2.922203E-05
                           240.6600                       2.546199E-05                       1.006106E+02                       3.051763E+02                       2.925126E-05
                           240.8400                       2.548739E-05                       1.006106E+02                       3.051763E+02                       2.928045E-05
                           241.0200                       2.551275E-05                       1.006106E+02                       3.051763E+02                       2.930959E-05
                           241.2000                       2.553808E-05                       1.006106E+02                       3.051763E+02                       2.933868E-05
                           241.3800                       2.556337E-05                       1.006106E+02                       3.051763E+02                       2.936773E-05
                           241.5600                       2.558862E-05                       1.006106E+02                       3.051763E+02                       2.939674E-05
                           241.7400                       2.561383E-05                       1.006106E+02                       3.051763E+02                       2.942570E-05
                           241.9200                       2.563900E-05                       1.006106E+02                       3.051763E+02                       2.945462E-05
                           242.1000                       2.566414E-05                       1.006106E+02                       3.051763E+02                       2.948350E-05
                           242.2800                       2.568923E-05                       1.006106E+02                       3.051763E+02                       2.951233E-05
                           242.4600                       2.571429E-05                       1.006106E+02                       3.051763E+02                       2.954111E-05
                           242.6400                       2.573930E-05                       1.006106E+02                       3.051763E+02                       2.956985E-05
                           242.8200                       2.576428E-05                       1.006106E+02                       3.051763E+02                       2.959855E-05
                           243.0000                       2.578922E-05                       1.006106E+02                       3.051763E+02                       2.962720E-05
                           243.1800                       2.581412E-05                       1.006106E+02                       3.051763E+02                       2.965580E-05
