                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           126.5400                       6.819280E-06                       1.008691E+02                       3.037727E+02                       7.890649E-06
                           126.7200                       6.843986E-06                       1.008691E+02                       3.037727E+02                       7.919237E-06
                           126.9000                       6.868733E-06                       1.008691E+02                       3.037727E+02                       7.947872E-06
                           127.0800                       6.893519E-06                       1.008691E+02                       3.037727E+02                       7.976552E-06
                           127.2600                       6.918344E-06                       1.008691E+02                       3.037727E+02                       8.005278E-06
                           127.4400                       6.943209E-06                       1.008691E+02                       3.037727E+02                       8.034049E-06
                           127.6200                       6.968114E-06                       1.008691E+02                       3.037727E+02                       8.062866E-06
                           127.8000                       6.993057E-06                       1.008691E+02                       3.037727E+02                       8.091729E-06
                           127.9800                       7.018040E-06                       1.008691E+02                       3.037727E+02                       8.120637E-06
                           128.1600                       7.043062E-06                       1.008691E+02                       3.037727E+02                       8.149590E-06
                           128.3400                       7.068123E-06                       1.008691E+02                       3.037727E+02                       8.178588E-06
                           128.5200                       7.093223E-06                       1.008691E+02                       3.037727E+02                       8.207632E-06
                           128.7000                       7.118362E-06                       1.008691E+02                       3.037727E+02                       8.236720E-06
                           128.8800                       7.143540E-06                       1.008691E+02                       3.037727E+02                       8.265853E-06
                           129.0600                       7.168756E-06                       1.008691E+02                       3.037727E+02                       8.295031E-06
                           129.2400                       7.194011E-06                       1.008691E+02                       3.037727E+02                       8.324254E-06
                           129.4200                       7.219304E-06                       1.008691E+02                       3.037727E+02                       8.353521E-06
                           129.6000                       7.244635E-06                       1.008691E+02                       3.037727E+02                       8.382832E-06
                           129.7800                       7.270005E-06                       1.008691E+02                       3.037727E+02                       8.412188E-06
                           129.9600                       7.295414E-06                       1.008691E+02                       3.037727E+02                       8.441588E-06
                           130.1400                       7.320860E-06                       1.008691E+02                       3.037727E+02                       8.471032E-06
                           130.3200                       7.346344E-06                       1.008691E+02                       3.037727E+02                       8.500520E-06
                           130.5000                       7.371866E-06                       1.008691E+02                       3.037727E+02                       8.530052E-06
                           130.6800                       7.397427E-06                       1.008691E+02                       3.037727E+02                       8.559628E-06
                           130.8600                       7.423024E-06                       1.008691E+02                       3.037727E+02                       8.589248E-06
                           131.0400                       7.448660E-06                       1.008691E+02                       3.037727E+02                       8.618911E-06
                           131.2200                       7.474333E-06                       1.008691E+02                       3.037727E+02                       8.648617E-06
                           131.4000                       7.500044E-06                       1.008691E+02                       3.037727E+02                       8.678367E-06
                           131.5800                       7.525792E-06                       1.008691E+02                       3.037727E+02                       8.708160E-06
                           131.7600                       7.551577E-06                       1.008691E+02                       3.037727E+02                       8.737996E-06
                           131.9400                       7.577399E-06                       1.008691E+02                       3.037727E+02                       8.767876E-06
                           132.1200                       7.603259E-06                       1.008691E+02                       3.037727E+02                       8.797798E-06
                           132.3000                       7.629155E-06                       1.008691E+02                       3.037727E+02                       8.827763E-06
                           132.4800                       7.655088E-06                       1.008691E+02                       3.037727E+02                       8.857771E-06
                           132.6600                       7.681059E-06                       1.008691E+02                       3.037727E+02                       8.887821E-06
                           132.8400                       7.707066E-06                       1.008691E+02                       3.037727E+02                       8.917914E-06
                           133.0200                       7.733109E-06                       1.008691E+02                       3.037727E+02                       8.948049E-06
                           133.2000                       7.759189E-06                       1.008691E+02                       3.037727E+02                       8.978227E-06
                           133.3800                       7.785306E-06                       1.008691E+02                       3.037727E+02                       9.008446E-06
                           133.5600                       7.811458E-06                       1.008691E+02                       3.037727E+02                       9.038708E-06
                           133.7400                       7.837647E-06                       1.008691E+02                       3.037727E+02                       9.069011E-06
                           133.9200                       7.863873E-06                       1.008691E+02                       3.037727E+02                       9.099357E-06
                           134.1000                       7.890134E-06                       1.008691E+02                       3.037727E+02                       9.129744E-06
                           134.2800                       7.916431E-06                       1.008691E+02                       3.037727E+02                       9.160172E-06
                           134.4600                       7.942764E-06                       1.008691E+02                       3.037727E+02                       9.190643E-06
                           134.6400                       7.969132E-06                       1.008691E+02                       3.037727E+02                       9.221154E-06
                           134.8200                       7.995537E-06                       1.008691E+02                       3.037727E+02                       9.251707E-06
                           135.0000                       8.021977E-06                       1.008691E+02                       3.037727E+02                       9.282300E-06
                           135.1800                       8.048452E-06                       1.008691E+02                       3.037727E+02                       9.312935E-06
                           135.3600                       8.074963E-06                       1.008691E+02                       3.037727E+02                       9.343611E-06
                           135.5400                       8.101508E-06                       1.008691E+02                       3.037727E+02                       9.374327E-06
                           135.7200                       8.128089E-06                       1.008691E+02                       3.037727E+02                       9.405084E-06
                           135.9000                       8.154705E-06                       1.008691E+02                       3.037727E+02                       9.435882E-06
                           136.0800                       8.181356E-06                       1.008691E+02                       3.037727E+02                       9.466720E-06
                           136.2600                       8.208042E-06                       1.008691E+02                       3.037727E+02                       9.497599E-06
                           136.4400                       8.234763E-06                       1.008691E+02                       3.037727E+02                       9.528517E-06
                           136.6200                       8.261518E-06                       1.008691E+02                       3.037727E+02                       9.559476E-06
                           136.8000                       8.288308E-06                       1.008691E+02                       3.037727E+02                       9.590474E-06
                           136.9800                       8.315132E-06                       1.008691E+02                       3.037727E+02                       9.621513E-06
                           137.1600                       8.341990E-06                       1.008691E+02                       3.037727E+02                       9.652591E-06
                           137.3400                       8.368883E-06                       1.008691E+02                       3.037727E+02                       9.683709E-06
                           137.5200                       8.395810E-06                       1.008691E+02                       3.037727E+02                       9.714866E-06
                           137.7000                       8.422770E-06                       1.008691E+02                       3.037727E+02                       9.746062E-06
                           137.8800                       8.449765E-06                       1.008691E+02                       3.037727E+02                       9.777298E-06
                           138.0600                       8.476793E-06                       1.008691E+02                       3.037727E+02                       9.808573E-06
                           138.2400                       8.503856E-06                       1.008691E+02                       3.037727E+02                       9.839887E-06
                           138.4200                       8.530951E-06                       1.008691E+02                       3.037727E+02                       9.871240E-06
                           138.6000                       8.558081E-06                       1.008691E+02                       3.037727E+02                       9.902631E-06
                           138.7800                       8.585243E-06                       1.008691E+02                       3.037727E+02                       9.934061E-06
                           138.9600                       8.612439E-06                       1.008691E+02                       3.037727E+02                       9.965530E-06
                           139.1400                       8.639668E-06                       1.008691E+02                       3.037727E+02                       9.997037E-06
                           139.3200                       8.666930E-06                       1.008691E+02                       3.037727E+02                       1.002858E-05
                           139.5000                       8.694226E-06                       1.008691E+02                       3.037727E+02                       1.006017E-05
                           139.6800                       8.721554E-06                       1.008691E+02                       3.037727E+02                       1.009179E-05
                           139.8600                       8.748914E-06                       1.008691E+02                       3.037727E+02                       1.012345E-05
                           140.0400                       8.776308E-06                       1.008691E+02                       3.037727E+02                       1.015514E-05
                           140.2200                       8.803734E-06                       1.008691E+02                       3.037727E+02                       1.018688E-05
                           140.4000                       8.831192E-06                       1.008691E+02                       3.037727E+02                       1.021865E-05
                           140.5800                       8.858682E-06                       1.008691E+02                       3.037727E+02                       1.025046E-05
                           140.7600                       8.886205E-06                       1.008691E+02                       3.037727E+02                       1.028231E-05
                           140.9400                       8.913760E-06                       1.008691E+02                       3.037727E+02                       1.031419E-05
                           141.1200                       8.941347E-06                       1.008691E+02                       3.037727E+02                       1.034611E-05
                           141.3000                       8.968966E-06                       1.008691E+02                       3.037727E+02                       1.037807E-05
                           141.4800                       8.996617E-06                       1.008691E+02                       3.037727E+02                       1.041006E-05
                           141.6600                       9.024299E-06                       1.008691E+02                       3.037727E+02                       1.044210E-05
                           141.8400                       9.052013E-06                       1.008691E+02                       3.037727E+02                       1.047416E-05
                           142.0200                       9.079758E-06                       1.008691E+02                       3.037727E+02                       1.050627E-05
                           142.2000                       9.107534E-06                       1.008691E+02                       3.037727E+02                       1.053841E-05
                           142.3800                       9.135342E-06                       1.008691E+02                       3.037727E+02                       1.057059E-05
                           142.5600                       9.163181E-06                       1.008691E+02                       3.037727E+02                       1.060280E-05
                           142.7400                       9.191051E-06                       1.008691E+02                       3.037727E+02                       1.063505E-05
                           142.9200                       9.218952E-06                       1.008691E+02                       3.037727E+02                       1.066733E-05
                           143.1000                       9.246883E-06                       1.008691E+02                       3.037727E+02                       1.069965E-05
                           143.2800                       9.274846E-06                       1.008691E+02                       3.037727E+02                       1.073201E-05
                           143.4600                       9.302839E-06                       1.008691E+02                       3.037727E+02                       1.076440E-05
                           143.6400                       9.330862E-06                       1.008691E+02                       3.037727E+02                       1.079682E-05
                           143.8200                       9.358915E-06                       1.008691E+02                       3.037727E+02                       1.082928E-05
                           144.0000                       9.386999E-06                       1.008691E+02                       3.037727E+02                       1.086178E-05
                           144.1800                       9.415113E-06                       1.008691E+02                       3.037727E+02                       1.089431E-05
                           144.3600                       9.443257E-06                       1.008691E+02                       3.037727E+02                       1.092688E-05
                           144.5400                       9.471431E-06                       1.008691E+02                       3.037727E+02                       1.095948E-05
                           144.7200                       9.499634E-06                       1.008691E+02                       3.037727E+02                       1.099211E-05
                           144.9000                       9.527868E-06                       1.008691E+02                       3.037727E+02                       1.102478E-05
                           145.0800                       9.556130E-06                       1.008691E+02                       3.037727E+02                       1.105748E-05
                           145.2600                       9.584423E-06                       1.008691E+02                       3.037727E+02                       1.109022E-05
                           145.4400                       9.612744E-06                       1.008691E+02                       3.037727E+02                       1.112299E-05
                           145.6200                       9.641095E-06                       1.008691E+02                       3.037727E+02                       1.115580E-05
                           145.8000                       9.669474E-06                       1.008691E+02                       3.037727E+02                       1.118863E-05
                           145.9800                       9.697883E-06                       1.008691E+02                       3.037727E+02                       1.122151E-05
                           146.1600                       9.726321E-06                       1.008691E+02                       3.037727E+02                       1.125441E-05
                           146.3400                       9.754787E-06                       1.008691E+02                       3.037727E+02                       1.128735E-05
                           146.5200                       9.783282E-06                       1.008691E+02                       3.037727E+02                       1.132032E-05
                           146.7000                       9.811805E-06                       1.008691E+02                       3.037727E+02                       1.135333E-05
                           146.8800                       9.840357E-06                       1.008691E+02                       3.037727E+02                       1.138636E-05
                           147.0600                       9.868937E-06                       1.008691E+02                       3.037727E+02                       1.141944E-05
                           147.2400                       9.897546E-06                       1.008691E+02                       3.037727E+02                       1.145254E-05
                           147.4200                       9.926182E-06                       1.008691E+02                       3.037727E+02                       1.148567E-05
                           147.6000                       9.954846E-06                       1.008691E+02                       3.037727E+02                       1.151884E-05
                           147.7800                       9.983538E-06                       1.008691E+02                       3.037727E+02                       1.155204E-05
                           147.9600                       1.001226E-05                       1.008691E+02                       3.037727E+02                       1.158527E-05
                           148.1400                       1.004101E-05                       1.008691E+02                       3.037727E+02                       1.161854E-05
                           148.3200                       1.006978E-05                       1.008691E+02                       3.037727E+02                       1.165183E-05
                           148.5000                       1.009858E-05                       1.008691E+02                       3.037727E+02                       1.168516E-05
                           148.6800                       1.012741E-05                       1.008691E+02                       3.037727E+02                       1.171852E-05
                           148.8600                       1.015627E-05                       1.008691E+02                       3.037727E+02                       1.175191E-05
                           149.0400                       1.018515E-05                       1.008691E+02                       3.037727E+02                       1.178533E-05
                           149.2200                       1.021406E-05                       1.008691E+02                       3.037727E+02                       1.181878E-05
                           149.4000                       1.024300E-05                       1.008691E+02                       3.037727E+02                       1.185226E-05
                           149.5800                       1.027196E-05                       1.008691E+02                       3.037727E+02                       1.188578E-05
                           149.7600                       1.030095E-05                       1.008691E+02                       3.037727E+02                       1.191932E-05
                           149.9400                       1.032997E-05                       1.008691E+02                       3.037727E+02                       1.195290E-05
                           150.1200                       1.035901E-05                       1.008691E+02                       3.037727E+02                       1.198650E-05
                           150.3000                       1.038808E-05                       1.008691E+02                       3.037727E+02                       1.202014E-05
                           150.4800                       1.041717E-05                       1.008691E+02                       3.037727E+02                       1.205380E-05
                           150.6600                       1.044629E-05                       1.008691E+02                       3.037727E+02                       1.208750E-05
                           150.8400                       1.047544E-05                       1.008691E+02                       3.037727E+02                       1.212123E-05
                           151.0200                       1.050461E-05                       1.008691E+02                       3.037727E+02                       1.215498E-05
                           151.2000                       1.053381E-05                       1.008691E+02                       3.037727E+02                       1.218877E-05
                           151.3800                       1.056303E-05                       1.008691E+02                       3.037727E+02                       1.222258E-05
                           151.5600                       1.059228E-05                       1.008691E+02                       3.037727E+02                       1.225642E-05
                           151.7400                       1.062156E-05                       1.008691E+02                       3.037727E+02                       1.229030E-05
                           151.9200                       1.065085E-05                       1.008691E+02                       3.037727E+02                       1.232420E-05
                           152.1000                       1.068018E-05                       1.008691E+02                       3.037727E+02                       1.235813E-05
                           152.2800                       1.070953E-05                       1.008691E+02                       3.037727E+02                       1.239209E-05
                           152.4600                       1.073890E-05                       1.008691E+02                       3.037727E+02                       1.242608E-05
                           152.6400                       1.076830E-05                       1.008691E+02                       3.037727E+02                       1.246009E-05
                           152.8200                       1.079772E-05                       1.008691E+02                       3.037727E+02                       1.249414E-05
                           153.0000                       1.082717E-05                       1.008691E+02                       3.037727E+02                       1.252821E-05
                           153.1800                       1.085664E-05                       1.008691E+02                       3.037727E+02                       1.256231E-05
                           153.3600                       1.088613E-05                       1.008691E+02                       3.037727E+02                       1.259644E-05
                           153.5400                       1.091565E-05                       1.008691E+02                       3.037727E+02                       1.263059E-05
                           153.7200                       1.094519E-05                       1.008691E+02                       3.037727E+02                       1.266478E-05
                           153.9000                       1.097476E-05                       1.008691E+02                       3.037727E+02                       1.269899E-05
                           154.0800                       1.100435E-05                       1.008691E+02                       3.037727E+02                       1.273323E-05
                           154.2600                       1.103396E-05                       1.008691E+02                       3.037727E+02                       1.276749E-05
                           154.4400                       1.106360E-05                       1.008691E+02                       3.037727E+02                       1.280179E-05
                           154.6200                       1.109326E-05                       1.008691E+02                       3.037727E+02                       1.283610E-05
                           154.8000                       1.112294E-05                       1.008691E+02                       3.037727E+02                       1.287045E-05
                           154.9800                       1.115264E-05                       1.008691E+02                       3.037727E+02                       1.290482E-05
                           155.1600                       1.118237E-05                       1.008691E+02                       3.037727E+02                       1.293922E-05
                           155.3400                       1.121212E-05                       1.008691E+02                       3.037727E+02                       1.297365E-05
                           155.5200                       1.124190E-05                       1.008691E+02                       3.037727E+02                       1.300810E-05
                           155.7000                       1.127169E-05                       1.008691E+02                       3.037727E+02                       1.304258E-05
                           155.8800                       1.130151E-05                       1.008691E+02                       3.037727E+02                       1.307708E-05
                           156.0600                       1.133135E-05                       1.008691E+02                       3.037727E+02                       1.311161E-05
                           156.2400                       1.136121E-05                       1.008691E+02                       3.037727E+02                       1.314616E-05
                           156.4200                       1.139110E-05                       1.008691E+02                       3.037727E+02                       1.318074E-05
                           156.6000                       1.142101E-05                       1.008691E+02                       3.037727E+02                       1.321535E-05
                           156.7800                       1.145093E-05                       1.008691E+02                       3.037727E+02                       1.324998E-05
                           156.9600                       1.148088E-05                       1.008691E+02                       3.037727E+02                       1.328463E-05
                           157.1400                       1.151085E-05                       1.008691E+02                       3.037727E+02                       1.331931E-05
                           157.3200                       1.154085E-05                       1.008691E+02                       3.037727E+02                       1.335402E-05
                           157.5000                       1.157086E-05                       1.008691E+02                       3.037727E+02                       1.338874E-05
                           157.6800                       1.160089E-05                       1.008691E+02                       3.037727E+02                       1.342350E-05
                           157.8600                       1.163095E-05                       1.008691E+02                       3.037727E+02                       1.345828E-05
                           158.0400                       1.166103E-05                       1.008691E+02                       3.037727E+02                       1.349308E-05
                           158.2200                       1.169112E-05                       1.008691E+02                       3.037727E+02                       1.352790E-05
                           158.4000                       1.172124E-05                       1.008691E+02                       3.037727E+02                       1.356275E-05
                           158.5800                       1.175138E-05                       1.008691E+02                       3.037727E+02                       1.359762E-05
                           158.7600                       1.178154E-05                       1.008691E+02                       3.037727E+02                       1.363252E-05
                           158.9400                       1.181171E-05                       1.008691E+02                       3.037727E+02                       1.366744E-05
                           159.1200                       1.184191E-05                       1.008691E+02                       3.037727E+02                       1.370238E-05
                           159.3000                       1.187213E-05                       1.008691E+02                       3.037727E+02                       1.373735E-05
                           159.4800                       1.190237E-05                       1.008691E+02                       3.037727E+02                       1.377234E-05
                           159.6600                       1.193263E-05                       1.008691E+02                       3.037727E+02                       1.380735E-05
                           159.8400                       1.196290E-05                       1.008691E+02                       3.037727E+02                       1.384238E-05
                           160.0200                       1.199320E-05                       1.008691E+02                       3.037727E+02                       1.387744E-05
                           160.2000                       1.202352E-05                       1.008691E+02                       3.037727E+02                       1.391252E-05
                           160.3800                       1.205385E-05                       1.008691E+02                       3.037727E+02                       1.394762E-05
                           160.5600                       1.208420E-05                       1.008691E+02                       3.037727E+02                       1.398274E-05
                           160.7400                       1.211458E-05                       1.008691E+02                       3.037727E+02                       1.401788E-05
                           160.9200                       1.214497E-05                       1.008691E+02                       3.037727E+02                       1.405305E-05
                           161.1000                       1.217538E-05                       1.008691E+02                       3.037727E+02                       1.408824E-05
                           161.2800                       1.220581E-05                       1.008691E+02                       3.037727E+02                       1.412345E-05
                           161.4600                       1.223625E-05                       1.008691E+02                       3.037727E+02                       1.415868E-05
                           161.6400                       1.226672E-05                       1.008691E+02                       3.037727E+02                       1.419393E-05
                           161.8200                       1.229720E-05                       1.008691E+02                       3.037727E+02                       1.422920E-05
                           162.0000                       1.232770E-05                       1.008691E+02                       3.037727E+02                       1.426449E-05
                           162.1800                       1.235822E-05                       1.008691E+02                       3.037727E+02                       1.429981E-05
                           162.3600                       1.238876E-05                       1.008691E+02                       3.037727E+02                       1.433514E-05
                           162.5400                       1.241931E-05                       1.008691E+02                       3.037727E+02                       1.437049E-05
                           162.7200                       1.244988E-05                       1.008691E+02                       3.037727E+02                       1.440587E-05
                           162.9000                       1.248047E-05                       1.008691E+02                       3.037727E+02                       1.444126E-05
                           163.0800                       1.251107E-05                       1.008691E+02                       3.037727E+02                       1.447668E-05
                           163.2600                       1.254170E-05                       1.008691E+02                       3.037727E+02                       1.451211E-05
                           163.4400                       1.257234E-05                       1.008691E+02                       3.037727E+02                       1.454756E-05
                           163.6200                       1.260299E-05                       1.008691E+02                       3.037727E+02                       1.458303E-05
                           163.8000                       1.263367E-05                       1.008691E+02                       3.037727E+02                       1.461853E-05
                           163.9800                       1.266435E-05                       1.008691E+02                       3.037727E+02                       1.465404E-05
                           164.1600                       1.269506E-05                       1.008691E+02                       3.037727E+02                       1.468957E-05
                           164.3400                       1.272578E-05                       1.008691E+02                       3.037727E+02                       1.472512E-05
                           164.5200                       1.275652E-05                       1.008691E+02                       3.037727E+02                       1.476068E-05
                           164.7000                       1.278727E-05                       1.008691E+02                       3.037727E+02                       1.479627E-05
                           164.8800                       1.281804E-05                       1.008691E+02                       3.037727E+02                       1.483187E-05
                           165.0600                       1.284883E-05                       1.008691E+02                       3.037727E+02                       1.486749E-05
                           165.2400                       1.287963E-05                       1.008691E+02                       3.037727E+02                       1.490313E-05
                           165.4200                       1.291045E-05                       1.008691E+02                       3.037727E+02                       1.493879E-05
                           165.6000                       1.294128E-05                       1.008691E+02                       3.037727E+02                       1.497447E-05
                           165.7800                       1.297212E-05                       1.008691E+02                       3.037727E+02                       1.501016E-05
                           165.9600                       1.300299E-05                       1.008691E+02                       3.037727E+02                       1.504587E-05
                           166.1400                       1.303386E-05                       1.008691E+02                       3.037727E+02                       1.508160E-05
                           166.3200                       1.306475E-05                       1.008691E+02                       3.037727E+02                       1.511734E-05
                           166.5000                       1.309566E-05                       1.008691E+02                       3.037727E+02                       1.515311E-05
                           166.6800                       1.312658E-05                       1.008691E+02                       3.037727E+02                       1.518888E-05
                           166.8600                       1.315752E-05                       1.008691E+02                       3.037727E+02                       1.522468E-05
                           167.0400                       1.318846E-05                       1.008691E+02                       3.037727E+02                       1.526049E-05
                           167.2200                       1.321943E-05                       1.008691E+02                       3.037727E+02                       1.529632E-05
                           167.4000                       1.325040E-05                       1.008691E+02                       3.037727E+02                       1.533216E-05
                           167.5800                       1.328140E-05                       1.008691E+02                       3.037727E+02                       1.536802E-05
                           167.7600                       1.331240E-05                       1.008691E+02                       3.037727E+02                       1.540390E-05
                           167.9400                       1.334342E-05                       1.008691E+02                       3.037727E+02                       1.543979E-05
                           168.1200                       1.337445E-05                       1.008691E+02                       3.037727E+02                       1.547569E-05
                           168.3000                       1.340549E-05                       1.008691E+02                       3.037727E+02                       1.551162E-05
                           168.4800                       1.343655E-05                       1.008691E+02                       3.037727E+02                       1.554755E-05
                           168.6600                       1.346762E-05                       1.008691E+02                       3.037727E+02                       1.558351E-05
                           168.8400                       1.349871E-05                       1.008691E+02                       3.037727E+02                       1.561947E-05
                           169.0200                       1.352980E-05                       1.008691E+02                       3.037727E+02                       1.565545E-05
                           169.2000                       1.356091E-05                       1.008691E+02                       3.037727E+02                       1.569145E-05
                           169.3800                       1.359203E-05                       1.008691E+02                       3.037727E+02                       1.572746E-05
                           169.5600                       1.362317E-05                       1.008691E+02                       3.037727E+02                       1.576349E-05
                           169.7400                       1.365431E-05                       1.008691E+02                       3.037727E+02                       1.579952E-05
                           169.9200                       1.368547E-05                       1.008691E+02                       3.037727E+02                       1.583558E-05
                           170.1000                       1.371664E-05                       1.008691E+02                       3.037727E+02                       1.587164E-05
                           170.2800                       1.374782E-05                       1.008691E+02                       3.037727E+02                       1.590772E-05
                           170.4600                       1.377901E-05                       1.008691E+02                       3.037727E+02                       1.594382E-05
                           170.6400                       1.381022E-05                       1.008691E+02                       3.037727E+02                       1.597992E-05
                           170.8200                       1.384143E-05                       1.008691E+02                       3.037727E+02                       1.601604E-05
                           171.0000                       1.387266E-05                       1.008691E+02                       3.037727E+02                       1.605218E-05
                           171.1800                       1.390390E-05                       1.008691E+02                       3.037727E+02                       1.608832E-05
                           171.3600                       1.393515E-05                       1.008691E+02                       3.037727E+02                       1.612448E-05
                           171.5400                       1.396641E-05                       1.008691E+02                       3.037727E+02                       1.616065E-05
                           171.7200                       1.399768E-05                       1.008691E+02                       3.037727E+02                       1.619684E-05
                           171.9000                       1.402896E-05                       1.008691E+02                       3.037727E+02                       1.623303E-05
                           172.0800                       1.406025E-05                       1.008691E+02                       3.037727E+02                       1.626924E-05
                           172.2600                       1.409155E-05                       1.008691E+02                       3.037727E+02                       1.630546E-05
                           172.4400                       1.412286E-05                       1.008691E+02                       3.037727E+02                       1.634169E-05
