                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           146.5200                       9.783282E-06                       1.009108E+02                       3.037669E+02                       1.132522E-05
                           146.7000                       9.811805E-06                       1.009108E+02                       3.037669E+02                       1.135824E-05
                           146.8800                       9.840357E-06                       1.009108E+02                       3.037669E+02                       1.139129E-05
                           147.0600                       9.868937E-06                       1.009108E+02                       3.037669E+02                       1.142438E-05
                           147.2400                       9.897546E-06                       1.009108E+02                       3.037669E+02                       1.145749E-05
                           147.4200                       9.926182E-06                       1.009108E+02                       3.037669E+02                       1.149064E-05
                           147.6000                       9.954846E-06                       1.009108E+02                       3.037669E+02                       1.152383E-05
                           147.7800                       9.983538E-06                       1.009108E+02                       3.037669E+02                       1.155704E-05
                           147.9600                       1.001226E-05                       1.009108E+02                       3.037669E+02                       1.159029E-05
                           148.1400                       1.004101E-05                       1.009108E+02                       3.037669E+02                       1.162356E-05
                           148.3200                       1.006978E-05                       1.009108E+02                       3.037669E+02                       1.165687E-05
                           148.5000                       1.009858E-05                       1.009108E+02                       3.037669E+02                       1.169022E-05
                           148.6800                       1.012741E-05                       1.009108E+02                       3.037669E+02                       1.172359E-05
                           148.8600                       1.015627E-05                       1.009108E+02                       3.037669E+02                       1.175699E-05
                           149.0400                       1.018515E-05                       1.009108E+02                       3.037669E+02                       1.179043E-05
                           149.2200                       1.021406E-05                       1.009108E+02                       3.037669E+02                       1.182390E-05
                           149.4000                       1.024300E-05                       1.009108E+02                       3.037669E+02                       1.185739E-05
                           149.5800                       1.027196E-05                       1.009108E+02                       3.037669E+02                       1.189092E-05
                           149.7600                       1.030095E-05                       1.009108E+02                       3.037669E+02                       1.192448E-05
                           149.9400                       1.032997E-05                       1.009108E+02                       3.037669E+02                       1.195807E-05
                           150.1200                       1.035901E-05                       1.009108E+02                       3.037669E+02                       1.199169E-05
                           150.3000                       1.038808E-05                       1.009108E+02                       3.037669E+02                       1.202534E-05
                           150.4800                       1.041717E-05                       1.009108E+02                       3.037669E+02                       1.205902E-05
                           150.6600                       1.044629E-05                       1.009108E+02                       3.037669E+02                       1.209273E-05
                           150.8400                       1.047544E-05                       1.009108E+02                       3.037669E+02                       1.212647E-05
                           151.0200                       1.050461E-05                       1.009108E+02                       3.037669E+02                       1.216024E-05
                           151.2000                       1.053381E-05                       1.009108E+02                       3.037669E+02                       1.219404E-05
                           151.3800                       1.056303E-05                       1.009108E+02                       3.037669E+02                       1.222787E-05
                           151.5600                       1.059228E-05                       1.009108E+02                       3.037669E+02                       1.226173E-05
                           151.7400                       1.062156E-05                       1.009108E+02                       3.037669E+02                       1.229562E-05
                           151.9200                       1.065085E-05                       1.009108E+02                       3.037669E+02                       1.232953E-05
                           152.1000                       1.068018E-05                       1.009108E+02                       3.037669E+02                       1.236348E-05
                           152.2800                       1.070953E-05                       1.009108E+02                       3.037669E+02                       1.239745E-05
                           152.4600                       1.073890E-05                       1.009108E+02                       3.037669E+02                       1.243145E-05
                           152.6400                       1.076830E-05                       1.009108E+02                       3.037669E+02                       1.246548E-05
                           152.8200                       1.079772E-05                       1.009108E+02                       3.037669E+02                       1.249954E-05
                           153.0000                       1.082717E-05                       1.009108E+02                       3.037669E+02                       1.253363E-05
                           153.1800                       1.085664E-05                       1.009108E+02                       3.037669E+02                       1.256775E-05
                           153.3600                       1.088613E-05                       1.009108E+02                       3.037669E+02                       1.260189E-05
                           153.5400                       1.091565E-05                       1.009108E+02                       3.037669E+02                       1.263606E-05
                           153.7200                       1.094519E-05                       1.009108E+02                       3.037669E+02                       1.267026E-05
                           153.9000                       1.097476E-05                       1.009108E+02                       3.037669E+02                       1.270448E-05
                           154.0800                       1.100435E-05                       1.009108E+02                       3.037669E+02                       1.273874E-05
                           154.2600                       1.103396E-05                       1.009108E+02                       3.037669E+02                       1.277302E-05
                           154.4400                       1.106360E-05                       1.009108E+02                       3.037669E+02                       1.280733E-05
                           154.6200                       1.109326E-05                       1.009108E+02                       3.037669E+02                       1.284166E-05
                           154.8000                       1.112294E-05                       1.009108E+02                       3.037669E+02                       1.287602E-05
                           154.9800                       1.115264E-05                       1.009108E+02                       3.037669E+02                       1.291041E-05
                           155.1600                       1.118237E-05                       1.009108E+02                       3.037669E+02                       1.294482E-05
                           155.3400                       1.121212E-05                       1.009108E+02                       3.037669E+02                       1.297926E-05
                           155.5200                       1.124190E-05                       1.009108E+02                       3.037669E+02                       1.301373E-05
                           155.7000                       1.127169E-05                       1.009108E+02                       3.037669E+02                       1.304822E-05
                           155.8800                       1.130151E-05                       1.009108E+02                       3.037669E+02                       1.308274E-05
                           156.0600                       1.133135E-05                       1.009108E+02                       3.037669E+02                       1.311728E-05
                           156.2400                       1.136121E-05                       1.009108E+02                       3.037669E+02                       1.315185E-05
                           156.4200                       1.139110E-05                       1.009108E+02                       3.037669E+02                       1.318645E-05
                           156.6000                       1.142101E-05                       1.009108E+02                       3.037669E+02                       1.322107E-05
                           156.7800                       1.145093E-05                       1.009108E+02                       3.037669E+02                       1.325571E-05
                           156.9600                       1.148088E-05                       1.009108E+02                       3.037669E+02                       1.329038E-05
                           157.1400                       1.151085E-05                       1.009108E+02                       3.037669E+02                       1.332508E-05
                           157.3200                       1.154085E-05                       1.009108E+02                       3.037669E+02                       1.335979E-05
                           157.5000                       1.157086E-05                       1.009108E+02                       3.037669E+02                       1.339454E-05
                           157.6800                       1.160089E-05                       1.009108E+02                       3.037669E+02                       1.342931E-05
                           157.8600                       1.163095E-05                       1.009108E+02                       3.037669E+02                       1.346410E-05
                           158.0400                       1.166103E-05                       1.009108E+02                       3.037669E+02                       1.349892E-05
                           158.2200                       1.169112E-05                       1.009108E+02                       3.037669E+02                       1.353376E-05
                           158.4000                       1.172124E-05                       1.009108E+02                       3.037669E+02                       1.356862E-05
                           158.5800                       1.175138E-05                       1.009108E+02                       3.037669E+02                       1.360351E-05
                           158.7600                       1.178154E-05                       1.009108E+02                       3.037669E+02                       1.363842E-05
                           158.9400                       1.181171E-05                       1.009108E+02                       3.037669E+02                       1.367335E-05
                           159.1200                       1.184191E-05                       1.009108E+02                       3.037669E+02                       1.370831E-05
                           159.3000                       1.187213E-05                       1.009108E+02                       3.037669E+02                       1.374329E-05
                           159.4800                       1.190237E-05                       1.009108E+02                       3.037669E+02                       1.377830E-05
                           159.6600                       1.193263E-05                       1.009108E+02                       3.037669E+02                       1.381332E-05
                           159.8400                       1.196290E-05                       1.009108E+02                       3.037669E+02                       1.384837E-05
                           160.0200                       1.199320E-05                       1.009108E+02                       3.037669E+02                       1.388344E-05
                           160.2000                       1.202352E-05                       1.009108E+02                       3.037669E+02                       1.391854E-05
                           160.3800                       1.205385E-05                       1.009108E+02                       3.037669E+02                       1.395365E-05
                           160.5600                       1.208420E-05                       1.009108E+02                       3.037669E+02                       1.398879E-05
                           160.7400                       1.211458E-05                       1.009108E+02                       3.037669E+02                       1.402395E-05
                           160.9200                       1.214497E-05                       1.009108E+02                       3.037669E+02                       1.405913E-05
                           161.1000                       1.217538E-05                       1.009108E+02                       3.037669E+02                       1.409433E-05
                           161.2800                       1.220581E-05                       1.009108E+02                       3.037669E+02                       1.412956E-05
                           161.4600                       1.223625E-05                       1.009108E+02                       3.037669E+02                       1.416480E-05
                           161.6400                       1.226672E-05                       1.009108E+02                       3.037669E+02                       1.420007E-05
                           161.8200                       1.229720E-05                       1.009108E+02                       3.037669E+02                       1.423536E-05
                           162.0000                       1.232770E-05                       1.009108E+02                       3.037669E+02                       1.427066E-05
                           162.1800                       1.235822E-05                       1.009108E+02                       3.037669E+02                       1.430599E-05
                           162.3600                       1.238876E-05                       1.009108E+02                       3.037669E+02                       1.434134E-05
                           162.5400                       1.241931E-05                       1.009108E+02                       3.037669E+02                       1.437671E-05
                           162.7200                       1.244988E-05                       1.009108E+02                       3.037669E+02                       1.441210E-05
                           162.9000                       1.248047E-05                       1.009108E+02                       3.037669E+02                       1.444751E-05
                           163.0800                       1.251107E-05                       1.009108E+02                       3.037669E+02                       1.448294E-05
                           163.2600                       1.254170E-05                       1.009108E+02                       3.037669E+02                       1.451839E-05
                           163.4400                       1.257234E-05                       1.009108E+02                       3.037669E+02                       1.455386E-05
                           163.6200                       1.260299E-05                       1.009108E+02                       3.037669E+02                       1.458935E-05
                           163.8000                       1.263367E-05                       1.009108E+02                       3.037669E+02                       1.462485E-05
                           163.9800                       1.266435E-05                       1.009108E+02                       3.037669E+02                       1.466038E-05
                           164.1600                       1.269506E-05                       1.009108E+02                       3.037669E+02                       1.469592E-05
                           164.3400                       1.272578E-05                       1.009108E+02                       3.037669E+02                       1.473149E-05
                           164.5200                       1.275652E-05                       1.009108E+02                       3.037669E+02                       1.476707E-05
                           164.7000                       1.278727E-05                       1.009108E+02                       3.037669E+02                       1.480267E-05
                           164.8800                       1.281804E-05                       1.009108E+02                       3.037669E+02                       1.483829E-05
                           165.0600                       1.284883E-05                       1.009108E+02                       3.037669E+02                       1.487393E-05
                           165.2400                       1.287963E-05                       1.009108E+02                       3.037669E+02                       1.490958E-05
                           165.4200                       1.291045E-05                       1.009108E+02                       3.037669E+02                       1.494526E-05
                           165.6000                       1.294128E-05                       1.009108E+02                       3.037669E+02                       1.498095E-05
                           165.7800                       1.297212E-05                       1.009108E+02                       3.037669E+02                       1.501666E-05
                           165.9600                       1.300299E-05                       1.009108E+02                       3.037669E+02                       1.505238E-05
                           166.1400                       1.303386E-05                       1.009108E+02                       3.037669E+02                       1.508813E-05
                           166.3200                       1.306475E-05                       1.009108E+02                       3.037669E+02                       1.512389E-05
                           166.5000                       1.309566E-05                       1.009108E+02                       3.037669E+02                       1.515966E-05
                           166.6800                       1.312658E-05                       1.009108E+02                       3.037669E+02                       1.519546E-05
                           166.8600                       1.315752E-05                       1.009108E+02                       3.037669E+02                       1.523127E-05
                           167.0400                       1.318846E-05                       1.009108E+02                       3.037669E+02                       1.526709E-05
                           167.2200                       1.321943E-05                       1.009108E+02                       3.037669E+02                       1.530294E-05
                           167.4000                       1.325040E-05                       1.009108E+02                       3.037669E+02                       1.533880E-05
                           167.5800                       1.328140E-05                       1.009108E+02                       3.037669E+02                       1.537467E-05
                           167.7600                       1.331240E-05                       1.009108E+02                       3.037669E+02                       1.541056E-05
                           167.9400                       1.334342E-05                       1.009108E+02                       3.037669E+02                       1.544647E-05
                           168.1200                       1.337445E-05                       1.009108E+02                       3.037669E+02                       1.548239E-05
                           168.3000                       1.340549E-05                       1.009108E+02                       3.037669E+02                       1.551833E-05
                           168.4800                       1.343655E-05                       1.009108E+02                       3.037669E+02                       1.555428E-05
                           168.6600                       1.346762E-05                       1.009108E+02                       3.037669E+02                       1.559025E-05
                           168.8400                       1.349871E-05                       1.009108E+02                       3.037669E+02                       1.562623E-05
                           169.0200                       1.352980E-05                       1.009108E+02                       3.037669E+02                       1.566223E-05
                           169.2000                       1.356091E-05                       1.009108E+02                       3.037669E+02                       1.569824E-05
                           169.3800                       1.359203E-05                       1.009108E+02                       3.037669E+02                       1.573427E-05
                           169.5600                       1.362317E-05                       1.009108E+02                       3.037669E+02                       1.577031E-05
                           169.7400                       1.365431E-05                       1.009108E+02                       3.037669E+02                       1.580636E-05
                           169.9200                       1.368547E-05                       1.009108E+02                       3.037669E+02                       1.584243E-05
                           170.1000                       1.371664E-05                       1.009108E+02                       3.037669E+02                       1.587851E-05
                           170.2800                       1.374782E-05                       1.009108E+02                       3.037669E+02                       1.591461E-05
                           170.4600                       1.377901E-05                       1.009108E+02                       3.037669E+02                       1.595072E-05
                           170.6400                       1.381022E-05                       1.009108E+02                       3.037669E+02                       1.598684E-05
                           170.8200                       1.384143E-05                       1.009108E+02                       3.037669E+02                       1.602298E-05
                           171.0000                       1.387266E-05                       1.009108E+02                       3.037669E+02                       1.605912E-05
                           171.1800                       1.390390E-05                       1.009108E+02                       3.037669E+02                       1.609529E-05
                           171.3600                       1.393515E-05                       1.009108E+02                       3.037669E+02                       1.613146E-05
                           171.5400                       1.396641E-05                       1.009108E+02                       3.037669E+02                       1.616765E-05
                           171.7200                       1.399768E-05                       1.009108E+02                       3.037669E+02                       1.620385E-05
                           171.9000                       1.402896E-05                       1.009108E+02                       3.037669E+02                       1.624006E-05
                           172.0800                       1.406025E-05                       1.009108E+02                       3.037669E+02                       1.627628E-05
                           172.2600                       1.409155E-05                       1.009108E+02                       3.037669E+02                       1.631251E-05
                           172.4400                       1.412286E-05                       1.009108E+02                       3.037669E+02                       1.634876E-05
                           172.6200                       1.415418E-05                       1.009108E+02                       3.037669E+02                       1.638502E-05
                           172.8000                       1.418552E-05                       1.009108E+02                       3.037669E+02                       1.642129E-05
                           172.9800                       1.421686E-05                       1.009108E+02                       3.037669E+02                       1.645757E-05
                           173.1600                       1.424821E-05                       1.009108E+02                       3.037669E+02                       1.649386E-05
                           173.3400                       1.427957E-05                       1.009108E+02                       3.037669E+02                       1.653017E-05
                           173.5200                       1.431094E-05                       1.009108E+02                       3.037669E+02                       1.656648E-05
                           173.7000                       1.434232E-05                       1.009108E+02                       3.037669E+02                       1.660280E-05
                           173.8800                       1.437370E-05                       1.009108E+02                       3.037669E+02                       1.663914E-05
                           174.0600                       1.440510E-05                       1.009108E+02                       3.037669E+02                       1.667548E-05
                           174.2400                       1.443651E-05                       1.009108E+02                       3.037669E+02                       1.671184E-05
                           174.4200                       1.446792E-05                       1.009108E+02                       3.037669E+02                       1.674820E-05
                           174.6000                       1.449934E-05                       1.009108E+02                       3.037669E+02                       1.678458E-05
                           174.7800                       1.453077E-05                       1.009108E+02                       3.037669E+02                       1.682096E-05
                           174.9600                       1.456221E-05                       1.009108E+02                       3.037669E+02                       1.685735E-05
                           175.1400                       1.459366E-05                       1.009108E+02                       3.037669E+02                       1.689376E-05
                           175.3200                       1.462511E-05                       1.009108E+02                       3.037669E+02                       1.693017E-05
                           175.5000                       1.465657E-05                       1.009108E+02                       3.037669E+02                       1.696659E-05
                           175.6800                       1.468804E-05                       1.009108E+02                       3.037669E+02                       1.700302E-05
                           175.8600                       1.471952E-05                       1.009108E+02                       3.037669E+02                       1.703946E-05
                           176.0400                       1.475101E-05                       1.009108E+02                       3.037669E+02                       1.707591E-05
                           176.2200                       1.478250E-05                       1.009108E+02                       3.037669E+02                       1.711236E-05
                           176.4000                       1.481400E-05                       1.009108E+02                       3.037669E+02                       1.714883E-05
                           176.5800                       1.484550E-05                       1.009108E+02                       3.037669E+02                       1.718530E-05
                           176.7600                       1.487702E-05                       1.009108E+02                       3.037669E+02                       1.722178E-05
                           176.9400                       1.490854E-05                       1.009108E+02                       3.037669E+02                       1.725826E-05
                           177.1200                       1.494006E-05                       1.009108E+02                       3.037669E+02                       1.729476E-05
                           177.3000                       1.497159E-05                       1.009108E+02                       3.037669E+02                       1.733126E-05
                           177.4800                       1.500313E-05                       1.009108E+02                       3.037669E+02                       1.736777E-05
                           177.6600                       1.503468E-05                       1.009108E+02                       3.037669E+02                       1.740429E-05
                           177.8400                       1.506623E-05                       1.009108E+02                       3.037669E+02                       1.744081E-05
                           178.0200                       1.509778E-05                       1.009108E+02                       3.037669E+02                       1.747734E-05
                           178.2000                       1.512935E-05                       1.009108E+02                       3.037669E+02                       1.751388E-05
                           178.3800                       1.516091E-05                       1.009108E+02                       3.037669E+02                       1.755042E-05
                           178.5600                       1.519249E-05                       1.009108E+02                       3.037669E+02                       1.758697E-05
                           178.7400                       1.522406E-05                       1.009108E+02                       3.037669E+02                       1.762352E-05
                           178.9200                       1.525565E-05                       1.009108E+02                       3.037669E+02                       1.766009E-05
                           179.1000                       1.528724E-05                       1.009108E+02                       3.037669E+02                       1.769665E-05
                           179.2800                       1.531883E-05                       1.009108E+02                       3.037669E+02                       1.773322E-05
                           179.4600                       1.535043E-05                       1.009108E+02                       3.037669E+02                       1.776980E-05
                           179.6400                       1.538203E-05                       1.009108E+02                       3.037669E+02                       1.780639E-05
                           179.8200                       1.541364E-05                       1.009108E+02                       3.037669E+02                       1.784297E-05
                           180.0000                       1.544525E-05                       1.009108E+02                       3.037669E+02                       1.787957E-05
                           180.1800                       1.547686E-05                       1.009108E+02                       3.037669E+02                       1.791617E-05
                           180.3600                       1.550848E-05                       1.009108E+02                       3.037669E+02                       1.795277E-05
                           180.5400                       1.554010E-05                       1.009108E+02                       3.037669E+02                       1.798937E-05
                           180.7200                       1.557173E-05                       1.009108E+02                       3.037669E+02                       1.802599E-05
                           180.9000                       1.560336E-05                       1.009108E+02                       3.037669E+02                       1.806260E-05
                           181.0800                       1.563500E-05                       1.009108E+02                       3.037669E+02                       1.809922E-05
                           181.2600                       1.566663E-05                       1.009108E+02                       3.037669E+02                       1.813584E-05
                           181.4400                       1.569827E-05                       1.009108E+02                       3.037669E+02                       1.817247E-05
                           181.6200                       1.572992E-05                       1.009108E+02                       3.037669E+02                       1.820910E-05
                           181.8000                       1.576156E-05                       1.009108E+02                       3.037669E+02                       1.824574E-05
                           181.9800                       1.579321E-05                       1.009108E+02                       3.037669E+02                       1.828237E-05
                           182.1600                       1.582486E-05                       1.009108E+02                       3.037669E+02                       1.831901E-05
                           182.3400                       1.585652E-05                       1.009108E+02                       3.037669E+02                       1.835566E-05
                           182.5200                       1.588817E-05                       1.009108E+02                       3.037669E+02                       1.839230E-05
                           182.7000                       1.591983E-05                       1.009108E+02                       3.037669E+02                       1.842895E-05
                           182.8800                       1.595149E-05                       1.009108E+02                       3.037669E+02                       1.846560E-05
                           183.0600                       1.598315E-05                       1.009108E+02                       3.037669E+02                       1.850225E-05
                           183.2400                       1.601482E-05                       1.009108E+02                       3.037669E+02                       1.853891E-05
                           183.4200                       1.604648E-05                       1.009108E+02                       3.037669E+02                       1.857556E-05
                           183.6000                       1.607815E-05                       1.009108E+02                       3.037669E+02                       1.861222E-05
                           183.7800                       1.610982E-05                       1.009108E+02                       3.037669E+02                       1.864888E-05
                           183.9600                       1.614149E-05                       1.009108E+02                       3.037669E+02                       1.868554E-05
                           184.1400                       1.617316E-05                       1.009108E+02                       3.037669E+02                       1.872220E-05
                           184.3200                       1.620483E-05                       1.009108E+02                       3.037669E+02                       1.875887E-05
                           184.5000                       1.623650E-05                       1.009108E+02                       3.037669E+02                       1.879553E-05
                           184.6800                       1.626817E-05                       1.009108E+02                       3.037669E+02                       1.883219E-05
                           184.8600                       1.629985E-05                       1.009108E+02                       3.037669E+02                       1.886886E-05
                           185.0400                       1.633152E-05                       1.009108E+02                       3.037669E+02                       1.890553E-05
                           185.2200                       1.636320E-05                       1.009108E+02                       3.037669E+02                       1.894219E-05
                           185.4000                       1.639487E-05                       1.009108E+02                       3.037669E+02                       1.897886E-05
                           185.5800                       1.642654E-05                       1.009108E+02                       3.037669E+02                       1.901552E-05
                           185.7600                       1.645822E-05                       1.009108E+02                       3.037669E+02                       1.905219E-05
                           185.9400                       1.648989E-05                       1.009108E+02                       3.037669E+02                       1.908885E-05
                           186.1200                       1.652156E-05                       1.009108E+02                       3.037669E+02                       1.912552E-05
                           186.3000                       1.655323E-05                       1.009108E+02                       3.037669E+02                       1.916218E-05
                           186.4800                       1.658491E-05                       1.009108E+02                       3.037669E+02                       1.919885E-05
                           186.6600                       1.661658E-05                       1.009108E+02                       3.037669E+02                       1.923551E-05
                           186.8400                       1.664825E-05                       1.009108E+02                       3.037669E+02                       1.927217E-05
                           187.0200                       1.667991E-05                       1.009108E+02                       3.037669E+02                       1.930883E-05
                           187.2000                       1.671158E-05                       1.009108E+02                       3.037669E+02                       1.934549E-05
                           187.3800                       1.674325E-05                       1.009108E+02                       3.037669E+02                       1.938214E-05
                           187.5600                       1.677491E-05                       1.009108E+02                       3.037669E+02                       1.941880E-05
                           187.7400                       1.680657E-05                       1.009108E+02                       3.037669E+02                       1.945545E-05
                           187.9200                       1.683823E-05                       1.009108E+02                       3.037669E+02                       1.949210E-05
                           188.1000                       1.686989E-05                       1.009108E+02                       3.037669E+02                       1.952875E-05
                           188.2800                       1.690155E-05                       1.009108E+02                       3.037669E+02                       1.956539E-05
                           188.4600                       1.693320E-05                       1.009108E+02                       3.037669E+02                       1.960203E-05
                           188.6400                       1.696485E-05                       1.009108E+02                       3.037669E+02                       1.963867E-05
                           188.8200                       1.699650E-05                       1.009108E+02                       3.037669E+02                       1.967531E-05
                           189.0000                       1.702814E-05                       1.009108E+02                       3.037669E+02                       1.971194E-05
                           189.1800                       1.705979E-05                       1.009108E+02                       3.037669E+02                       1.974857E-05
                           189.3600                       1.709143E-05                       1.009108E+02                       3.037669E+02                       1.978520E-05
                           189.5400                       1.712306E-05                       1.009108E+02                       3.037669E+02                       1.982182E-05
                           189.7200                       1.715470E-05                       1.009108E+02                       3.037669E+02                       1.985844E-05
                           189.9000                       1.718633E-05                       1.009108E+02                       3.037669E+02                       1.989506E-05
                           190.0800                       1.721795E-05                       1.009108E+02                       3.037669E+02                       1.993167E-05
                           190.2600                       1.724958E-05                       1.009108E+02                       3.037669E+02                       1.996827E-05
                           190.4400                       1.728119E-05                       1.009108E+02                       3.037669E+02                       2.000488E-05
                           190.6200                       1.731281E-05                       1.009108E+02                       3.037669E+02                       2.004147E-05
                           190.8000                       1.734442E-05                       1.009108E+02                       3.037669E+02                       2.007807E-05
                           190.9800                       1.737603E-05                       1.009108E+02                       3.037669E+02                       2.011465E-05
                           191.1600                       1.740763E-05                       1.009108E+02                       3.037669E+02                       2.015124E-05
                           191.3400                       1.743922E-05                       1.009108E+02                       3.037669E+02                       2.018781E-05
                           191.5200                       1.747082E-05                       1.009108E+02                       3.037669E+02                       2.022439E-05
                           191.7000                       1.750240E-05                       1.009108E+02                       3.037669E+02                       2.026095E-05
                           191.8800                       1.753399E-05                       1.009108E+02                       3.037669E+02                       2.029751E-05
                           192.0600                       1.756556E-05                       1.009108E+02                       3.037669E+02                       2.033407E-05
                           192.2400                       1.759714E-05                       1.009108E+02                       3.037669E+02                       2.037062E-05
                           192.4200                       1.762870E-05                       1.009108E+02                       3.037669E+02                       2.040716E-05
