                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   6.3000             5.006612E-08             1.149721E+02             3.203009E+02             3.468423E+05             1.250703E+00             4.467098E+05             3.916288E+03             1.950384E-05             1.007461E+03             2.788002E-02             6.093796E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.149797E+02             3.203125E+02             3.468460E+05             1.250740E+00             4.467214E+05             3.916306E+03             1.950438E-05             1.007462E+03             2.788087E-02             6.092427E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.149864E+02             3.203230E+02             3.468494E+05             1.250772E+00             4.467320E+05             3.916322E+03             1.950488E-05             1.007462E+03             2.788164E-02             6.091216E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.149920E+02             3.203323E+02             3.468526E+05             1.250796E+00             4.467414E+05             3.916337E+03             1.950532E-05             1.007463E+03             2.788232E-02             6.090181E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.149965E+02             3.203403E+02             3.468555E+05             1.250814E+00             4.467495E+05             3.916351E+03             1.950569E-05             1.007464E+03             2.788290E-02             6.089343E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.149997E+02             3.203468E+02             3.468581E+05             1.250823E+00             4.467560E+05             3.916364E+03             1.950600E-05             1.007464E+03             2.788337E-02             6.088721E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.150015E+02             3.203516E+02             3.468603E+05             1.250824E+00             4.467609E+05             3.916374E+03             1.950622E-05             1.007464E+03             2.788372E-02             6.088335E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.150018E+02             3.203547E+02             3.468621E+05             1.250816E+00             4.467639E+05             3.916383E+03             1.950637E-05             1.007464E+03             2.788394E-02             6.088205E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.150005E+02             3.203558E+02             3.468635E+05             1.250797E+00             4.467651E+05             3.916390E+03             1.950642E-05             1.007464E+03             2.788403E-02             6.088350E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.149975E+02             3.203549E+02             3.468644E+05             1.250767E+00             4.467642E+05             3.916395E+03             1.950637E-05             1.007464E+03             2.788396E-02             6.088791E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.149926E+02             3.203518E+02             3.468648E+05             1.250727E+00             4.467610E+05             3.916397E+03             1.950623E-05             1.007464E+03             2.788373E-02             6.089547E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.149858E+02             3.203463E+02             3.468647E+05             1.250674E+00             4.467555E+05             3.916397E+03             1.950597E-05             1.007464E+03             2.788333E-02             6.090638E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.149769E+02             3.203383E+02             3.468641E+05             1.250608E+00             4.467475E+05             3.916394E+03             1.950560E-05             1.007463E+03             2.788275E-02             6.092084E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.149658E+02             3.203278E+02             3.468628E+05             1.250529E+00             4.467369E+05             3.916389E+03             1.950510E-05             1.007462E+03             2.788198E-02             6.093904E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.149525E+02             3.203145E+02             3.468609E+05             1.250436E+00             4.467235E+05             3.916380E+03             1.950447E-05             1.007462E+03             2.788101E-02             6.096118E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.149367E+02             3.202983E+02             3.468584E+05             1.250328E+00             4.467072E+05             3.916369E+03             1.950371E-05             1.007461E+03             2.787983E-02             6.098746E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.149186E+02             3.202791E+02             3.468551E+05             1.250205E+00             4.466880E+05             3.916354E+03             1.950281E-05             1.007459E+03             2.787843E-02             6.101808E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.148978E+02             3.202568E+02             3.468512E+05             1.250067E+00             4.466656E+05             3.916336E+03             1.950177E-05             1.007458E+03             2.787680E-02             6.105323E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.148743E+02             3.202313E+02             3.468465E+05             1.249911E+00             4.466399E+05             3.916314E+03             1.950057E-05             1.007456E+03             2.787494E-02             6.109312E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.148482E+02             3.202025E+02             3.468411E+05             1.249739E+00             4.466109E+05             3.916289E+03             1.949921E-05             1.007454E+03             2.787284E-02             6.113794E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.148191E+02             3.201702E+02             3.468348E+05             1.249549E+00             4.465785E+05             3.916260E+03             1.949770E-05             1.007452E+03             2.787048E-02             6.118789E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.147871E+02             3.201344E+02             3.468278E+05             1.249341E+00             4.465424E+05             3.916228E+03             1.949601E-05             1.007450E+03             2.786787E-02             6.124316E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.147522E+02             3.200949E+02             3.468199E+05             1.249115E+00             4.465027E+05             3.916191E+03             1.949416E-05             1.007448E+03             2.786499E-02             6.130397E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.147141E+02             3.200517E+02             3.468112E+05             1.248870E+00             4.464593E+05             3.916151E+03             1.949213E-05             1.007445E+03             2.786184E-02             6.137049E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.146729E+02             3.200047E+02             3.468015E+05             1.248605E+00             4.464120E+05             3.916106E+03             1.948992E-05             1.007442E+03             2.785841E-02             6.144294E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.146285E+02             3.199538E+02             3.467910E+05             1.248320E+00             4.463608E+05             3.916057E+03             1.948752E-05             1.007439E+03             2.785469E-02             6.152150E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.145808E+02             3.198989E+02             3.467796E+05             1.248015E+00             4.463056E+05             3.916004E+03             1.948495E-05             1.007435E+03             2.785069E-02             6.160639E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.145298E+02             3.198401E+02             3.467672E+05             1.247690E+00             4.462464E+05             3.915947E+03             1.948218E-05             1.007432E+03             2.784639E-02             6.169780E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.144754E+02             3.197771E+02             3.467540E+05             1.247343E+00             4.461831E+05             3.915885E+03             1.947922E-05             1.007428E+03             2.784180E-02             6.179592E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.144176E+02             3.197101E+02             3.467397E+05             1.246976E+00             4.461157E+05             3.915819E+03             1.947607E-05             1.007423E+03             2.783691E-02             6.190096E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.143564E+02             3.196389E+02             3.467245E+05             1.246587E+00             4.460441E+05             3.915749E+03             1.947272E-05             1.007419E+03             2.783171E-02             6.201311E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.142917E+02             3.195635E+02             3.467083E+05             1.246176E+00             4.459682E+05             3.915674E+03             1.946917E-05             1.007414E+03             2.782621E-02             6.213259E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.142236E+02             3.194839E+02             3.466912E+05             1.245744E+00             4.458882E+05             3.915595E+03             1.946543E-05             1.007409E+03             2.782040E-02             6.225958E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.141519E+02             3.194001E+02             3.466731E+05             1.245290E+00             4.458039E+05             3.915511E+03             1.946149E-05             1.007404E+03             2.781428E-02             6.239428E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.140767E+02             3.193121E+02             3.466540E+05             1.244813E+00             4.457154E+05             3.915423E+03             1.945735E-05             1.007399E+03             2.780786E-02             6.253690E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.139981E+02             3.192199E+02             3.466340E+05             1.244315E+00             4.456227E+05             3.915330E+03             1.945301E-05             1.007393E+03             2.780112E-02             6.268764E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.139159E+02             3.191235E+02             3.466130E+05             1.243794E+00             4.455257E+05             3.915234E+03             1.944848E-05             1.007387E+03             2.779409E-02             6.284670E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.138303E+02             3.190229E+02             3.465910E+05             1.243252E+00             4.454246E+05             3.915133E+03             1.944375E-05             1.007381E+03             2.778674E-02             6.301427E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.137412E+02             3.189183E+02             3.465681E+05             1.242687E+00             4.453194E+05             3.915027E+03             1.943882E-05             1.007374E+03             2.777910E-02             6.319057E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.136487E+02             3.188095E+02             3.465442E+05             1.242101E+00             4.452100E+05             3.914918E+03             1.943370E-05             1.007367E+03             2.777116E-02             6.337579E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.135528E+02             3.186968E+02             3.465194E+05             1.241493E+00             4.450966E+05             3.914804E+03             1.942839E-05             1.007360E+03             2.776292E-02             6.357013E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.134536E+02             3.185801E+02             3.464937E+05             1.240864E+00             4.449792E+05             3.914687E+03             1.942290E-05             1.007353E+03             2.775439E-02             6.377380E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.133511E+02             3.184595E+02             3.464671E+05             1.240213E+00             4.448580E+05             3.914565E+03             1.941722E-05             1.007346E+03             2.774558E-02             6.398700E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.132453E+02             3.183351E+02             3.464397E+05             1.239542E+00             4.447329E+05             3.914440E+03             1.941136E-05             1.007338E+03             2.773649E-02             6.420994E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.131365E+02             3.182070E+02             3.464114E+05             1.238849E+00             4.446040E+05             3.914312E+03             1.940533E-05             1.007330E+03             2.772713E-02             6.444280E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.130245E+02             3.180753E+02             3.463822E+05             1.238137E+00             4.444716E+05             3.914180E+03             1.939912E-05             1.007322E+03             2.771750E-02             6.468581E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.129095E+02             3.179400E+02             3.463523E+05             1.237405E+00             4.443356E+05             3.914044E+03             1.939275E-05             1.007314E+03             2.770762E-02             6.493916E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.127917E+02             3.178014E+02             3.463215E+05             1.236653E+00             4.441962E+05             3.913905E+03             1.938622E-05             1.007305E+03             2.769748E-02             6.520305E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.126710E+02             3.176596E+02             3.462901E+05             1.235882E+00             4.440536E+05             3.913764E+03             1.937953E-05             1.007297E+03             2.768711E-02             6.547769E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.125475E+02             3.175145E+02             3.462579E+05             1.235094E+00             4.439077E+05             3.913619E+03             1.937269E-05             1.007288E+03             2.767650E-02             6.576329E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.124215E+02             3.173665E+02             3.462250E+05             1.234287E+00             4.437589E+05             3.913472E+03             1.936571E-05             1.007279E+03             2.766567E-02             6.606005E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.122929E+02             3.172156E+02             3.461915E+05             1.233463E+00             4.436072E+05             3.913322E+03             1.935859E-05             1.007270E+03             2.765463E-02             6.636817E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.121619E+02             3.170620E+02             3.461574E+05             1.232622E+00             4.434527E+05             3.913170E+03             1.935135E-05             1.007260E+03             2.764339E-02             6.668786E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.120287E+02             3.169059E+02             3.461227E+05             1.231766E+00             4.432957E+05             3.913015E+03             1.934398E-05             1.007251E+03             2.763196E-02             6.701932E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.118933E+02             3.167473E+02             3.460874E+05             1.230894E+00             4.431362E+05             3.912859E+03             1.933649E-05             1.007241E+03             2.762035E-02             6.736277E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.117558E+02             3.165864E+02             3.460517E+05             1.230008E+00             4.429745E+05             3.912701E+03             1.932890E-05             1.007231E+03             2.760858E-02             6.771840E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.116164E+02             3.164235E+02             3.460155E+05             1.229107E+00             4.428106E+05             3.912542E+03             1.932120E-05             1.007222E+03             2.759665E-02             6.808642E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.114752E+02             3.162586E+02             3.459789E+05             1.228194E+00             4.426448E+05             3.912381E+03             1.931342E-05             1.007212E+03             2.758457E-02             6.846705E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.113324E+02             3.160920E+02             3.459418E+05             1.227268E+00             4.424773E+05             3.912219E+03             1.930555E-05             1.007202E+03             2.757236E-02             6.886047E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.111881E+02             3.159237E+02             3.459045E+05             1.226331E+00             4.423081E+05             3.912056E+03             1.929760E-05             1.007191E+03             2.756004E-02             6.926691E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.110423E+02             3.157541E+02             3.458668E+05             1.225383E+00             4.421376E+05             3.911892E+03             1.928958E-05             1.007181E+03             2.754761E-02             6.968656E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.108953E+02             3.155832E+02             3.458289E+05             1.224425E+00             4.419657E+05             3.911728E+03             1.928150E-05             1.007171E+03             2.753508E-02             7.011963E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.107473E+02             3.154112E+02             3.457908E+05             1.223458E+00             4.417928E+05             3.911564E+03             1.927337E-05             1.007161E+03             2.752247E-02             7.056634E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.105982E+02             3.152383E+02             3.457525E+05             1.222483E+00             4.416190E+05             3.911399E+03             1.926519E-05             1.007150E+03             2.750980E-02             7.102688E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.104483E+02             3.150647E+02             3.457140E+05             1.221500E+00             4.414444E+05             3.911234E+03             1.925698E-05             1.007140E+03             2.749707E-02             7.150147E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.102977E+02             3.148905E+02             3.456755E+05             1.220511E+00             4.412693E+05             3.911070E+03             1.924873E-05             1.007130E+03             2.748429E-02             7.199030E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.101465E+02             3.147159E+02             3.456369E+05             1.219515E+00             4.410937E+05             3.910906E+03             1.924047E-05             1.007119E+03             2.747148E-02             7.249360E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.099949E+02             3.145410E+02             3.455983E+05             1.218515E+00             4.409180E+05             3.910742E+03             1.923219E-05             1.007109E+03             2.745865E-02             7.301155E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.098430E+02             3.143661E+02             3.455597E+05             1.217511E+00             4.407421E+05             3.910580E+03             1.922391E-05             1.007098E+03             2.744581E-02             7.354438E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.096909E+02             3.141912E+02             3.455212E+05             1.216503E+00             4.405663E+05             3.910418E+03             1.921563E-05             1.007088E+03             2.743298E-02             7.409228E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.095388E+02             3.140166E+02             3.454828E+05             1.215493E+00             4.403908E+05             3.910257E+03             1.920735E-05             1.007078E+03             2.742016E-02             7.465547E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.093868E+02             3.138424E+02             3.454445E+05             1.214481E+00             4.402156E+05             3.910098E+03             1.919910E-05             1.007068E+03             2.740736E-02             7.523414E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.092349E+02             3.136687E+02             3.454064E+05             1.213468E+00             4.400410E+05             3.909940E+03             1.919086E-05             1.007057E+03             2.739460E-02             7.582851E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.090834E+02             3.134956E+02             3.453685E+05             1.212455E+00             4.398671E+05             3.909784E+03             1.918266E-05             1.007047E+03             2.738189E-02             7.643879E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.089324E+02             3.133234E+02             3.453308E+05             1.211443E+00             4.396939E+05             3.909629E+03             1.917449E-05             1.007037E+03             2.736924E-02             7.706516E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.087819E+02             3.131522E+02             3.452934E+05             1.210432E+00             4.395218E+05             3.909476E+03             1.916637E-05             1.007027E+03             2.735666E-02             7.770785E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.086320E+02             3.129820E+02             3.452564E+05             1.209424E+00             4.393507E+05             3.909326E+03             1.915830E-05             1.007017E+03             2.734415E-02             7.836706E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.084829E+02             3.128130E+02             3.452197E+05             1.208418E+00             4.391809E+05             3.909177E+03             1.915028E-05             1.007007E+03             2.733173E-02             7.904299E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.083347E+02             3.126453E+02             3.451833E+05             1.207415E+00             4.390123E+05             3.909030E+03             1.914232E-05             1.006997E+03             2.731940E-02             7.973584E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.081875E+02             3.124791E+02             3.451473E+05             1.206417E+00             4.388453E+05             3.908886E+03             1.913443E-05             1.006988E+03             2.730717E-02             8.044583E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.080414E+02             3.123144E+02             3.451118E+05             1.205424E+00             4.386797E+05             3.908744E+03             1.912661E-05             1.006978E+03             2.729506E-02             8.117315E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.078963E+02             3.121514E+02             3.450767E+05             1.204436E+00             4.385159E+05             3.908605E+03             1.911886E-05             1.006969E+03             2.728307E-02             8.191801E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.077526E+02             3.119901E+02             3.450420E+05             1.203454E+00             4.383538E+05             3.908468E+03             1.911120E-05             1.006959E+03             2.727120E-02             8.268061E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.076101E+02             3.118306E+02             3.450079E+05             1.202478E+00             4.381935E+05             3.908334E+03             1.910362E-05             1.006950E+03             2.725946E-02             8.346116E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.074690E+02             3.116731E+02             3.449743E+05             1.201510E+00             4.380351E+05             3.908202E+03             1.909613E-05             1.006941E+03             2.724787E-02             8.425985E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.073294E+02             3.115176E+02             3.449412E+05             1.200550E+00             4.378788E+05             3.908074E+03             1.908874E-05             1.006932E+03             2.723642E-02             8.507689E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.071913E+02             3.113641E+02             3.449086E+05             1.199597E+00             4.377246E+05             3.907948E+03             1.908144E-05             1.006923E+03             2.722511E-02             8.591248E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.070548E+02             3.112127E+02             3.448767E+05             1.198653E+00             4.375725E+05             3.907825E+03             1.907424E-05             1.006914E+03             2.721397E-02             8.676682E-08             0.000000E+00             0.000000E+00
