                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           350.2800                       3.266267E-05                       1.006643E+02                       3.050255E+02                       3.756221E-05
                           350.4600                       3.266324E-05                       1.006643E+02                       3.050255E+02                       3.756287E-05
                           350.6400                       3.266380E-05                       1.006643E+02                       3.050255E+02                       3.756352E-05
                           350.8200                       3.266435E-05                       1.006643E+02                       3.050255E+02                       3.756415E-05
                           351.0000                       3.266488E-05                       1.006643E+02                       3.050255E+02                       3.756476E-05
                           351.1800                       3.266540E-05                       1.006643E+02                       3.050255E+02                       3.756536E-05
                           351.3600                       3.266591E-05                       1.006643E+02                       3.050255E+02                       3.756594E-05
                           351.5400                       3.266640E-05                       1.006643E+02                       3.050255E+02                       3.756650E-05
                           351.7200                       3.266688E-05                       1.006643E+02                       3.050255E+02                       3.756705E-05
                           351.9000                       3.266734E-05                       1.006643E+02                       3.050255E+02                       3.756759E-05
                           352.0800                       3.266780E-05                       1.006643E+02                       3.050255E+02                       3.756811E-05
                           352.2600                       3.266824E-05                       1.006643E+02                       3.050255E+02                       3.756861E-05
                           352.4400                       3.266866E-05                       1.006643E+02                       3.050255E+02                       3.756911E-05
                           352.6200                       3.266908E-05                       1.006643E+02                       3.050255E+02                       3.756958E-05
                           352.8000                       3.266948E-05                       1.006643E+02                       3.050255E+02                       3.757004E-05
                           352.9800                       3.266987E-05                       1.006643E+02                       3.050255E+02                       3.757049E-05
                           353.1600                       3.267025E-05                       1.006643E+02                       3.050255E+02                       3.757093E-05
                           353.3400                       3.267062E-05                       1.006643E+02                       3.050255E+02                       3.757135E-05
                           353.5200                       3.267097E-05                       1.006643E+02                       3.050255E+02                       3.757176E-05
                           353.7000                       3.267131E-05                       1.006643E+02                       3.050255E+02                       3.757215E-05
                           353.8800                       3.267165E-05                       1.006643E+02                       3.050255E+02                       3.757254E-05
                           354.0600                       3.267197E-05                       1.006643E+02                       3.050255E+02                       3.757291E-05
                           354.2400                       3.267228E-05                       1.006643E+02                       3.050255E+02                       3.757326E-05
                           354.4200                       3.267258E-05                       1.006643E+02                       3.050255E+02                       3.757361E-05
                           354.6000                       3.267287E-05                       1.006643E+02                       3.050255E+02                       3.757394E-05
                           354.7800                       3.267315E-05                       1.006643E+02                       3.050255E+02                       3.757426E-05
                           354.9600                       3.267341E-05                       1.006643E+02                       3.050255E+02                       3.757457E-05
                           355.1400                       3.267367E-05                       1.006643E+02                       3.050255E+02                       3.757487E-05
                           355.3200                       3.267392E-05                       1.006643E+02                       3.050255E+02                       3.757515E-05
                           355.5000                       3.267416E-05                       1.006643E+02                       3.050255E+02                       3.757543E-05
                           355.6800                       3.267439E-05                       1.006643E+02                       3.050255E+02                       3.757569E-05
                           355.8600                       3.267461E-05                       1.006643E+02                       3.050255E+02                       3.757595E-05
                           356.0400                       3.267482E-05                       1.006643E+02                       3.050255E+02                       3.757619E-05
                           356.2200                       3.267502E-05                       1.006643E+02                       3.050255E+02                       3.757642E-05
                           356.4000                       3.267522E-05                       1.006643E+02                       3.050255E+02                       3.757664E-05
                           356.5800                       3.267540E-05                       1.006643E+02                       3.050255E+02                       3.757686E-05
                           356.7600                       3.267558E-05                       1.006643E+02                       3.050255E+02                       3.757706E-05
                           356.9400                       3.267575E-05                       1.006643E+02                       3.050255E+02                       3.757725E-05
                           357.1200                       3.267591E-05                       1.006643E+02                       3.050255E+02                       3.757744E-05
                           357.3000                       3.267606E-05                       1.006643E+02                       3.050255E+02                       3.757761E-05
                           357.4800                       3.267621E-05                       1.006643E+02                       3.050255E+02                       3.757778E-05
                           357.6600                       3.267634E-05                       1.006643E+02                       3.050255E+02                       3.757794E-05
                           357.8400                       3.267647E-05                       1.006643E+02                       3.050255E+02                       3.757809E-05
                           358.0200                       3.267660E-05                       1.006643E+02                       3.050255E+02                       3.757823E-05
                           358.2000                       3.267671E-05                       1.006643E+02                       3.050255E+02                       3.757836E-05
                           358.3800                       3.267682E-05                       1.006643E+02                       3.050255E+02                       3.757849E-05
                           358.5600                       3.267692E-05                       1.006643E+02                       3.050255E+02                       3.757860E-05
                           358.7400                       3.267702E-05                       1.006643E+02                       3.050255E+02                       3.757871E-05
                           358.9200                       3.267711E-05                       1.006643E+02                       3.050255E+02                       3.757882E-05
                           359.1000                       3.267719E-05                       1.006643E+02                       3.050255E+02                       3.757891E-05
                           359.2800                       3.267727E-05                       1.006643E+02                       3.050255E+02                       3.757900E-05
                           359.4600                       3.267734E-05                       1.006643E+02                       3.050255E+02                       3.757908E-05
                           359.6400                       3.267741E-05                       1.006643E+02                       3.050255E+02                       3.757916E-05
                           359.8200                       3.267747E-05                       1.006643E+02                       3.050255E+02                       3.757923E-05
                           360.0000                       3.284777E-05                       9.993409E+01                       3.043914E+02                       3.757930E-05
                           360.1800                       3.284772E-05                       9.993433E+01                       3.043916E+02                       3.757930E-05
                           360.3600                       3.284766E-05                       9.993459E+01                       3.043918E+02                       3.757930E-05
                           360.5400                       3.284759E-05                       9.993487E+01                       3.043921E+02                       3.757930E-05
                           360.7200                       3.284752E-05                       9.993518E+01                       3.043923E+02                       3.757930E-05
                           360.9000                       3.284744E-05                       9.993551E+01                       3.043926E+02                       3.757930E-05
                           361.0800                       3.284736E-05                       9.993586E+01                       3.043929E+02                       3.757930E-05
                           361.2600                       3.284727E-05                       9.993624E+01                       3.043933E+02                       3.757930E-05
                           361.4400                       3.284717E-05                       9.993665E+01                       3.043936E+02                       3.757930E-05
                           361.6200                       3.284707E-05                       9.993709E+01                       3.043940E+02                       3.757930E-05
                           361.8000                       3.284696E-05                       9.993755E+01                       3.043944E+02                       3.757930E-05
                           361.9800                       3.284685E-05                       9.993805E+01                       3.043948E+02                       3.757930E-05
                           362.1600                       3.284672E-05                       9.993857E+01                       3.043953E+02                       3.757930E-05
                           362.3400                       3.284659E-05                       9.993912E+01                       3.043958E+02                       3.757930E-05
                           362.5200                       3.284646E-05                       9.993971E+01                       3.043963E+02                       3.757930E-05
                           362.7000                       3.284631E-05                       9.994033E+01                       3.043968E+02                       3.757930E-05
                           362.8800                       3.284616E-05                       9.994098E+01                       3.043974E+02                       3.757930E-05
                           363.0600                       3.284600E-05                       9.994166E+01                       3.043980E+02                       3.757930E-05
                           363.2400                       3.284583E-05                       9.994238E+01                       3.043986E+02                       3.757930E-05
                           363.4200                       3.284565E-05                       9.994313E+01                       3.043993E+02                       3.757930E-05
                           363.6000                       3.284547E-05                       9.994392E+01                       3.044000E+02                       3.757930E-05
                           363.7800                       3.284528E-05                       9.994474E+01                       3.044007E+02                       3.757930E-05
                           363.9600                       3.284507E-05                       9.994561E+01                       3.044014E+02                       3.757930E-05
                           364.1400                       3.284486E-05                       9.994651E+01                       3.044022E+02                       3.757930E-05
                           364.3200                       3.284464E-05                       9.994745E+01                       3.044030E+02                       3.757930E-05
                           364.5000                       3.284441E-05                       9.994843E+01                       3.044039E+02                       3.757930E-05
                           364.6800                       3.284417E-05                       9.994945E+01                       3.044048E+02                       3.757930E-05
                           364.8600                       3.284392E-05                       9.995051E+01                       3.044057E+02                       3.757930E-05
                           365.0400                       3.284366E-05                       9.995161E+01                       3.044067E+02                       3.757930E-05
                           365.2200                       3.284340E-05                       9.995276E+01                       3.044077E+02                       3.757930E-05
                           365.4000                       3.284312E-05                       9.995395E+01                       3.044087E+02                       3.757930E-05
                           365.5800                       3.284283E-05                       9.995518E+01                       3.044098E+02                       3.757930E-05
                           365.7600                       3.284253E-05                       9.995646E+01                       3.044109E+02                       3.757930E-05
                           365.9400                       3.284222E-05                       9.995778E+01                       3.044120E+02                       3.757930E-05
                           366.1200                       3.284190E-05                       9.995915E+01                       3.044132E+02                       3.757930E-05
                           366.3000                       3.284156E-05                       9.996057E+01                       3.044145E+02                       3.757930E-05
                           366.4800                       3.284122E-05                       9.996203E+01                       3.044157E+02                       3.757930E-05
                           366.6600                       3.284087E-05                       9.996355E+01                       3.044170E+02                       3.757930E-05
                           366.8400                       3.284050E-05                       9.996511E+01                       3.044184E+02                       3.757930E-05
                           367.0200                       3.284012E-05                       9.996672E+01                       3.044198E+02                       3.757930E-05
                           367.2000                       3.283973E-05                       9.996839E+01                       3.044213E+02                       3.757930E-05
                           367.3800                       3.283933E-05                       9.997011E+01                       3.044228E+02                       3.757930E-05
                           367.5600                       3.283891E-05                       9.997187E+01                       3.044243E+02                       3.757930E-05
                           367.7400                       3.283849E-05                       9.997370E+01                       3.044259E+02                       3.757930E-05
                           367.9200                       3.283805E-05                       9.997557E+01                       3.044275E+02                       3.757930E-05
                           368.1000                       3.283759E-05                       9.997750E+01                       3.044292E+02                       3.757930E-05
                           368.2800                       3.283713E-05                       9.997949E+01                       3.044309E+02                       3.757930E-05
                           368.4600                       3.283665E-05                       9.998153E+01                       3.044327E+02                       3.757930E-05
                           368.6400                       3.283616E-05                       9.998363E+01                       3.044345E+02                       3.757930E-05
                           368.8200                       3.283565E-05                       9.998578E+01                       3.044364E+02                       3.757930E-05
                           369.0000                       3.283513E-05                       9.998800E+01                       3.044383E+02                       3.757930E-05
                           369.1800                       3.283460E-05                       9.999027E+01                       3.044403E+02                       3.757930E-05
                           369.3600                       3.283405E-05                       9.999261E+01                       3.044423E+02                       3.757930E-05
                           369.5400                       3.283349E-05                       9.999500E+01                       3.044444E+02                       3.757930E-05
                           369.7200                       3.283292E-05                       9.999745E+01                       3.044466E+02                       3.757930E-05
                           369.9000                       3.283233E-05                       9.999997E+01                       3.044487E+02                       3.757930E-05
                           370.0800                       3.283172E-05                       1.000026E+02                       3.044510E+02                       3.757930E-05
                           370.2600                       3.283110E-05                       1.000052E+02                       3.044533E+02                       3.757930E-05
                           370.4400                       3.283047E-05                       1.000079E+02                       3.044557E+02                       3.757930E-05
                           370.6200                       3.282982E-05                       1.000107E+02                       3.044581E+02                       3.757930E-05
                           370.8000                       3.282915E-05                       1.000135E+02                       3.044605E+02                       3.757930E-05
                           370.9800                       3.282847E-05                       1.000164E+02                       3.044631E+02                       3.757930E-05
                           371.1600                       3.282778E-05                       1.000194E+02                       3.044656E+02                       3.757930E-05
                           371.3400                       3.282706E-05                       1.000224E+02                       3.044683E+02                       3.757930E-05
                           371.5200                       3.282634E-05                       1.000255E+02                       3.044710E+02                       3.757930E-05
                           371.7000                       3.282559E-05                       1.000287E+02                       3.044738E+02                       3.757930E-05
                           371.8800                       3.282483E-05                       1.000320E+02                       3.044766E+02                       3.757930E-05
                           372.0600                       3.282405E-05                       1.000353E+02                       3.044795E+02                       3.757930E-05
                           372.2400                       3.282326E-05                       1.000387E+02                       3.044824E+02                       3.757930E-05
                           372.4200                       3.282245E-05                       1.000421E+02                       3.044854E+02                       3.757930E-05
                           372.6000                       3.282162E-05                       1.000457E+02                       3.044885E+02                       3.757930E-05
                           372.7800                       3.282077E-05                       1.000493E+02                       3.044917E+02                       3.757930E-05
                           372.9600                       3.281991E-05                       1.000530E+02                       3.044949E+02                       3.757930E-05
                           373.1400                       3.281903E-05                       1.000567E+02                       3.044981E+02                       3.757930E-05
                           373.3200                       3.281813E-05                       1.000606E+02                       3.045015E+02                       3.757930E-05
                           373.5000                       3.281722E-05                       1.000645E+02                       3.045049E+02                       3.757930E-05
                           373.6800                       3.281628E-05                       1.000685E+02                       3.045084E+02                       3.757930E-05
                           373.8600                       3.281533E-05                       1.000726E+02                       3.045119E+02                       3.757930E-05
                           374.0400                       3.281436E-05                       1.000767E+02                       3.045155E+02                       3.757930E-05
                           374.2200                       3.281337E-05                       1.000809E+02                       3.045192E+02                       3.757930E-05
                           374.4000                       3.281236E-05                       1.000852E+02                       3.045229E+02                       3.757930E-05
                           374.5800                       3.281134E-05                       1.000896E+02                       3.045267E+02                       3.757930E-05
                           374.7600                       3.281029E-05                       1.000941E+02                       3.045306E+02                       3.757930E-05
                           374.9400                       3.280922E-05                       1.000986E+02                       3.045346E+02                       3.757930E-05
                           375.1200                       3.280814E-05                       1.001033E+02                       3.045386E+02                       3.757930E-05
                           375.3000                       3.280704E-05                       1.001080E+02                       3.045427E+02                       3.757930E-05
                           375.4800                       3.280591E-05                       1.001128E+02                       3.045469E+02                       3.757930E-05
                           375.6600                       3.280477E-05                       1.001177E+02                       3.045512E+02                       3.757930E-05
                           375.8400                       3.280360E-05                       1.001227E+02                       3.045555E+02                       3.757930E-05
                           376.0200                       3.280242E-05                       1.001277E+02                       3.045599E+02                       3.757930E-05
                           376.2000                       3.280122E-05                       1.001329E+02                       3.045644E+02                       3.757930E-05
                           376.3800                       3.279999E-05                       1.001381E+02                       3.045689E+02                       3.757930E-05
                           376.5600                       3.279874E-05                       1.001435E+02                       3.045735E+02                       3.757930E-05
                           376.7400                       3.279748E-05                       1.001489E+02                       3.045783E+02                       3.757930E-05
                           376.9200                       3.279619E-05                       1.001544E+02                       3.045830E+02                       3.757930E-05
                           377.1000                       3.279488E-05                       1.001600E+02                       3.045879E+02                       3.757930E-05
                           377.2800                       3.279355E-05                       1.001657E+02                       3.045929E+02                       3.757930E-05
                           377.4600                       3.279220E-05                       1.001715E+02                       3.045979E+02                       3.757930E-05
                           377.6400                       3.279083E-05                       1.001773E+02                       3.046030E+02                       3.757930E-05
                           377.8200                       3.278943E-05                       1.001833E+02                       3.046082E+02                       3.757930E-05
                           378.0000                       3.278801E-05                       1.001894E+02                       3.046135E+02                       3.757930E-05
                           378.1800                       3.278658E-05                       1.001955E+02                       3.046188E+02                       3.757930E-05
                           378.3600                       3.278511E-05                       1.002018E+02                       3.046243E+02                       3.757930E-05
                           378.5400                       3.278363E-05                       1.002082E+02                       3.046298E+02                       3.757930E-05
                           378.7200                       3.278212E-05                       1.002146E+02                       3.046354E+02                       3.757930E-05
                           378.9000                       3.278059E-05                       1.002212E+02                       3.046411E+02                       3.757930E-05
                           379.0800                       3.277904E-05                       1.002278E+02                       3.046469E+02                       3.757930E-05
                           379.2600                       3.277747E-05                       1.002346E+02                       3.046527E+02                       3.757930E-05
                           379.4400                       3.277587E-05                       1.002414E+02                       3.046587E+02                       3.757930E-05
                           379.6200                       3.277425E-05                       1.002484E+02                       3.046647E+02                       3.757930E-05
                           379.8000                       3.277260E-05                       1.002554E+02                       3.046708E+02                       3.757930E-05
                           379.9800                       3.277093E-05                       1.002626E+02                       3.046770E+02                       3.757930E-05
                           380.1600                       3.276924E-05                       1.002698E+02                       3.046833E+02                       3.757930E-05
                           380.3400                       3.276752E-05                       1.002772E+02                       3.046897E+02                       3.757930E-05
                           380.5200                       3.276578E-05                       1.002847E+02                       3.046962E+02                       3.757930E-05
                           380.7000                       3.276401E-05                       1.002922E+02                       3.047028E+02                       3.757930E-05
                           380.8800                       3.276222E-05                       1.002999E+02                       3.047095E+02                       3.757930E-05
                           381.0600                       3.276041E-05                       1.003077E+02                       3.047162E+02                       3.757930E-05
                           381.2400                       3.275857E-05                       1.003156E+02                       3.047231E+02                       3.757930E-05
                           381.4200                       3.275670E-05                       1.003236E+02                       3.047300E+02                       3.757930E-05
                           381.6000                       3.275482E-05                       1.003317E+02                       3.047371E+02                       3.757930E-05
                           381.7800                       3.275290E-05                       1.003399E+02                       3.047442E+02                       3.757930E-05
                           381.9600                       3.275096E-05                       1.003482E+02                       3.047514E+02                       3.757930E-05
                           382.1400                       3.274899E-05                       1.003567E+02                       3.047588E+02                       3.757930E-05
                           382.3200                       3.274700E-05                       1.003652E+02                       3.047662E+02                       3.757930E-05
                           382.5000                       3.274498E-05                       1.003739E+02                       3.047737E+02                       3.757930E-05
                           382.6800                       3.274294E-05                       1.003827E+02                       3.047813E+02                       3.757930E-05
                           382.8600                       3.274087E-05                       1.003916E+02                       3.047890E+02                       3.757930E-05
                           383.0400                       3.273878E-05                       1.004006E+02                       3.047968E+02                       3.757930E-05
                           383.2200                       3.273665E-05                       1.004097E+02                       3.048048E+02                       3.757930E-05
                           383.4000                       3.273450E-05                       1.004189E+02                       3.048128E+02                       3.757930E-05
                           383.5800                       3.273233E-05                       1.004283E+02                       3.048209E+02                       3.757930E-05
                           383.7600                       3.273013E-05                       1.004377E+02                       3.048291E+02                       3.757930E-05
                           383.9400                       3.272790E-05                       1.004473E+02                       3.048374E+02                       3.757930E-05
                           384.1200                       3.272564E-05                       1.004570E+02                       3.048458E+02                       3.757930E-05
                           384.3000                       3.272336E-05                       1.004669E+02                       3.048544E+02                       3.757930E-05
                           384.4800                       3.272104E-05                       1.004768E+02                       3.048630E+02                       3.757930E-05
                           384.6600                       3.271870E-05                       1.004869E+02                       3.048717E+02                       3.757930E-05
                           384.8400                       3.271634E-05                       1.004971E+02                       3.048806E+02                       3.757930E-05
                           385.0200                       3.271394E-05                       1.005074E+02                       3.048895E+02                       3.757930E-05
                           385.2000                       3.271152E-05                       1.005178E+02                       3.048985E+02                       3.757930E-05
                           385.3800                       3.270907E-05                       1.005284E+02                       3.049077E+02                       3.757930E-05
                           385.5600                       3.270659E-05                       1.005390E+02                       3.049169E+02                       3.757930E-05
                           385.7400                       3.270408E-05                       1.005498E+02                       3.049263E+02                       3.757930E-05
                           385.9200                       3.270154E-05                       1.005608E+02                       3.049358E+02                       3.757930E-05
                           386.1000                       3.269898E-05                       1.005718E+02                       3.049454E+02                       3.757930E-05
                           386.2800                       3.269638E-05                       1.005830E+02                       3.049551E+02                       3.757930E-05
                           386.4600                       3.269376E-05                       1.005943E+02                       3.049649E+02                       3.757930E-05
                           386.6400                       3.269110E-05                       1.006058E+02                       3.049748E+02                       3.757930E-05
                           386.8200                       3.268842E-05                       1.006173E+02                       3.049848E+02                       3.757930E-05
                           387.0000                       3.268571E-05                       1.006290E+02                       3.049949E+02                       3.757930E-05
                           387.1800                       3.268297E-05                       1.006409E+02                       3.050052E+02                       3.757930E-05
                           387.3600                       3.268020E-05                       1.006528E+02                       3.050155E+02                       3.757930E-05
                           387.5400                       3.267740E-05                       1.006649E+02                       3.050260E+02                       3.757930E-05
                           387.7200                       3.267456E-05                       1.006771E+02                       3.050366E+02                       3.757930E-05
                           387.9000                       3.267170E-05                       1.006895E+02                       3.050473E+02                       3.757930E-05
                           388.0800                       3.266881E-05                       1.007020E+02                       3.050581E+02                       3.757930E-05
                           388.2600                       3.266589E-05                       1.007146E+02                       3.050690E+02                       3.757930E-05
                           388.4400                       3.266294E-05                       1.007273E+02                       3.050801E+02                       3.757930E-05
                           388.6200                       3.265995E-05                       1.007402E+02                       3.050912E+02                       3.757930E-05
                           388.8000                       3.265694E-05                       1.007533E+02                       3.051025E+02                       3.757930E-05
                           388.9800                       3.265389E-05                       1.007664E+02                       3.051139E+02                       3.757930E-05
                           389.1600                       3.265081E-05                       1.007797E+02                       3.051254E+02                       3.757930E-05
                           389.3400                       3.264771E-05                       1.007932E+02                       3.051370E+02                       3.757930E-05
                           389.5200                       3.264457E-05                       1.008068E+02                       3.051488E+02                       3.757930E-05
                           389.7000                       3.264139E-05                       1.008205E+02                       3.051607E+02                       3.757930E-05
                           389.8800                       3.263819E-05                       1.008344E+02                       3.051727E+02                       3.757930E-05
                           390.0600                       3.263496E-05                       1.008484E+02                       3.051848E+02                       3.757930E-05
                           390.2400                       3.263169E-05                       1.008625E+02                       3.051970E+02                       3.757930E-05
                           390.4200                       3.262839E-05                       1.008768E+02                       3.052094E+02                       3.757930E-05
                           390.6000                       3.262506E-05                       1.008912E+02                       3.052218E+02                       3.757930E-05
                           390.7800                       3.262170E-05                       1.009058E+02                       3.052344E+02                       3.757930E-05
                           390.9600                       3.261830E-05                       1.009205E+02                       3.052472E+02                       3.757930E-05
                           391.1400                       3.261487E-05                       1.009354E+02                       3.052600E+02                       3.757930E-05
                           391.3200                       3.261141E-05                       1.009504E+02                       3.052730E+02                       3.757930E-05
                           391.5000                       3.260792E-05                       1.009656E+02                       3.052861E+02                       3.757930E-05
                           391.6800                       3.260439E-05                       1.009809E+02                       3.052993E+02                       3.757930E-05
                           391.8600                       3.260083E-05                       1.009963E+02                       3.053127E+02                       3.757930E-05
                           392.0400                       3.259724E-05                       1.010119E+02                       3.053262E+02                       3.757930E-05
                           392.2200                       3.259361E-05                       1.010277E+02                       3.053398E+02                       3.757930E-05
                           392.4000                       3.258995E-05                       1.010436E+02                       3.053535E+02                       3.757930E-05
                           392.5800                       3.258625E-05                       1.010596E+02                       3.053674E+02                       3.757930E-05
                           392.7600                       3.258252E-05                       1.010758E+02                       3.053814E+02                       3.757930E-05
                           392.9400                       3.257876E-05                       1.010922E+02                       3.053955E+02                       3.757930E-05
                           393.1200                       3.257497E-05                       1.011087E+02                       3.054097E+02                       3.757930E-05
                           393.3000                       3.257114E-05                       1.011253E+02                       3.054241E+02                       3.757930E-05
                           393.4800                       3.256727E-05                       1.011421E+02                       3.054386E+02                       3.757930E-05
                           393.6600                       3.256337E-05                       1.011591E+02                       3.054533E+02                       3.757930E-05
                           393.8400                       3.255944E-05                       1.011762E+02                       3.054680E+02                       3.757930E-05
                           394.0200                       3.255547E-05                       1.011935E+02                       3.054830E+02                       3.757930E-05
                           394.2000                       3.255147E-05                       1.012110E+02                       3.054980E+02                       3.757930E-05
                           394.3800                       3.254743E-05                       1.012286E+02                       3.055132E+02                       3.757930E-05
                           394.5600                       3.254336E-05                       1.012463E+02                       3.055285E+02                       3.757930E-05
                           394.7400                       3.253925E-05                       1.012642E+02                       3.055439E+02                       3.757930E-05
                           394.9200                       3.253510E-05                       1.012823E+02                       3.055595E+02                       3.757930E-05
                           395.1000                       3.253093E-05                       1.013005E+02                       3.055752E+02                       3.757930E-05
                           395.2800                       3.252671E-05                       1.013189E+02                       3.055911E+02                       3.757930E-05
                           395.4600                       3.252246E-05                       1.013375E+02                       3.056071E+02                       3.757930E-05
                           395.6400                       3.251817E-05                       1.013562E+02                       3.056232E+02                       3.757930E-05
                           395.8200                       3.251385E-05                       1.013750E+02                       3.056395E+02                       3.757930E-05
                           396.0000                       3.250949E-05                       1.013941E+02                       3.056559E+02                       3.757930E-05
                           396.1800                       3.250510E-05                       1.014133E+02                       3.056724E+02                       3.757930E-05
