                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   6.4800             5.005412E-08             1.107668E+02             3.153459E+02             3.457264E+05             1.223928E+00             4.417270E+05             3.911304E+03             1.927029E-05             1.007158E+03             2.751771E-02             6.008181E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.107713E+02             3.153548E+02             3.457301E+05             1.223943E+00             4.417360E+05             3.911321E+03             1.927071E-05             1.007158E+03             2.751837E-02             6.006931E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.107750E+02             3.153630E+02             3.457337E+05             1.223953E+00             4.417442E+05             3.911338E+03             1.927110E-05             1.007159E+03             2.751896E-02             6.005859E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.107780E+02             3.153703E+02             3.457371E+05             1.223957E+00             4.417516E+05             3.911353E+03             1.927144E-05             1.007159E+03             2.751949E-02             6.004987E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.107801E+02             3.153766E+02             3.457402E+05             1.223956E+00             4.417579E+05             3.911368E+03             1.927174E-05             1.007160E+03             2.751996E-02             6.004334E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.107813E+02             3.153819E+02             3.457432E+05             1.223948E+00             4.417632E+05             3.911382E+03             1.927199E-05             1.007160E+03             2.752034E-02             6.003920E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.107814E+02             3.153860E+02             3.457459E+05             1.223934E+00             4.417673E+05             3.911394E+03             1.927218E-05             1.007160E+03             2.752064E-02             6.003764E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.107805E+02             3.153888E+02             3.457483E+05             1.223912E+00             4.417702E+05             3.911406E+03             1.927232E-05             1.007160E+03             2.752085E-02             6.003888E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.107783E+02             3.153904E+02             3.457504E+05             1.223883E+00             4.417718E+05             3.911416E+03             1.927239E-05             1.007160E+03             2.752096E-02             6.004311E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.107749E+02             3.153905E+02             3.457522E+05             1.223845E+00             4.417719E+05             3.911426E+03             1.927239E-05             1.007160E+03             2.752097E-02             6.005053E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.107702E+02             3.153891E+02             3.457537E+05             1.223798E+00             4.417705E+05             3.911433E+03             1.927233E-05             1.007160E+03             2.752086E-02             6.006134E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.107641E+02             3.153861E+02             3.457548E+05             1.223743E+00             4.417675E+05             3.911440E+03             1.927218E-05             1.007160E+03             2.752064E-02             6.007573E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.107566E+02             3.153814E+02             3.457556E+05             1.223677E+00             4.417628E+05             3.911444E+03             1.927196E-05             1.007159E+03             2.752030E-02             6.009392E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.107474E+02             3.153749E+02             3.457560E+05             1.223602E+00             4.417563E+05             3.911447E+03             1.927165E-05             1.007159E+03             2.751982E-02             6.011610E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.107367E+02             3.153666E+02             3.457559E+05             1.223515E+00             4.417479E+05             3.911449E+03             1.927126E-05             1.007158E+03             2.751921E-02             6.014246E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.107243E+02             3.153563E+02             3.457555E+05             1.223418E+00             4.417376E+05             3.911448E+03             1.927078E-05             1.007158E+03             2.751846E-02             6.017322E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.107102E+02             3.153440E+02             3.457545E+05             1.223309E+00             4.417253E+05             3.911446E+03             1.927019E-05             1.007157E+03             2.751756E-02             6.020856E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.106942E+02             3.153297E+02             3.457531E+05             1.223189E+00             4.417108E+05             3.911441E+03             1.926951E-05             1.007156E+03             2.751650E-02             6.024869E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.106764E+02             3.153132E+02             3.457513E+05             1.223056E+00             4.416942E+05             3.911435E+03             1.926873E-05             1.007155E+03             2.751529E-02             6.029381E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.106566E+02             3.152944E+02             3.457489E+05             1.222910E+00             4.416754E+05             3.911426E+03             1.926784E-05             1.007154E+03             2.751391E-02             6.034412E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.106348E+02             3.152733E+02             3.457460E+05             1.222752E+00             4.416542E+05             3.911416E+03             1.926685E-05             1.007153E+03             2.751237E-02             6.039982E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.106110E+02             3.152499E+02             3.457426E+05             1.222580E+00             4.416307E+05             3.911403E+03             1.926574E-05             1.007151E+03             2.751065E-02             6.046110E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.105851E+02             3.152241E+02             3.457387E+05             1.222394E+00             4.416047E+05             3.911387E+03             1.926452E-05             1.007150E+03             2.750876E-02             6.052817E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.105571E+02             3.151958E+02             3.457342E+05             1.222194E+00             4.415762E+05             3.911370E+03             1.926318E-05             1.007148E+03             2.750668E-02             6.060123E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.105269E+02             3.151649E+02             3.457291E+05             1.221980E+00             4.415452E+05             3.911350E+03             1.926172E-05             1.007146E+03             2.750441E-02             6.068047E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.104945E+02             3.151315E+02             3.457235E+05             1.221751E+00             4.415116E+05             3.911328E+03             1.926014E-05             1.007144E+03             2.750196E-02             6.076611E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.104598E+02             3.150955E+02             3.457172E+05             1.221507E+00             4.414754E+05             3.911303E+03             1.925843E-05             1.007142E+03             2.749932E-02             6.085833E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.104228E+02             3.150568E+02             3.457104E+05             1.221249E+00             4.414365E+05             3.911275E+03             1.925660E-05             1.007139E+03             2.749648E-02             6.095734E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.103835E+02             3.150154E+02             3.457030E+05             1.220974E+00             4.413949E+05             3.911246E+03             1.925464E-05             1.007137E+03             2.749344E-02             6.106333E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.103418E+02             3.149713E+02             3.456949E+05             1.220685E+00             4.413506E+05             3.911213E+03             1.925255E-05             1.007134E+03             2.749021E-02             6.117652E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.102978E+02             3.149244E+02             3.456863E+05             1.220379E+00             4.413035E+05             3.911178E+03             1.925034E-05             1.007131E+03             2.748677E-02             6.129710E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.102513E+02             3.148749E+02             3.456771E+05             1.220058E+00             4.412537E+05             3.911141E+03             1.924799E-05             1.007128E+03             2.748313E-02             6.142526E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.102025E+02             3.148225E+02             3.456672E+05             1.219721E+00             4.412011E+05             3.911101E+03             1.924551E-05             1.007125E+03             2.747929E-02             6.156122E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.101513E+02             3.147674E+02             3.456567E+05             1.219368E+00             4.411457E+05             3.911058E+03             1.924290E-05             1.007122E+03             2.747525E-02             6.170517E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.100977E+02             3.147095E+02             3.456456E+05             1.218999E+00             4.410875E+05             3.911013E+03             1.924016E-05             1.007118E+03             2.747100E-02             6.185731E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.100416E+02             3.146489E+02             3.456339E+05             1.218614E+00             4.410265E+05             3.910966E+03             1.923729E-05             1.007115E+03             2.746655E-02             6.201785E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.099832E+02             3.145855E+02             3.456216E+05             1.218213E+00             4.409628E+05             3.910916E+03             1.923429E-05             1.007111E+03             2.746190E-02             6.218698E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.099224E+02             3.145194E+02             3.456086E+05             1.217796E+00             4.408964E+05             3.910863E+03             1.923116E-05             1.007107E+03             2.745705E-02             6.236491E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.098592E+02             3.144506E+02             3.455951E+05             1.217363E+00             4.408272E+05             3.910808E+03             1.922790E-05             1.007103E+03             2.745200E-02             6.255184E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.097937E+02             3.143791E+02             3.455810E+05             1.216914E+00             4.407553E+05             3.910751E+03             1.922452E-05             1.007098E+03             2.744675E-02             6.274797E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.097259E+02             3.143050E+02             3.455663E+05             1.216449E+00             4.406808E+05             3.910691E+03             1.922101E-05             1.007094E+03             2.744131E-02             6.295350E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.096557E+02             3.142283E+02             3.455510E+05             1.215969E+00             4.406037E+05             3.910629E+03             1.921737E-05             1.007089E+03             2.743568E-02             6.316864E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.095834E+02             3.141491E+02             3.455352E+05             1.215474E+00             4.405241E+05             3.910565E+03             1.921362E-05             1.007085E+03             2.742986E-02             6.339358E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.095088E+02             3.140673E+02             3.455188E+05             1.214963E+00             4.404419E+05             3.910499E+03             1.920975E-05             1.007080E+03             2.742386E-02             6.362854E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.094320E+02             3.139832E+02             3.455020E+05             1.214438E+00             4.403573E+05             3.910431E+03             1.920576E-05             1.007075E+03             2.741768E-02             6.387370E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.093532E+02             3.138966E+02             3.454845E+05             1.213898E+00             4.402703E+05             3.910361E+03             1.920166E-05             1.007070E+03             2.741132E-02             6.412928E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.092723E+02             3.138078E+02             3.454666E+05             1.213344E+00             4.401811E+05             3.910288E+03             1.919745E-05             1.007064E+03             2.740480E-02             6.439548E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.091894E+02             3.137168E+02             3.454483E+05             1.212776E+00             4.400895E+05             3.910215E+03             1.919313E-05             1.007059E+03             2.739811E-02             6.467249E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.091046E+02             3.136236E+02             3.454294E+05             1.212194E+00             4.399959E+05             3.910139E+03             1.918871E-05             1.007053E+03             2.739127E-02             6.496053E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.090179E+02             3.135284E+02             3.454102E+05             1.211600E+00             4.399002E+05             3.910062E+03             1.918420E-05             1.007048E+03             2.738427E-02             6.525980E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.089293E+02             3.134312E+02             3.453905E+05             1.210992E+00             4.398025E+05             3.909983E+03             1.917959E-05             1.007042E+03             2.737713E-02             6.557050E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.088391E+02             3.133321E+02             3.453704E+05             1.210372E+00             4.397029E+05             3.909903E+03             1.917489E-05             1.007036E+03             2.736985E-02             6.589283E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.087472E+02             3.132313E+02             3.453500E+05             1.209741E+00             4.396015E+05             3.909822E+03             1.917011E-05             1.007030E+03             2.736244E-02             6.622699E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.086538E+02             3.131287E+02             3.453292E+05             1.209098E+00             4.394985E+05             3.909740E+03             1.916524E-05             1.007024E+03             2.735490E-02             6.657320E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.085589E+02             3.130246E+02             3.453081E+05             1.208444E+00             4.393938E+05             3.909657E+03             1.916030E-05             1.007018E+03             2.734725E-02             6.693165E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.084625E+02             3.129191E+02             3.452867E+05             1.207780E+00             4.392877E+05             3.909572E+03             1.915529E-05             1.007012E+03             2.733949E-02             6.730255E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.083649E+02             3.128121E+02             3.452650E+05             1.207106E+00             4.391803E+05             3.909487E+03             1.915022E-05             1.007005E+03             2.733163E-02             6.768609E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.082660E+02             3.127040E+02             3.452431E+05             1.206422E+00             4.390715E+05             3.909402E+03             1.914508E-05             1.006999E+03             2.732367E-02             6.808250E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.081660E+02             3.125946E+02             3.452210E+05             1.205730E+00             4.389616E+05             3.909315E+03             1.913989E-05             1.006993E+03             2.731563E-02             6.849196E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.080649E+02             3.124843E+02             3.451987E+05             1.205030E+00             4.388507E+05             3.909229E+03             1.913465E-05             1.006986E+03             2.730751E-02             6.891469E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.079629E+02             3.123730E+02             3.451763E+05             1.204322E+00             4.387389E+05             3.909142E+03             1.912937E-05             1.006980E+03             2.729933E-02             6.935088E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.078601E+02             3.122609E+02             3.451537E+05             1.203607E+00             4.386262E+05             3.909055E+03             1.912405E-05             1.006973E+03             2.729108E-02             6.980074E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.077564E+02             3.121481E+02             3.451310E+05             1.202886E+00             4.385129E+05             3.908968E+03             1.911869E-05             1.006966E+03             2.728279E-02             7.026447E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.076521E+02             3.120348E+02             3.451083E+05             1.202159E+00             4.383990E+05             3.908880E+03             1.911330E-05             1.006960E+03             2.727444E-02             7.074229E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.075472E+02             3.119210E+02             3.450855E+05             1.201426E+00             4.382846E+05             3.908794E+03             1.910789E-05             1.006953E+03             2.726607E-02             7.123438E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.074418E+02             3.118068E+02             3.450626E+05             1.200690E+00             4.381698E+05             3.908707E+03             1.910247E-05             1.006946E+03             2.725767E-02             7.174096E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.073361E+02             3.116924E+02             3.450398E+05             1.199949E+00             4.380549E+05             3.908621E+03             1.909703E-05             1.006940E+03             2.724924E-02             7.226222E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.072300E+02             3.115779E+02             3.450171E+05             1.199204E+00             4.379398E+05             3.908535E+03             1.909159E-05             1.006933E+03             2.724081E-02             7.279838E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.071237E+02             3.114634E+02             3.449944E+05             1.198457E+00             4.378247E+05             3.908450E+03             1.908614E-05             1.006926E+03             2.723238E-02             7.334963E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.070173E+02             3.113489E+02             3.449718E+05             1.197708E+00             4.377096E+05             3.908366E+03             1.908070E-05             1.006920E+03             2.722395E-02             7.391617E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.069109E+02             3.112346E+02             3.449493E+05             1.196956E+00             4.375948E+05             3.908283E+03             1.907526E-05             1.006913E+03             2.721553E-02             7.449822E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.068045E+02             3.111207E+02             3.449269E+05             1.196204E+00             4.374803E+05             3.908201E+03             1.906984E-05             1.006906E+03             2.720714E-02             7.509596E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.066982E+02             3.110071E+02             3.449048E+05             1.195452E+00             4.373662E+05             3.908119E+03             1.906444E-05             1.006900E+03             2.719877E-02             7.570961E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.065922E+02             3.108941E+02             3.448828E+05             1.194699E+00             4.372526E+05             3.908039E+03             1.905906E-05             1.006893E+03             2.719044E-02             7.633937E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.064865E+02             3.107816E+02             3.448610E+05             1.193947E+00             4.371395E+05             3.907960E+03             1.905370E-05             1.006887E+03             2.718215E-02             7.698543E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.063812E+02             3.106698E+02             3.448395E+05             1.193196E+00             4.370272E+05             3.907883E+03             1.904838E-05             1.006880E+03             2.717392E-02             7.764800E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.062763E+02             3.105588E+02             3.448182E+05             1.192446E+00             4.369157E+05             3.907807E+03             1.904310E-05             1.006874E+03             2.716573E-02             7.832727E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.061720E+02             3.104487E+02             3.447972E+05             1.191699E+00             4.368050E+05             3.907732E+03             1.903785E-05             1.006867E+03             2.715761E-02             7.902346E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.060682E+02             3.103395E+02             3.447765E+05             1.190954E+00             4.366952E+05             3.907659E+03             1.903265E-05             1.006861E+03             2.714956E-02             7.973676E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.059651E+02             3.102313E+02             3.447562E+05             1.190212E+00             4.365865E+05             3.907588E+03             1.902750E-05             1.006855E+03             2.714158E-02             8.046736E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.058628E+02             3.101242E+02             3.447361E+05             1.189474E+00             4.364789E+05             3.907518E+03             1.902239E-05             1.006849E+03             2.713369E-02             8.121547E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.057612E+02             3.100183E+02             3.447165E+05             1.188740E+00             4.363725E+05             3.907451E+03             1.901735E-05             1.006842E+03             2.712587E-02             8.198129E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.056605E+02             3.099136E+02             3.446972E+05             1.188010E+00             4.362673E+05             3.907385E+03             1.901236E-05             1.006836E+03             2.711815E-02             8.276502E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.055608E+02             3.098102E+02             3.446783E+05             1.187285E+00             4.361634E+05             3.907321E+03             1.900743E-05             1.006830E+03             2.711052E-02             8.356685E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.054619E+02             3.097082E+02             3.446598E+05             1.186565E+00             4.360609E+05             3.907258E+03             1.900257E-05             1.006825E+03             2.710299E-02             8.438698E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.053641E+02             3.096076E+02             3.446417E+05             1.185850E+00             4.359598E+05             3.907198E+03             1.899777E-05             1.006819E+03             2.709557E-02             8.522561E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.052674E+02             3.095085E+02             3.446241E+05             1.185141E+00             4.358602E+05             3.907140E+03             1.899304E-05             1.006813E+03             2.708825E-02             8.608293E-08             0.000000E+00             0.000000E+00
