                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                  13.5000             5.248293E-08             1.098946E+02             3.143957E+02             3.454766E+05             1.217968E+00             4.407718E+05             3.910540E+03             1.922531E-05             1.007101E+03             2.744799E-02             6.277872E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.098250E+02             3.143153E+02             3.454584E+05             1.217509E+00             4.406910E+05             3.910464E+03             1.922150E-05             1.007096E+03             2.744209E-02             6.298488E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.097532E+02             3.142320E+02             3.454395E+05             1.217035E+00             4.406073E+05             3.910386E+03             1.921756E-05             1.007091E+03             2.743598E-02             6.320066E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.096790E+02             3.141462E+02             3.454200E+05             1.216546E+00             4.405210E+05             3.910305E+03             1.921349E-05             1.007086E+03             2.742968E-02             6.342626E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.096025E+02             3.140576E+02             3.453999E+05             1.216041E+00             4.404319E+05             3.910222E+03             1.920930E-05             1.007081E+03             2.742318E-02             6.366190E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.095239E+02             3.139665E+02             3.453792E+05             1.215522E+00             4.403403E+05             3.910136E+03             1.920498E-05             1.007075E+03             2.741649E-02             6.390776E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.094431E+02             3.138729E+02             3.453578E+05             1.214988E+00             4.402462E+05             3.910048E+03             1.920055E-05             1.007070E+03             2.740961E-02             6.416406E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.093602E+02             3.137768E+02             3.453359E+05             1.214441E+00             4.401496E+05             3.909958E+03             1.919599E-05             1.007064E+03             2.740255E-02             6.443100E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.092753E+02             3.136783E+02             3.453134E+05             1.213879E+00             4.400506E+05             3.909865E+03             1.919132E-05             1.007058E+03             2.739532E-02             6.470879E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.091883E+02             3.135775E+02             3.452904E+05             1.213304E+00             4.399493E+05             3.909770E+03             1.918655E-05             1.007052E+03             2.738792E-02             6.499762E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.090995E+02             3.134746E+02             3.452669E+05             1.212716E+00             4.398458E+05             3.909674E+03             1.918167E-05             1.007046E+03             2.738036E-02             6.529771E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.090089E+02             3.133695E+02             3.452428E+05             1.212116E+00             4.397402E+05             3.909575E+03             1.917668E-05             1.007040E+03             2.737264E-02             6.560925E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.089165E+02             3.132623E+02             3.452183E+05             1.211503E+00             4.396325E+05             3.909475E+03             1.917160E-05             1.007034E+03             2.736477E-02             6.593246E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.088224E+02             3.131533E+02             3.451933E+05             1.210879E+00             4.395229E+05             3.909373E+03             1.916643E-05             1.007028E+03             2.735675E-02             6.626754E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.087267E+02             3.130424E+02             3.451679E+05             1.210243E+00             4.394114E+05             3.909269E+03             1.916117E-05             1.007021E+03             2.734860E-02             6.661470E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.086295E+02             3.129298E+02             3.451420E+05             1.209597E+00             4.392982E+05             3.909164E+03             1.915582E-05             1.007015E+03             2.734032E-02             6.697413E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.085308E+02             3.128155E+02             3.451158E+05             1.208941E+00             4.391833E+05             3.909058E+03             1.915040E-05             1.007008E+03             2.733192E-02             6.734605E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.084309E+02             3.126997E+02             3.450892E+05             1.208276E+00             4.390669E+05             3.908950E+03             1.914491E-05             1.007001E+03             2.732341E-02             6.773065E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.083296E+02             3.125825E+02             3.450623E+05             1.207601E+00             4.389491E+05             3.908841E+03             1.913934E-05             1.006994E+03             2.731479E-02             6.812816E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.082273E+02             3.124640E+02             3.450350E+05             1.206919E+00             4.388300E+05             3.908732E+03             1.913372E-05             1.006987E+03             2.730608E-02             6.853877E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.081238E+02             3.123443E+02             3.450075E+05             1.206228E+00             4.387097E+05             3.908621E+03             1.912803E-05             1.006981E+03             2.729728E-02             6.896268E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.080194E+02             3.122236E+02             3.449797E+05             1.205530E+00             4.385883E+05             3.908510E+03             1.912230E-05             1.006974E+03             2.728840E-02             6.940011E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.079141E+02             3.121019E+02             3.449516E+05             1.204826E+00             4.384660E+05             3.908398E+03             1.911652E-05             1.006967E+03             2.727944E-02             6.985126E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.078081E+02             3.119793E+02             3.449234E+05             1.204115E+00             4.383428E+05             3.908285E+03             1.911069E-05             1.006959E+03             2.727042E-02             7.031634E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.077013E+02             3.118560E+02             3.448949E+05             1.203400E+00             4.382188E+05             3.908172E+03             1.910484E-05             1.006952E+03             2.726135E-02             7.079555E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.075940E+02             3.117321E+02             3.448663E+05             1.202679E+00             4.380943E+05             3.908058E+03             1.909895E-05             1.006945E+03             2.725223E-02             7.128910E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.074862E+02             3.116077E+02             3.448376E+05             1.201955E+00             4.379692E+05             3.907945E+03             1.909303E-05             1.006938E+03             2.724307E-02             7.179719E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.073780E+02             3.114828E+02             3.448088E+05             1.201227E+00             4.378437E+05             3.907831E+03             1.908710E-05             1.006931E+03             2.723388E-02             7.232004E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.072695E+02             3.113577E+02             3.447799E+05             1.200496E+00             4.377180E+05             3.907718E+03             1.908115E-05             1.006924E+03             2.722467E-02             7.285784E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.071607E+02             3.112325E+02             3.447510E+05             1.199763E+00             4.375921E+05             3.907604E+03             1.907519E-05             1.006917E+03             2.721545E-02             7.341080E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.070519E+02             3.111071E+02             3.447220E+05             1.199028E+00             4.374661E+05             3.907491E+03             1.906923E-05             1.006909E+03             2.720622E-02             7.397913E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.069431E+02             3.109818E+02             3.446931E+05             1.198293E+00             4.373402E+05             3.907378E+03             1.906327E-05             1.006902E+03             2.719699E-02             7.456303E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.068343E+02             3.108567E+02             3.446641E+05             1.197557E+00             4.372144E+05             3.907266E+03             1.905731E-05             1.006895E+03             2.718777E-02             7.516271E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.067256E+02             3.107317E+02             3.446352E+05             1.196821E+00             4.370888E+05             3.907154E+03             1.905137E-05             1.006888E+03             2.717856E-02             7.577838E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.066172E+02             3.106072E+02             3.446064E+05             1.196086E+00             4.369636E+05             3.907042E+03             1.904544E-05             1.006881E+03             2.716938E-02             7.641023E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.065091E+02             3.104830E+02             3.445777E+05             1.195352E+00             4.368388E+05             3.906931E+03             1.903953E-05             1.006874E+03             2.716024E-02             7.705848E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.064014E+02             3.103594E+02             3.445490E+05             1.194620E+00             4.367146E+05             3.906822E+03             1.903364E-05             1.006867E+03             2.715112E-02             7.772333E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.062942E+02             3.102364E+02             3.445206E+05             1.193890E+00             4.365910E+05             3.906713E+03             1.902778E-05             1.006860E+03             2.714206E-02             7.840498E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.061875E+02             3.101141E+02             3.444922E+05             1.193163E+00             4.364681E+05             3.906604E+03             1.902196E-05             1.006853E+03             2.713304E-02             7.910364E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.060815E+02             3.099926E+02             3.444641E+05             1.192440E+00             4.363460E+05             3.906497E+03             1.901617E-05             1.006846E+03             2.712408E-02             7.981950E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.059761E+02             3.098719E+02             3.444361E+05             1.191720E+00             4.362247E+05             3.906391E+03             1.901042E-05             1.006839E+03             2.711518E-02             8.055279E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.058715E+02             3.097522E+02             3.444084E+05             1.191005E+00             4.361044E+05             3.906286E+03             1.900472E-05             1.006832E+03             2.710635E-02             8.130369E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.057678E+02             3.096335E+02             3.443809E+05             1.190294E+00             4.359851E+05             3.906182E+03             1.899906E-05             1.006826E+03             2.709760E-02             8.207241E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.056649E+02             3.095159E+02             3.443536E+05             1.189589E+00             4.358669E+05             3.906080E+03             1.899345E-05             1.006819E+03             2.708892E-02             8.285916E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.055629E+02             3.093994E+02             3.443266E+05             1.188889E+00             4.357498E+05             3.905979E+03             1.898790E-05             1.006813E+03             2.708032E-02             8.366413E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.054619E+02             3.092841E+02             3.442998E+05             1.188196E+00             4.356339E+05             3.905879E+03             1.898240E-05             1.006806E+03             2.707181E-02             8.448753E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.053620E+02             3.091700E+02             3.442734E+05             1.187509E+00             4.355193E+05             3.905780E+03             1.897696E-05             1.006800E+03             2.706340E-02             8.532956E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.052631E+02             3.090573E+02             3.442472E+05             1.186828E+00             4.354060E+05             3.905683E+03             1.897158E-05             1.006793E+03             2.705508E-02             8.619043E-08             0.000000E+00             0.000000E+00
