                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.5200             5.033375E-08             9.491721E+01             3.048635E+02             3.468854E+05             1.084909E+00             4.312068E+05             3.921693E+03             1.876999E-05             1.006463E+03             2.674275E-02             5.529266E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             9.491733E+01             3.048719E+02             3.468915E+05             1.084881E+00             4.312153E+05             3.921720E+03             1.877040E-05             1.006463E+03             2.674338E-02             5.529032E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             9.491685E+01             3.048800E+02             3.468978E+05             1.084846E+00             4.312234E+05             3.921748E+03             1.877078E-05             1.006463E+03             2.674397E-02             5.528521E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             9.491580E+01             3.048878E+02             3.469041E+05             1.084807E+00             4.312313E+05             3.921777E+03             1.877116E-05             1.006464E+03             2.674455E-02             5.527751E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             9.491423E+01             3.048956E+02             3.469107E+05             1.084761E+00             4.312390E+05             3.921808E+03             1.877153E-05             1.006464E+03             2.674512E-02             5.526743E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             9.491218E+01             3.049033E+02             3.469175E+05             1.084710E+00             4.312468E+05             3.921839E+03             1.877190E-05             1.006464E+03             2.674569E-02             5.525516E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             9.490970E+01             3.049110E+02             3.469245E+05             1.084654E+00             4.312546E+05             3.921872E+03             1.877226E-05             1.006464E+03             2.674626E-02             5.524092E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             9.490682E+01             3.049187E+02             3.469317E+05             1.084594E+00             4.312623E+05             3.921906E+03             1.877263E-05             1.006465E+03             2.674683E-02             5.522493E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             9.490359E+01             3.049264E+02             3.469392E+05             1.084529E+00             4.312701E+05             3.921942E+03             1.877300E-05             1.006465E+03             2.674740E-02             5.520739E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             9.490006E+01             3.049342E+02             3.469468E+05             1.084461E+00             4.312779E+05             3.921978E+03             1.877337E-05             1.006465E+03             2.674797E-02             5.518853E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             9.489627E+01             3.049420E+02             3.469545E+05             1.084390E+00             4.312858E+05             3.922015E+03             1.877375E-05             1.006465E+03             2.674855E-02             5.516856E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             9.489226E+01             3.049498E+02             3.469624E+05             1.084316E+00             4.312937E+05             3.922053E+03             1.877412E-05             1.006466E+03             2.674912E-02             5.514770E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             9.488808E+01             3.049577E+02             3.469704E+05             1.084241E+00             4.313016E+05             3.922092E+03             1.877450E-05             1.006466E+03             2.674970E-02             5.512618E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             9.488378E+01             3.049656E+02             3.469784E+05             1.084163E+00             4.313096E+05             3.922131E+03             1.877487E-05             1.006466E+03             2.675028E-02             5.510421E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             9.487940E+01             3.049734E+02             3.469865E+05             1.084085E+00             4.313175E+05             3.922170E+03             1.877525E-05             1.006467E+03             2.675087E-02             5.508202E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             9.487498E+01             3.049813E+02             3.469946E+05             1.084007E+00             4.313254E+05             3.922210E+03             1.877563E-05             1.006467E+03             2.675145E-02             5.505981E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             9.487057E+01             3.049892E+02             3.470026E+05             1.083928E+00             4.313334E+05             3.922249E+03             1.877600E-05             1.006467E+03             2.675203E-02             5.503781E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             9.486622E+01             3.049971E+02             3.470106E+05             1.083850E+00             4.313413E+05             3.922288E+03             1.877638E-05             1.006467E+03             2.675261E-02             5.501625E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             9.486197E+01             3.050050E+02             3.470186E+05             1.083774E+00             4.313493E+05             3.922327E+03             1.877676E-05             1.006468E+03             2.675319E-02             5.499532E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             9.485787E+01             3.050129E+02             3.470264E+05             1.083699E+00             4.313572E+05             3.922366E+03             1.877713E-05             1.006468E+03             2.675377E-02             5.497527E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             9.485397E+01             3.050207E+02             3.470341E+05             1.083626E+00             4.313651E+05             3.922403E+03             1.877751E-05             1.006468E+03             2.675435E-02             5.495630E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             9.485030E+01             3.050286E+02             3.470416E+05             1.083556E+00             4.313731E+05             3.922441E+03             1.877788E-05             1.006468E+03             2.675493E-02             5.493863E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             9.484692E+01             3.050364E+02             3.470490E+05             1.083490E+00             4.313810E+05             3.922477E+03             1.877826E-05             1.006469E+03             2.675551E-02             5.492249E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             9.484388E+01             3.050443E+02             3.470562E+05             1.083427E+00             4.313888E+05             3.922512E+03             1.877863E-05             1.006469E+03             2.675609E-02             5.490808E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             9.484122E+01             3.050521E+02             3.470631E+05             1.083369E+00             4.313967E+05             3.922546E+03             1.877901E-05             1.006469E+03             2.675666E-02             5.489564E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             9.483898E+01             3.050599E+02             3.470698E+05             1.083316E+00             4.314046E+05             3.922578E+03             1.877938E-05             1.006469E+03             2.675724E-02             5.488537E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             9.483722E+01             3.050677E+02             3.470761E+05             1.083268E+00             4.314124E+05             3.922609E+03             1.877975E-05             1.006470E+03             2.675781E-02             5.487749E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             9.483598E+01             3.050754E+02             3.470822E+05             1.083226E+00             4.314202E+05             3.922638E+03             1.878012E-05             1.006470E+03             2.675838E-02             5.487223E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             9.483530E+01             3.050831E+02             3.470879E+05             1.083191E+00             4.314280E+05             3.922666E+03             1.878049E-05             1.006470E+03             2.675896E-02             5.486980E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             9.483524E+01             3.050909E+02             3.470933E+05             1.083163E+00             4.314358E+05             3.922692E+03             1.878086E-05             1.006471E+03             2.675953E-02             5.487042E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             9.483583E+01             3.050985E+02             3.470982E+05             1.083142E+00             4.314435E+05             3.922715E+03             1.878123E-05             1.006471E+03             2.676009E-02             5.487431E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             9.483713E+01             3.051062E+02             3.471028E+05             1.083130E+00             4.314512E+05             3.922737E+03             1.878160E-05             1.006471E+03             2.676066E-02             5.488168E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             9.483918E+01             3.051138E+02             3.471069E+05             1.083126E+00             4.314589E+05             3.922755E+03             1.878196E-05             1.006472E+03             2.676122E-02             5.489275E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             9.484202E+01             3.051214E+02             3.471105E+05             1.083131E+00             4.314665E+05             3.922772E+03             1.878232E-05             1.006472E+03             2.676178E-02             5.490775E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             9.484569E+01             3.051290E+02             3.471136E+05             1.083146E+00             4.314741E+05             3.922786E+03             1.878269E-05             1.006472E+03             2.676234E-02             5.492688E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             9.485025E+01             3.051365E+02             3.471162E+05             1.083172E+00             4.314817E+05             3.922797E+03             1.878305E-05             1.006473E+03             2.676290E-02             5.495036E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             9.485572E+01             3.051440E+02             3.471183E+05             1.083207E+00             4.314892E+05             3.922805E+03             1.878341E-05             1.006473E+03             2.676346E-02             5.497841E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             9.486216E+01             3.051515E+02             3.471198E+05             1.083254E+00             4.314967E+05             3.922810E+03             1.878377E-05             1.006474E+03             2.676401E-02             5.501125E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             9.486959E+01             3.051589E+02             3.471207E+05             1.083313E+00             4.315042E+05             3.922812E+03             1.878412E-05             1.006474E+03             2.676456E-02             5.504909E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.487807E+01             3.051663E+02             3.471210E+05             1.083383E+00             4.315116E+05             3.922811E+03             1.878448E-05             1.006474E+03             2.676511E-02             5.509215E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.488763E+01             3.051736E+02             3.471207E+05             1.083466E+00             4.315190E+05             3.922806E+03             1.878483E-05             1.006475E+03             2.676566E-02             5.514064E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.489830E+01             3.051809E+02             3.471198E+05             1.083562E+00             4.315263E+05             3.922798E+03             1.878518E-05             1.006475E+03             2.676620E-02             5.519478E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.491012E+01             3.051882E+02             3.471181E+05             1.083671E+00             4.315336E+05             3.922786E+03             1.878553E-05             1.006476E+03             2.676674E-02             5.525478E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.492312E+01             3.051955E+02             3.471158E+05             1.083794E+00             4.315409E+05             3.922770E+03             1.878588E-05             1.006476E+03             2.676728E-02             5.532085E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.493733E+01             3.052027E+02             3.471128E+05             1.083931E+00             4.315481E+05             3.922751E+03             1.878623E-05             1.006477E+03             2.676782E-02             5.539321E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.495279E+01             3.052098E+02             3.471091E+05             1.084082E+00             4.315553E+05             3.922728E+03             1.878657E-05             1.006477E+03             2.676835E-02             5.547207E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.496951E+01             3.052170E+02             3.471046E+05             1.084247E+00             4.315624E+05             3.922701E+03             1.878691E-05             1.006478E+03             2.676888E-02             5.555764E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.498753E+01             3.052241E+02             3.470994E+05             1.084428E+00             4.315695E+05             3.922669E+03             1.878726E-05             1.006478E+03             2.676941E-02             5.565014E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.500687E+01             3.052311E+02             3.470934E+05             1.084624E+00             4.315766E+05             3.922634E+03             1.878760E-05             1.006479E+03             2.676994E-02             5.574978E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.502755E+01             3.052382E+02             3.470867E+05             1.084835E+00             4.315836E+05             3.922595E+03             1.878794E-05             1.006480E+03             2.677046E-02             5.585676E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.504959E+01             3.052451E+02             3.470792E+05             1.085061E+00             4.315906E+05             3.922551E+03             1.878827E-05             1.006480E+03             2.677099E-02             5.597130E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.507300E+01             3.052521E+02             3.470709E+05             1.085304E+00             4.315976E+05             3.922503E+03             1.878861E-05             1.006481E+03             2.677151E-02             5.609361E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.509780E+01             3.052591E+02             3.470619E+05             1.085562E+00             4.316045E+05             3.922451E+03             1.878895E-05             1.006482E+03             2.677203E-02             5.622389E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.512399E+01             3.052660E+02             3.470520E+05             1.085837E+00             4.316114E+05             3.922395E+03             1.878928E-05             1.006482E+03             2.677255E-02             5.636235E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.515160E+01             3.052729E+02             3.470414E+05             1.086127E+00             4.316183E+05             3.922334E+03             1.878961E-05             1.006483E+03             2.677307E-02             5.650920E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.518062E+01             3.052798E+02             3.470299E+05             1.086434E+00             4.316252E+05             3.922269E+03             1.878995E-05             1.006484E+03             2.677359E-02             5.666464E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.521105E+01             3.052866E+02             3.470177E+05             1.086757E+00             4.316320E+05             3.922200E+03             1.879028E-05             1.006484E+03             2.677410E-02             5.682889E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.524290E+01             3.052935E+02             3.470047E+05             1.087096E+00             4.316388E+05             3.922126E+03             1.879061E-05             1.006485E+03             2.677462E-02             5.700214E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.527617E+01             3.053003E+02             3.469909E+05             1.087451E+00             4.316457E+05             3.922048E+03             1.879095E-05             1.006486E+03             2.677513E-02             5.718460E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.531084E+01             3.053072E+02             3.469763E+05             1.087823E+00             4.316525E+05             3.921966E+03             1.879128E-05             1.006487E+03             2.677565E-02             5.737648E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.534691E+01             3.053140E+02             3.469610E+05             1.088210E+00             4.316593E+05             3.921880E+03             1.879161E-05             1.006488E+03             2.677617E-02             5.757797E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.538437E+01             3.053209E+02             3.469449E+05             1.088613E+00             4.316661E+05             3.921789E+03             1.879194E-05             1.006488E+03             2.677669E-02             5.778928E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.542321E+01             3.053278E+02             3.469280E+05             1.089032E+00             4.316729E+05             3.921695E+03             1.879228E-05             1.006489E+03             2.677721E-02             5.801060E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.546340E+01             3.053347E+02             3.469105E+05             1.089466E+00             4.316798E+05             3.921597E+03             1.879261E-05             1.006490E+03             2.677773E-02             5.824214E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.550493E+01             3.053416E+02             3.468922E+05             1.089915E+00             4.316867E+05             3.921494E+03             1.879295E-05             1.006491E+03             2.677825E-02             5.848410E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.554777E+01             3.053485E+02             3.468732E+05             1.090380E+00             4.316936E+05             3.921388E+03             1.879329E-05             1.006492E+03             2.677878E-02             5.873668E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.559190E+01             3.053555E+02             3.468535E+05             1.090858E+00             4.317005E+05             3.921278E+03             1.879363E-05             1.006493E+03             2.677931E-02             5.900006E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.563729E+01             3.053625E+02             3.468332E+05             1.091351E+00             4.317075E+05             3.921165E+03             1.879397E-05             1.006494E+03             2.677984E-02             5.927446E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.568391E+01             3.053696E+02             3.468123E+05             1.091858E+00             4.317145E+05             3.921048E+03             1.879432E-05             1.006495E+03             2.678038E-02             5.956005E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.573173E+01             3.053768E+02             3.467907E+05             1.092378E+00             4.317216E+05             3.920928E+03             1.879466E-05             1.006496E+03             2.678092E-02             5.985705E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.578070E+01             3.053840E+02             3.467686E+05             1.092911E+00             4.317287E+05             3.920805E+03             1.879502E-05             1.006497E+03             2.678147E-02             6.016563E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.583080E+01             3.053913E+02             3.467459E+05             1.093457E+00             4.317359E+05             3.920678E+03             1.879537E-05             1.006498E+03             2.678202E-02             6.048601E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.588199E+01             3.053986E+02             3.467226E+05             1.094015E+00             4.317432E+05             3.920549E+03             1.879573E-05             1.006499E+03             2.678258E-02             6.081836E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.593421E+01             3.054061E+02             3.466989E+05             1.094584E+00             4.317506E+05             3.920417E+03             1.879610E-05             1.006500E+03             2.678314E-02             6.116287E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.598743E+01             3.054136E+02             3.466747E+05             1.095164E+00             4.317581E+05             3.920282E+03             1.879646E-05             1.006501E+03             2.678372E-02             6.151975E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.604161E+01             3.054213E+02             3.466501E+05             1.095755E+00             4.317657E+05             3.920145E+03             1.879684E-05             1.006503E+03             2.678430E-02             6.188918E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.609668E+01             3.054291E+02             3.466250E+05             1.096355E+00             4.317734E+05             3.920006E+03             1.879722E-05             1.006504E+03             2.678489E-02             6.227134E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.615261E+01             3.054370E+02             3.465996E+05             1.096965E+00             4.317813E+05             3.919864E+03             1.879760E-05             1.006505E+03             2.678549E-02             6.266643E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.620934E+01             3.054450E+02             3.465739E+05             1.097584E+00             4.317892E+05             3.919721E+03             1.879800E-05             1.006506E+03             2.678611E-02             6.307463E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.626682E+01             3.054532E+02             3.465478E+05             1.098210E+00             4.317974E+05             3.919576E+03             1.879840E-05             1.006507E+03             2.678673E-02             6.349613E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.632501E+01             3.054616E+02             3.465215E+05             1.098844E+00             4.318056E+05             3.919430E+03             1.879880E-05             1.006508E+03             2.678736E-02             6.393112E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.638384E+01             3.054701E+02             3.464950E+05             1.099484E+00             4.318141E+05             3.919283E+03             1.879922E-05             1.006510E+03             2.678801E-02             6.437978E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.644326E+01             3.054788E+02             3.464682E+05             1.100131E+00             4.318227E+05             3.919134E+03             1.879964E-05             1.006511E+03             2.678867E-02             6.484229E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.650322E+01             3.054876E+02             3.464414E+05             1.100783E+00             4.318315E+05             3.918984E+03             1.880008E-05             1.006512E+03             2.678934E-02             6.531885E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.656366E+01             3.054967E+02             3.464144E+05             1.101440E+00             4.318405E+05             3.918834E+03             1.880052E-05             1.006514E+03             2.679003E-02             6.580963E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.662453E+01             3.055060E+02             3.463873E+05             1.102101E+00             4.318497E+05             3.918683E+03             1.880097E-05             1.006515E+03             2.679073E-02             6.631481E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.668577E+01             3.055155E+02             3.463602E+05             1.102765E+00             4.318591E+05             3.918532E+03             1.880143E-05             1.006516E+03             2.679145E-02             6.683458E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.674733E+01             3.055252E+02             3.463330E+05             1.103432E+00             4.318687E+05             3.918381E+03             1.880191E-05             1.006517E+03             2.679219E-02             6.736913E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.680915E+01             3.055351E+02             3.463060E+05             1.104102E+00             4.318786E+05             3.918230E+03             1.880239E-05             1.006519E+03             2.679294E-02             6.791862E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.687117E+01             3.055453E+02             3.462789E+05             1.104772E+00             4.318887E+05             3.918080E+03             1.880289E-05             1.006520E+03             2.679371E-02             6.848325E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.693335E+01             3.055558E+02             3.462520E+05             1.105444E+00             4.318991E+05             3.917929E+03             1.880339E-05             1.006522E+03             2.679450E-02             6.906319E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.699563E+01             3.055665E+02             3.462253E+05             1.106115E+00             4.319098E+05             3.917780E+03             1.880391E-05             1.006523E+03             2.679531E-02             6.965863E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.705795E+01             3.055774E+02             3.461987E+05             1.106786E+00             4.319207E+05             3.917631E+03             1.880445E-05             1.006524E+03             2.679614E-02             7.026973E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.712028E+01             3.055887E+02             3.461723E+05             1.107456E+00             4.319319E+05             3.917484E+03             1.880500E-05             1.006526E+03             2.679699E-02             7.089669E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.718254E+01             3.056003E+02             3.461462E+05             1.108124E+00             4.319434E+05             3.917337E+03             1.880556E-05             1.006527E+03             2.679787E-02             7.153968E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.724471E+01             3.056121E+02             3.461203E+05             1.108790E+00             4.319552E+05             3.917193E+03             1.880613E-05             1.006529E+03             2.679876E-02             7.219887E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.730672E+01             3.056243E+02             3.460948E+05             1.109453E+00             4.319673E+05             3.917049E+03             1.880672E-05             1.006530E+03             2.679968E-02             7.287445E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.736853E+01             3.056368E+02             3.460696E+05             1.110113E+00             4.319797E+05             3.916908E+03             1.880733E-05             1.006531E+03             2.680062E-02             7.356659E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.743010E+01             3.056496E+02             3.460448E+05             1.110768E+00             4.319925E+05             3.916768E+03             1.880795E-05             1.006533E+03             2.680158E-02             7.427548E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.749138E+01             3.056627E+02             3.460204E+05             1.111419E+00             4.320056E+05             3.916630E+03             1.880859E-05             1.006534E+03             2.680257E-02             7.500128E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.755232E+01             3.056762E+02             3.459965E+05             1.112065E+00             4.320190E+05             3.916495E+03             1.880924E-05             1.006536E+03             2.680359E-02             7.574418E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.761290E+01             3.056901E+02             3.459730E+05             1.112705E+00             4.320328E+05             3.916362E+03             1.880991E-05             1.006537E+03             2.680463E-02             7.650435E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.767307E+01             3.057043E+02             3.459500E+05             1.113339E+00             4.320470E+05             3.916232E+03             1.881060E-05             1.006539E+03             2.680569E-02             7.728196E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.773279E+01             3.057188E+02             3.459275E+05             1.113967E+00             4.320615E+05             3.916104E+03             1.881130E-05             1.006540E+03             2.680679E-02             7.807720E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.779203E+01             3.057338E+02             3.459056E+05             1.114588E+00             4.320764E+05             3.915979E+03             1.881202E-05             1.006542E+03             2.680791E-02             7.889024E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.785076E+01             3.057491E+02             3.458842E+05             1.115201E+00             4.320917E+05             3.915856E+03             1.881277E-05             1.006543E+03             2.680906E-02             7.972126E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.790893E+01             3.057648E+02             3.458634E+05             1.115807E+00             4.321074E+05             3.915737E+03             1.881352E-05             1.006545E+03             2.681024E-02             8.057042E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.796653E+01             3.057809E+02             3.458432E+05             1.116405E+00             4.321235E+05             3.915621E+03             1.881430E-05             1.006546E+03             2.681144E-02             8.143791E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.802352E+01             3.057974E+02             3.458237E+05             1.116994E+00             4.321399E+05             3.915508E+03             1.881510E-05             1.006548E+03             2.681268E-02             8.232390E-08             0.000000E+00             0.000000E+00
